0.75,-5,-1.75,7.7776e-15
0.75,-5,-1.25,1.128e-13
0.75,-5,-0.75,1.3709e-12
0.75,-5,-0.25,1.3337e-11
0.75,-5,0.25,1.0142e-10
0.75,-5,0.75,2.0251e-09
0.75,-5,1.25,1.0927e-07
0.75,-5,1.75,1.1521e-06
0.75,-5,2.25,1.5927e-05
1.25,-5,-2.25,2.2963e-15
1.25,-5,-1.75,1.2633e-14
1.25,-5,-1.25,8.9495e-14
1.25,-5,-0.75,1.4316e-12
1.25,-5,-0.25,1.5505e-11
1.25,-5,0.25,1.7868e-10
1.25,-5,0.75,2.7821e-09
1.25,-5,1.25,8.5074e-08
1.25,-5,1.75,1.4177e-06
1.25,-5,2.25,2.372e-05
1.75,-5,-2.25,2.7336e-15
1.75,-5,-1.75,1.7038e-14
1.75,-5,-1.25,1e-13
1.75,-5,-0.75,5.7113e-13
1.75,-5,-0.25,4.4692e-12
1.75,-5,0.25,2.0481e-10
1.75,-5,0.75,3.3609e-09
1.75,-5,1.25,2.5589e-08
1.75,-5,1.75,1.0955e-06
1.75,-5,2.25,1.9105e-05
2.25,-5,-2.25,9.0219e-16
2.25,-5,-1.75,1.1604e-14
2.25,-5,-1.25,7.6039e-14
2.25,-5,-0.75,2.4847e-13
2.25,-5,-0.25,7.41e-12
2.25,-5,0.25,1.4721e-10
2.25,-5,0.75,1.482e-09
2.25,-5,1.25,2.975e-08
2.25,-5,1.75,7.1988e-07
-2.25,-4,-2.75,1.0036e-16
-2.25,-4,-2.25,1.0512e-15
-2.25,-4,-1.75,2.783e-14
-2.25,-4,-1.25,2.1358e-13
-2.25,-4,-0.75,3.1428e-12
-2.25,-4,-0.25,9.8602e-11
-2.25,-4,0.25,2.2803e-09
-2.25,-4,0.75,1.4314e-07
-2.25,-4,1.25,2.4273e-06
-2.25,-4,1.75,2.9167e-05
-2.25,-4,2.25,0.00022807
-1.75,-4,-2.25,3.2227e-15
-1.75,-4,-1.75,4.3133e-15
-1.75,-4,-1.25,2.4817e-13
-1.75,-4,-0.75,4.7046e-12
-1.75,-4,-0.25,1.9735e-10
-1.75,-4,0.25,4.1497e-09
-1.75,-4,0.75,9.8187e-08
-1.75,-4,1.25,3.6326e-06
-1.75,-4,1.75,3.3549e-05
-1.75,-4,2.25,0.00024625
-1.25,-4,-2.25,2.1867e-15
-1.25,-4,-1.75,9.195e-15
-1.25,-4,-1.25,4.4613e-13
-1.25,-4,-0.75,9.3083e-12
-1.25,-4,-0.25,1.031e-10
-1.25,-4,0.25,6.1023e-09
-1.25,-4,0.75,1.589e-07
-1.25,-4,1.25,5.0862e-06
-1.25,-4,1.75,2.6354e-05
-1.25,-4,2.25,0.00043497
-0.75,-4,-2.25,3.3214e-15
-0.75,-4,-1.75,1.9221e-14
-0.75,-4,-1.25,5.4421e-13
-0.75,-4,-0.75,8.4071e-12
-0.75,-4,-0.25,1.4602e-10
-0.75,-4,0.25,1.0599e-08
-0.75,-4,0.75,2.943e-07
-0.75,-4,1.25,6.0363e-06
-0.75,-4,1.75,7.0221e-05
-0.75,-4,2.25,0.0002683
-0.25,-4,-2.25,2.2287e-15
-0.25,-4,-1.75,1.4747e-14
-0.25,-4,-1.25,5.0452e-13
-0.25,-4,-0.75,1.0087e-11
-0.25,-4,-0.25,1.0666e-10
-0.25,-4,0.25,9.4347e-09
-0.25,-4,0.75,4.1366e-07
-0.25,-4,1.25,9.1649e-06
-0.25,-4,1.75,0.00011697
-0.25,-4,2.25,0.00012685
0.25,-4,-2.25,2.2287e-15
0.25,-4,-1.75,1.9663e-14
0.25,-4,-1.25,5.0452e-13
0.25,-4,-0.75,7.8458e-12
0.25,-4,-0.25,1.5999e-10
0.25,-4,0.25,4.2885e-09
0.25,-4,0.75,3.4472e-07
0.25,-4,1.25,5.499e-06
0.25,-4,1.75,0.00011697
0.25,-4,2.25,0.00057084
0.75,-4,-2.25,2.2143e-15
0.75,-4,-1.75,2.4026e-14
0.75,-4,-1.25,4.8375e-13
0.75,-4,-0.75,5.2544e-12
0.75,-4,-0.25,1.2168e-10
0.75,-4,0.25,5.2994e-09
0.75,-4,0.75,3.8259e-07
0.75,-4,1.25,1.0563e-05
0.75,-4,1.75,0.00014044
0.75,-4,2.25,0.00053659
1.25,-4,-2.25,1.6401e-15
1.25,-4,-1.75,1.839e-14
1.25,-4,-1.25,2.7883e-13
1.25,-4,-0.75,6.5158e-12
1.25,-4,-0.25,1.4434e-10
1.25,-4,0.25,6.7125e-09
1.25,-4,0.75,1.816e-07
1.25,-4,1.25,9.0421e-06
1.25,-4,1.75,6.5884e-05
1.25,-4,2.25,0.00065246
1.75,-4,-2.25,1.0742e-15
1.75,-4,-1.75,1.7253e-14
1.75,-4,-1.25,2.4817e-13
1.75,-4,-0.75,3.1364e-12
1.75,-4,-0.25,1.8091e-10
1.75,-4,0.25,5.0719e-09
1.75,-4,0.75,1.3092e-07
1.75,-4,1.25,4.4398e-06
1.75,-4,1.75,9.5854e-05
1.75,-4,2.25,0.00040016
2.25,-4,-2.25,2.6279e-15
2.25,-4,-1.75,0
2.25,-4,-1.25,2.5629e-13
2.25,-4,-0.75,5.6571e-12
2.25,-4,-0.25,7.3951e-11
2.25,-4,0.25,1.9545e-09
2.25,-4,0.75,1.1011e-07
2.25,-4,1.25,2.4273e-06
2.25,-4,1.75,2.2685e-05
-2.25,-3,-2.75,3.383e-16
-2.25,-3,-2.25,1.313e-15
-2.25,-3,-1.75,5.5506e-14
-2.25,-3,-1.25,1.6121e-12
-2.25,-3,-0.75,9.711e-11
-2.25,-3,-0.25,6.4728e-09
-2.25,-3,0.25,4.2513e-07
-2.25,-3,0.75,1.3495e-05
-2.25,-3,1.25,0.00013533
-2.25,-3,1.75,0.00087172
-2.25,-3,2.25,0.0024246
-1.75,-3,-2.25,1.371e-15
-1.75,-3,-1.75,3.1915e-14
-1.75,-3,-1.25,2.3546e-12
-1.75,-3,-0.75,9.5671e-11
-1.75,-3,-0.25,9.6751e-09
-1.75,-3,0.25,7.1446e-07
-1.75,-3,0.75,2.3431e-05
-1.75,-3,1.25,0.0001692
-1.75,-3,1.75,0.00052254
-1.75,-3,2.25,0.0040372
-1.25,-3,-2.25,4.9625e-15
-1.25,-3,-1.75,8.2667e-14
-1.25,-3,-1.25,1.7609e-12
-1.25,-3,-0.75,1.2249e-10
-1.25,-3,-0.25,4.3416e-09
-1.25,-3,0.25,8.8911e-07
-1.25,-3,0.75,2.5415e-05
-1.25,-3,1.25,0.00022267
-1.25,-3,1.75,0.0013505
-1.25,-3,2.25,0.005868
-0.75,-3,-2.25,2.8963e-15
-0.75,-3,-1.75,7.5826e-14
-0.75,-3,-1.25,1.5863e-12
-0.75,-3,-0.75,1.4578e-10
-0.75,-3,-0.25,1.1067e-08
-0.75,-3,0.25,2.0199e-06
-0.75,-3,0.75,2.2906e-05
-0.75,-3,1.25,0.00044976
-0.75,-3,1.75,0.0025281
-0.75,-3,2.25,0.0080448
-0.25,-3,-2.25,2.193e-15
-0.25,-3,-1.75,2.612e-14
-0.25,-3,-1.25,2.949e-12
-0.25,-3,-0.75,9.1992e-11
-0.25,-3,-0.25,2.6305e-08
-0.25,-3,0.25,2.2312e-06
-0.25,-3,0.75,5.3571e-05
-0.25,-3,1.25,0.00049148
-0.25,-3,1.75,0.00079783
-0.25,-3,2.25,0.0089375
0.25,-3,-2.25,1.462e-15
0.25,-3,-1.75,3.918e-14
0.25,-3,-1.25,2.1064e-12
0.25,-3,-0.75,1.6099e-10
0.25,-3,-0.25,2.1921e-08
0.25,-3,0.25,1.8255e-06
0.25,-3,0.75,7.1428e-05
0.25,-3,1.25,0.00070992
0.25,-3,1.75,0.0037232
0.25,-3,2.25,0.0048125
0.75,-3,-2.25,3.6204e-15
0.75,-3,-1.75,7.5826e-14
0.75,-3,-1.25,1.9829e-12
0.75,-3,-0.75,8.3302e-11
0.75,-3,-0.25,2.029e-08
0.75,-3,0.25,1.5538e-06
0.75,-3,0.75,8.7045e-05
0.75,-3,1.25,0.00065419
0.75,-3,1.75,0.0023175
0.75,-3,2.25,0.0057463
1.25,-3,-2.25,2.8357e-15
1.25,-3,-1.75,3.5429e-14
1.25,-3,-1.25,1.4087e-12
1.25,-3,-0.75,1.5749e-10
1.25,-3,-0.25,1.4472e-08
1.25,-3,0.25,1.7782e-06
1.25,-3,0.75,4.4475e-05
1.25,-3,1.25,0.00038967
1.25,-3,1.75,0.0010504
1.25,-3,2.25,0.0063194
1.75,-3,-2.25,3.4275e-15
1.75,-3,-1.75,4.2553e-14
1.75,-3,-1.25,8.8296e-13
1.75,-3,-0.75,1.0934e-10
1.75,-3,-0.25,9.6751e-09
1.75,-3,0.25,3.9692e-07
1.75,-3,0.75,1.9171e-05
1.75,-3,1.25,0.0002256
1.75,-3,1.75,0.00062705
1.75,-3,2.25,0.0052795
2.25,-3,-2.25,2.6259e-15
2.25,-3,-1.75,2.7753e-14
2.25,-3,-1.25,1.8425e-12
2.25,-3,-0.75,3.8844e-11
2.25,-3,-0.25,5.7536e-09
2.25,-3,0.25,4.7827e-07
2.25,-3,0.75,8.0968e-06
2.25,-3,1.25,0.00012303
2.25,-3,1.75,0.00053644
-2.25,-2,-2.75,2.5746e-16
-2.25,-2,-2.25,3.8256e-15
-2.25,-2,-1.75,1.3973e-13
-2.25,-2,-1.25,8.2198e-11
-2.25,-2,-0.75,2.6809e-08
-2.25,-2,-0.25,3.4781e-06
-2.25,-2,0.25,4.6751e-05
-2.25,-2,0.75,0.00049185
-2.25,-2,1.25,0.0028061
-2.25,-2,1.75,0.0079472
-2.25,-2,2.25,0.013418
-1.75,-2,-2.25,3.1052e-15
-1.75,-2,-1.75,1.7187e-13
-1.75,-2,-1.25,1.248e-10
-1.75,-2,-0.75,3.5923e-08
-1.75,-2,-0.25,5.9043e-06
-1.75,-2,0.25,0.00012952
-1.75,-2,0.75,0.00073176
-1.75,-2,1.25,0.003546
-1.75,-2,1.75,0.0091655
-1.75,-2,2.25,0.019529
-1.25,-2,-2.25,3.2822e-15
-1.25,-2,-1.75,3.9683e-13
-1.25,-2,-1.25,9.1846e-11
-1.25,-2,-0.75,8.0979e-08
-1.25,-2,-0.25,1.404e-05
-1.25,-2,0.25,8.2758e-05
-1.25,-2,0.75,0.0014363
-1.25,-2,1.25,0.0064472
-1.25,-2,1.75,0.018249
-1.25,-2,2.25,0.035186
-0.75,-2,-2.25,4.4825e-15
-0.75,-2,-1.75,2.8728e-13
-0.75,-2,-1.25,8.7403e-11
-0.75,-2,-0.75,6.8257e-08
-0.75,-2,-0.25,1.2602e-05
-0.75,-2,0.25,0.00022221
-0.75,-2,0.75,0.0028098
-0.75,-2,1.25,0.0071451
-0.75,-2,1.75,0.01943
-0.75,-2,2.25,0.041231
-0.25,-2,-2.25,3.3757e-15
-0.25,-2,-1.75,5.9873e-13
-0.25,-2,-1.25,6.1855e-11
-0.25,-2,-0.75,8.0679e-08
-0.25,-2,-0.25,1.6969e-05
-0.25,-2,0.25,0.00023437
-0.25,-2,0.75,0.0019317
-0.25,-2,1.25,0.013787
-0.25,-2,1.75,0.034213
-0.25,-2,2.25,0.056227
0.25,-2,-2.25,2.2505e-15
0.25,-2,-1.75,5.2389e-13
0.25,-2,-1.25,9.2783e-11
0.25,-2,-0.75,6.4543e-08
0.25,-2,-0.25,1.3333e-05
0.25,-2,0.25,0.00017578
0.25,-2,0.75,0.0019317
0.25,-2,1.25,0.0086167
0.25,-2,1.75,0.020125
0.25,-2,2.25,0.060243
0.75,-2,-2.25,4.4825e-15
0.75,-2,-1.75,1.4364e-13
0.75,-2,-1.25,1.1654e-10
0.75,-2,-0.75,9.101e-08
0.75,-2,-0.25,9.6939e-06
0.75,-2,0.25,0.00016161
0.75,-2,0.75,0.0023415
0.75,-2,1.25,0.0051965
0.75,-2,1.75,0.011957
0.75,-2,2.25,0.054974
1.25,-2,-2.25,3.2822e-15
1.25,-2,-1.75,6.6138e-13
1.25,-2,-1.25,7.8725e-11
1.25,-2,-0.75,4.0489e-08
1.25,-2,-0.25,6.6072e-06
1.25,-2,0.25,0.00022069
1.25,-2,0.75,0.0011285
1.25,-2,1.25,0.0068771
1.25,-2,1.75,0.017235
1.25,-2,2.25,0.05278
1.75,-2,-2.25,3.1052e-15
1.75,-2,-1.75,4.0103e-13
1.75,-2,-1.25,7.2797e-11
1.75,-2,-0.75,5.1318e-08
1.75,-2,-0.25,3.5426e-06
1.75,-2,0.25,0.00011956
1.75,-2,0.75,0.00093133
1.75,-2,1.25,0.0019094
1.75,-2,1.75,0.0098705
1.75,-2,2.25,0.017753
2.25,-2,-2.25,2.8692e-15
2.25,-2,-1.75,2.3289e-13
2.25,-2,-1.25,5.9781e-11
2.25,-2,-0.75,3.3511e-08
2.25,-2,-0.25,2.7052e-06
2.25,-2,0.25,3.3393e-05
2.25,-2,0.75,0.0003279
2.25,-2,1.25,0.0021459
2.25,-2,1.75,0.0051423
-2.25,-1,-2.75,7.7739e-17
-2.25,-1,-2.25,1.0945e-14
-2.25,-1,-1.75,1.0472e-10
-2.25,-1,-1.25,7.2904e-07
-2.25,-1,-0.75,2.327e-05
-2.25,-1,-0.25,0.00025246
-2.25,-1,0.25,0.0006324
-2.25,-1,0.75,0.0016772
-2.25,-1,1.25,0.0073516
-2.25,-1,1.75,0.029239
-2.25,-1,2.25,0.049945
-1.75,-1,-2.25,9.8705e-15
-1.75,-1,-1.75,6.0358e-11
-1.75,-1,-1.25,4.1757e-07
-1.75,-1,-0.75,2.4098e-05
-1.75,-1,-0.25,0.00043692
-1.75,-1,0.25,0.0013373
-1.75,-1,0.75,0.0038957
-1.75,-1,1.25,0.023532
-1.75,-1,1.75,0.047441
-1.75,-1,2.25,0.08259
-1.25,-1,-2.25,6.8979e-15
-1.25,-1,-1.75,1.3134e-11
-1.25,-1,-1.25,2.3892e-07
-1.25,-1,-0.75,2.642e-05
-1.25,-1,-0.25,0.00066651
-1.25,-1,0.25,0.0023484
-1.25,-1,0.75,0.0096763
-1.25,-1,1.25,0.031583
-1.25,-1,1.75,0.078573
-1.25,-1,2.25,0.14355
-0.75,-1,-2.25,1.3466e-14
-0.75,-1,-1.75,5.8087e-11
-0.75,-1,-1.25,3.532e-07
-0.75,-1,-0.75,2.8457e-05
-0.75,-1,-0.25,0.00093281
-0.75,-1,0.25,0.0058472
-0.75,-1,0.75,0.027538
-0.75,-1,1.25,0.059389
-0.75,-1,1.75,0.13482
-0.75,-1,2.25,0.16285
-0.25,-1,-2.25,3.285e-15
-0.25,-1,-1.75,2.9776e-11
-0.25,-1,-1.25,8.0599e-07
-0.25,-1,-0.75,4.5598e-05
-0.25,-1,-0.25,0.0010079
-0.25,-1,0.25,0.0090021
-0.25,-1,0.75,0.03889
-0.25,-1,1.25,0.10737
-0.25,-1,1.75,0.093816
-0.25,-1,2.25,0.24952
0.25,-1,-2.25,1.314e-14
0.25,-1,-1.75,2.9776e-10
0.25,-1,-1.25,1.0075e-06
0.25,-1,-0.75,2.2799e-05
0.25,-1,-0.25,0.000415
0.25,-1,0.25,0.0075017
0.25,-1,0.75,0.033057
0.25,-1,1.25,0.088699
0.25,-1,1.75,0.14072
0.25,-1,2.25,0.19081
0.75,-1,-2.25,1.0773e-14
0.75,-1,-1.75,2.1783e-11
0.75,-1,-1.25,2.8898e-07
0.75,-1,-0.75,4.6242e-05
0.75,-1,-0.25,0.00039276
0.75,-1,0.25,0.0065351
0.75,-1,0.75,0.022031
0.75,-1,1.25,0.069869
0.75,-1,1.75,0.1498
0.75,-1,2.25,0.20043
1.25,-1,-2.25,2.2993e-15
1.25,-1,-1.75,1.0945e-11
1.25,-1,-1.25,1.4703e-07
1.25,-1,-0.75,3.7743e-05
1.25,-1,-0.25,0.00023804
1.25,-1,0.25,0.0030529
1.25,-1,0.75,0.014954
1.25,-1,1.25,0.040606
1.25,-1,1.75,0.089049
1.25,-1,2.25,0.18841
1.75,-1,-2.25,7.4029e-15
1.75,-1,-1.75,1.8107e-11
1.75,-1,-1.25,1.8269e-07
1.75,-1,-0.75,1.6066e-05
1.75,-1,-0.25,0.00040571
1.75,-1,0.25,0.0023403
1.75,-1,0.75,0.0061218
1.75,-1,1.25,0.017995
1.75,-1,1.75,0.044052
1.75,-1,2.25,0.08259
2.25,-1,-2.25,1.0945e-14
2.25,-1,-1.75,1.2566e-10
2.25,-1,-1.25,3.9766e-07
2.25,-1,-0.75,9.696e-06
2.25,-1,-0.25,0.0001942
2.25,-1,0.25,0.0006324
2.25,-1,0.75,0.0036898
2.25,-1,1.25,0.0089852
2.25,-1,1.75,0.027289
-2.25,0,-2.75,5.2275e-17
-2.25,0,-2.25,3.1932e-08
-2.25,0,-1.75,4.9234e-06
-2.25,0,-1.25,4.6364e-05
-2.25,0,-0.75,0.00012791
-2.25,0,-0.25,0.00059412
-2.25,0,0.25,0.0020627
-2.25,0,0.75,0.011304
-2.25,0,1.25,0.014032
-2.25,0,1.75,0.062367
-2.25,0,2.25,0.07923
-1.75,0,-2.25,4.2855e-14
-1.75,0,-1.75,1.0549e-07
-1.75,0,-1.25,1.7045e-05
-1.75,0,-0.75,0.00023217
-1.75,0,-0.25,0.0013258
-1.75,0,0.25,0.0041267
-1.75,0,0.75,0.022343
-1.75,0,1.25,0.040627
-1.75,0,1.75,0.061625
-1.75,0,2.25,0.12633
-1.25,0,-2.25,7.3634e-15
-1.25,0,-1.75,9.6838e-11
-1.25,0,-1.25,1.5464e-05
-1.25,0,-0.75,0.00068501
-1.25,0,-0.25,0.0041671
-1.25,0,0.25,0.0055296
-1.25,0,0.75,0.049372
-1.25,0,1.25,0.04393
-1.25,0,1.75,0.1329
-1.25,0,2.25,0.12588
-0.75,0,-2.25,2.7858e-14
-0.75,0,-1.75,3.5065e-08
-0.75,0,-1.25,9.9421e-06
-0.75,0,-0.75,0.0010192
-0.75,0,-0.25,0.0037825
-0.75,0,0.25,0.020807
-0.75,0,0.75,0.065179
-0.75,0,1.25,0.13787
-0.75,0,1.75,0.2204
-0.75,0,2.25,0.33847
-0.25,0,-2.25,6.2944e-09
-0.25,0,-1.75,9.8253e-06
-0.25,0,-1.25,0.00010209
-0.25,0,-0.75,0.00082271
-0.25,0,-0.25,0.015212
-0.25,0,0.25,0.071501
-0.25,0,0.75,0.2117
-0.25,0,1.25,0.41451
-0.25,0,1.75,0.80771
-0.25,0,2.25,0.94872
0.25,0,-2.25,1.2589e-08
0.25,0,-1.75,1.4036e-05
0.25,0,-1.25,0.00010209
0.25,0,-0.75,0.00070518
0.25,0,-0.25,0.010966
0.25,0,0.25,0.085404
0.25,0,0.75,0.23661
0.25,0,1.25,0.42636
0.25,0,1.75,0.78801
0.25,0,2.25,1
0.75,0,-2.25,4.6429e-14
0.75,0,-1.75,4.6753e-08
0.75,0,-1.25,1.8227e-05
0.75,0,-0.75,0.00059455
0.75,0,-0.25,0.0029096
0.75,0,0.25,0.024479
0.75,0,0.75,0.11732
0.75,0,1.25,0.22707
0.75,0,1.75,0.26172
0.75,0,2.25,0.35962
1.25,0,-2.25,1.8408e-14
1.25,0,-1.75,4.8419e-11
1.25,0,-1.25,8.1001e-06
1.25,0,-0.75,0.00042154
1.25,0,-0.25,0.0028849
1.25,0,0.25,0.012639
1.25,0,0.75,0.063087
1.25,0,1.25,0.11226
1.25,0,1.75,0.21264
1.25,0,2.25,0.22028
1.75,0,-2.25,8.571e-15
1.75,0,-1.75,3.692e-08
1.75,0,-1.25,7.1022e-06
1.75,0,-0.75,0.0002985
1.75,0,-0.25,0.0020834
1.75,0,0.25,0.0035371
1.75,0,0.75,0.027499
1.75,0,1.25,0.084378
1.75,0,1.75,0.17871
1.75,0,2.25,0.32635
2.25,0,-2.25,9.9787e-09
2.25,0,-1.75,4.9234e-06
2.25,0,-1.25,1.7387e-05
2.25,0,-0.75,0.00019187
2.25,0,-0.25,0.00083177
2.25,0,0.25,0.0037129
2.25,0,0.75,0.0041106
2.25,0,1.25,0.028064
2.25,0,1.75,0.083157
-2.25,1,-2.75,7.7739e-17
-2.25,1,-2.25,8.2089e-15
-2.25,1,-1.75,1.0472e-10
-2.25,1,-1.25,6.6276e-07
-2.25,1,-0.75,9.696e-06
-2.25,1,-0.25,0.00015536
-2.25,1,0.25,0.0011594
-2.25,1,0.75,0.00067087
-2.25,1,1.25,0.0057179
-2.25,1,1.75,0.027289
-2.25,1,2.25,0.042261
-1.75,1,-2.25,7.4029e-15
-1.75,1,-1.75,7.243e-11
-1.75,1,-1.25,2.8708e-07
-1.75,1,-0.75,2.9454e-05
-1.75,1,-0.25,0.00031208
-1.75,1,0.25,0.00066866
-1.75,1,0.75,0.0050088
-1.75,1,1.25,0.013842
-1.75,1,1.75,0.054218
-1.75,1,2.25,0.095297
-1.25,1,-2.25,2.2993e-15
-1.25,1,-1.75,1.5323e-11
-1.25,1,-1.25,2.5729e-07
-1.25,1,-0.75,5.284e-05
-1.25,1,-0.25,0.00066651
-1.25,1,0.25,0.0021136
-1.25,1,0.75,0.010556
-1.25,1,1.25,0.031583
-1.25,1,1.75,0.052382
-1.25,1,2.25,0.089719
-0.75,1,-2.25,2.6933e-15
-0.75,1,-1.75,5.8087e-11
-0.75,1,-1.25,2.2476e-07
-0.75,1,-0.75,2.8457e-05
-0.75,1,-0.25,0.00039276
-0.75,1,0.25,0.0048153
-0.75,1,0.75,0.012392
-0.75,1,1.25,0.059389
-0.75,1,1.75,0.12733
-0.75,1,2.25,0.18791
-0.25,1,-2.25,6.57e-15
-0.25,1,-1.75,1.7866e-10
-0.25,1,-1.25,1.0075e-06
-0.25,1,-0.75,3.7999e-05
-0.25,1,-0.25,0.0010079
-0.25,1,0.25,0.0075017
-0.25,1,0.75,0.027223
-0.25,1,1.25,0.074694
-0.25,1,1.75,0.15011
-0.25,1,2.25,0.19081
0.25,1,-2.25,3.285e-15
0.25,1,-1.75,1.4888e-10
0.25,1,-1.25,1.0075e-06
0.25,1,-0.75,3.4199e-05
0.25,1,-0.25,0.00088929
0.25,1,0.25,0.0035008
0.25,1,0.75,0.019445
0.25,1,1.25,0.051352
0.25,1,1.75,0.14072
0.25,1,2.25,0.29355
0.75,1,-2.25,2.6933e-15
0.75,1,-1.75,4.3565e-11
0.75,1,-1.25,4.1742e-07
0.75,1,-0.75,4.9799e-05
0.75,1,-0.25,0.00078552
0.75,1,0.25,0.0048153
0.75,1,0.75,0.019277
0.75,1,1.25,0.048909
0.75,1,1.75,0.11235
0.75,1,2.25,0.18791
1.25,1,-2.25,4.5986e-15
1.25,1,-1.75,1.5323e-11
1.25,1,-1.25,7.3513e-08
1.25,1,-0.75,3.0194e-05
1.25,1,-0.25,0.00052369
1.25,1,0.25,0.001409
1.25,1,0.75,0.016714
1.25,1,1.25,0.036095
1.25,1,1.75,0.062858
1.25,1,2.25,0.10766
1.75,1,-2.25,4.9353e-15
1.75,1,-1.75,4.8286e-11
1.75,1,-1.25,2.8708e-07
1.75,1,-0.75,1.3388e-05
1.75,1,-0.25,0.0003745
1.75,1,0.25,0.0018388
1.75,1,0.75,0.0072349
1.75,1,1.25,0.023532
1.75,1,1.75,0.057607
1.75,1,2.25,0.08259
2.25,1,-2.25,8.2089e-15
2.25,1,-1.75,8.3776e-11
2.25,1,-1.25,5.9649e-07
2.25,1,-0.75,1.5514e-05
2.25,1,-0.25,5.826e-05
2.25,1,0.25,0.001054
2.25,1,0.75,0.0020126
2.25,1,1.25,0.013886
2.25,1,1.75,0.029239
-2.25,2,-2.75,2.5746e-16
-2.25,2,-2.25,1.9128e-15
-2.25,2,-1.75,5.1235e-13
-2.25,2,-1.25,8.2198e-11
-2.25,2,-0.75,4.3564e-08
-2.25,2,-0.25,6.1833e-06
-2.25,2,0.25,5.3429e-05
-2.25,2,0.75,0.00024592
-2.25,2,1.25,0.00082533
-2.25,2,1.75,0.0056098
-2.25,2,2.25,0.019009
-1.75,2,-2.25,2.0702e-15
-1.75,2,-1.75,3.4374e-13
-1.75,2,-1.25,8.3197e-11
-1.75,2,-0.75,7.6978e-08
-1.75,2,-0.25,7.0852e-06
-1.75,2,0.25,9.9634e-05
-1.75,2,0.75,0.00079828
-1.75,2,1.25,0.0016366
-1.75,2,1.75,0.0098705
-1.75,2,2.25,0.010652
-1.25,2,-2.25,2.1881e-15
-1.25,2,-1.75,3.3069e-13
-1.25,2,-1.25,1.4433e-10
-1.25,2,-0.75,7.4231e-08
-1.25,2,-0.25,7.4331e-06
-1.25,2,0.25,0.00022069
-1.25,2,0.75,0.0015389
-1.25,2,1.25,0.0042982
-1.25,2,1.75,0.01318
-1.25,2,2.25,0.02262
-0.75,2,-2.25,1.1206e-15
-0.75,2,-1.75,5.0274e-13
-0.75,2,-1.25,7.2836e-11
-0.75,2,-0.75,6.0673e-08
-0.75,2,-0.25,1.648e-05
-0.75,2,0.25,0.00038382
-0.75,2,0.75,0.0024976
-0.75,2,1.25,0.005846
-0.75,2,1.75,0.01943
-0.75,2,2.25,0.034359
-0.25,2,-2.25,3.3757e-15
-0.25,2,-1.75,2.9936e-13
-0.25,2,-1.25,6.1855e-11
-0.25,2,-0.75,9.6814e-08
-0.25,2,-0.25,1.8181e-05
-0.25,2,0.25,0.00035155
-0.25,2,0.75,0.0032195
-0.25,2,1.25,0.011202
-0.25,2,1.75,0.028176
-0.25,2,2.25,0.044178
