-1.75,-4,-2.25,0
-1.75,-4,-1.75,1.266e-14
-1.75,-4,-1.25,4.1158e-13
-1.75,-4,-0.75,9.3448e-12
-1.75,-4,-0.25,8.4007e-10
-1.75,-4,0.25,1.1108e-08
-1.75,-4,0.75,2.712e-07
-1.75,-4,1.25,1.5069e-05
-1.75,-4,1.75,7.7469e-05
-1.75,-4,2.25,0.0020435
-1.25,-4,-2.25,1.1751e-15
-1.25,-4,-1.75,2.3768e-14
-1.25,-4,-1.25,0
-1.25,-4,-0.75,7.4933e-12
-1.25,-4,-0.25,2.0703e-10
-1.25,-4,0.25,1.1309e-08
-1.25,-4,0.75,1.67e-07
-1.25,-4,1.25,8.6769e-06
-1.25,-4,1.75,4.6703e-05
-1.25,-4,2.25,0.00085292
-0.75,-4,-2.25,0
-0.75,-4,-1.75,1.0818e-14
-0.75,-4,-1.25,2.9309e-13
-0.75,-4,-0.75,2.7483e-12
-0.75,-4,-0.25,1.3672e-10
-0.75,-4,0.25,1.3521e-08
-0.75,-4,0.75,3.6033e-07
-0.75,-4,1.25,4.5251e-06
-0.75,-4,1.75,8.1011e-05
-0.75,-4,2.25,0
-0.25,-4,-2.25,0
-0.25,-4,-1.75,9.5698e-15
-0.25,-4,-1.25,1.1392e-13
-0.25,-4,-0.75,5.5945e-12
-0.25,-4,-0.25,4.0763e-11
-0.25,-4,0.25,4.7822e-09
-0.25,-4,0.75,8.5752e-08
-0.25,-4,1.25,5.3352e-06
-0.25,-4,1.75,5.182e-05
-0.25,-4,2.25,7.5648e-05
0.25,-4,-2.25,0
0.25,-4,-1.75,8.2651e-15
0.25,-4,-1.25,2.5492e-13
0.25,-4,-0.75,4.744e-12
0.25,-4,-0.25,2.2132e-11
0.25,-4,0.25,5.6089e-10
0.25,-4,0.75,7.119e-08
0.25,-4,1.25,1.3065e-06
0.25,-4,1.75,2.1212e-05
0.25,-4,2.25,7.5805e-05
0.75,-4,-2.25,0
0.75,-4,-1.75,7.0235e-15
0.75,-4,-1.25,1.235e-13
0.75,-4,-0.75,7.2176e-13
0.75,-4,-0.25,3.3456e-11
0.75,-4,0.25,2.3385e-10
0.75,-4,0.75,1.9067e-08
0.75,-4,1.25,4.4632e-07
0.75,-4,1.75,1.0023e-05
0.75,-4,2.25,6.2e-05
1.25,-4,-2.25,0
1.25,-4,-1.75,5.9254e-15
1.25,-4,-1.25,8.895e-14
1.25,-4,-0.75,4.3202e-13
1.25,-4,-0.25,1.0821e-11
1.25,-4,0.25,1.7936e-10
1.25,-4,0.75,3.943e-09
1.25,-4,1.25,1.7171e-07
1.25,-4,1.75,2.5674e-06
1.25,-4,2.25,4.3318e-05
1.75,-4,-2.25,9.8672e-16
1.75,-4,-1.75,0
1.75,-4,-1.25,6.4479e-14
1.75,-4,-0.75,5.2246e-13
1.75,-4,-0.25,2.6455e-12
1.75,-4,0.25,1.6984e-10
1.75,-4,0.75,1.14e-09
1.75,-4,1.25,3.2675e-08
1.75,-4,1.75,1.5138e-06
1.75,-4,2.25,3.4391e-06
2.25,-4,-2.25,9.3972e-16
2.25,-4,-1.75,0
2.25,-4,-1.25,2.3771e-14
2.25,-4,-0.75,4.8779e-13
2.25,-4,-0.25,0
2.25,-4,0.25,2.7249e-11
2.25,-4,0.75,6.8369e-10
2.25,-4,1.25,7.9002e-09
2.25,-4,1.75,7.9017e-08
-2.25,-3,-2.75,1.2715e-16
-2.25,-3,-2.25,0
-2.25,-3,-1.75,1.5279e-13
-2.25,-3,-1.25,6.0374e-12
-2.25,-3,-0.75,1.2039e-09
-2.25,-3,-0.25,0
-2.25,-3,0.25,6.4597e-06
-2.25,-3,0.75,0.00032322
-2.25,-3,1.25,0.0010851
-2.25,-3,1.75,0.011383
-2.25,-3,2.25,0.023035
-1.75,-3,-2.25,1.6762e-15
-1.75,-3,-1.75,9.3032e-14
-1.75,-3,-1.25,4.9875e-12
-1.75,-3,-0.75,8.9261e-10
-1.75,-3,-0.25,6.5663e-08
-1.75,-3,0.25,1.821e-05
-1.75,-3,0.75,0
-1.75,-3,1.25,0.0025253
-1.75,-3,1.75,0.0071673
-1.75,-3,2.25,0.013962
-1.25,-3,-2.25,3.2875e-15
-1.25,-3,-1.75,7.8173e-14
-1.25,-3,-1.25,3.5055e-12
-1.25,-3,-0.75,2.6367e-10
-1.25,-3,-0.25,0
-1.25,-3,0.25,4.7779e-06
-1.25,-3,0.75,0.0001309
-1.25,-3,1.25,0.00030159
-1.25,-3,1.75,0
-1.25,-3,2.25,0.016117
-0.75,-3,-2.25,0
-0.75,-3,-1.75,9.1636e-14
-0.75,-3,-1.25,1.0774e-12
-0.75,-3,-0.75,1.2877e-10
-0.75,-3,-0.25,1.9503e-08
-0.75,-3,0.25,2.8577e-06
-0.75,-3,0.75,4.9406e-05
-0.75,-3,1.25,0.00013099
-0.75,-3,1.75,0.0026994
-0.75,-3,2.25,0.0054537
-0.25,-3,-2.25,1.4809e-15
-0.25,-3,-1.75,2.2625e-14
-0.25,-3,-1.25,0
-0.25,-3,-0.75,5.2972e-11
-0.25,-3,-0.25,8.1346e-09
-0.25,-3,0.25,6.4068e-07
-0.25,-3,0.75,2.0082e-05
-0.25,-3,1.25,0.00030381
-0.25,-3,1.75,0.00029662
-0.25,-3,2.25,0.003091
0.25,-3,-2.25,0
0.25,-3,-1.75,1.6342e-14
0.25,-3,-1.25,0
0.25,-3,-0.75,2.9156e-11
0.25,-3,-0.25,1.0086e-09
0.25,-3,0.25,1.3328e-07
0.25,-3,0.75,3.5431e-06
0.25,-3,1.25,9.5556e-05
0.25,-3,1.75,0.00020597
0.25,-3,2.25,0.0011141
0.75,-3,-2.25,1.2529e-15
0.75,-3,-1.75,1.1839e-14
0.75,-3,-1.25,1.6853e-13
0.75,-3,-0.75,3.5482e-12
0.75,-3,-0.25,3.4218e-10
0.75,-3,0.25,1.627e-08
0.75,-3,0.75,2.0758e-06
0.75,-3,1.25,2.2259e-05
0.75,-3,1.75,0.00015692
0.75,-3,2.25,0.00042933
1.25,-3,-2.25,0
1.25,-3,-1.75,0
1.25,-3,-1.25,0
1.25,-3,-0.75,0
1.25,-3,-0.25,1.1637e-10
1.25,-3,0.25,4.2912e-09
1.25,-3,0.75,5.8627e-08
1.25,-3,1.25,1.9501e-06
1.25,-3,1.75,3.8991e-05
1.25,-3,2.25,0.00012897
1.75,-3,-2.25,1.0591e-15
1.75,-3,-1.75,0
1.75,-3,-1.25,0
1.75,-3,-0.75,1.2596e-12
1.75,-3,-0.25,1.8086e-11
1.75,-3,0.25,1.6929e-10
1.75,-3,0.75,2.4832e-08
1.75,-3,1.25,5.7306e-07
1.75,-3,1.75,1.4609e-06
1.75,-3,2.25,7.0509e-05
2.25,-3,-2.25,0
2.25,-3,-1.75,0
2.25,-3,-1.25,0
2.25,-3,-0.75,3.1481e-13
2.25,-3,-0.25,1.0114e-11
2.25,-3,0.25,1.3293e-10
2.25,-3,0.75,2.1664e-09
2.25,-3,1.25,5.6152e-08
2.25,-3,1.75,6.964e-07
-2.25,-2,-2.75,7.5462e-17
-2.25,-2,-2.25,3.6207e-15
-2.25,-2,-1.75,1.0112e-12
-2.25,-2,-1.25,7.0946e-09
-2.25,-2,-0.75,9.9051e-06
-2.25,-2,-0.25,0.00075966
-2.25,-2,0.25,0.0051698
-2.25,-2,0.75,0.026249
-2.25,-2,1.25,0.098922
-2.25,-2,1.75,0.18786
-2.25,-2,2.25,0.13873
-1.75,-2,-2.25,0
-1.75,-2,-1.75,7.0754e-13
-1.75,-2,-1.25,3.071e-09
-1.75,-2,-0.75,2.2492e-06
-1.75,-2,-0.25,9.3247e-05
-1.75,-2,0.25,0.0011138
-1.75,-2,0.75,0.023577
-1.75,-2,1.25,0.011954
-1.75,-2,1.75,0.10201
-1.75,-2,2.25,0.058719
-1.25,-2,-2.25,0
-1.25,-2,-1.75,1.4973e-12
-1.25,-2,-1.25,1.6109e-10
-1.25,-2,-0.75,6.4617e-07
-1.25,-2,-0.25,7.4236e-05
-1.25,-2,0.25,0.00071557
-1.25,-2,0.75,0.0058184
-1.25,-2,1.25,0.03905
-1.25,-2,1.75,0.055123
-1.25,-2,2.25,0.055467
-0.75,-2,-2.25,0
-0.75,-2,-1.75,3.3331e-13
-0.75,-2,-1.25,1.0134e-10
-0.75,-2,-0.75,7.6468e-08
-0.75,-2,-0.25,2.1998e-05
-0.75,-2,0.25,0.00026423
-0.75,-2,0.75,0.0025277
-0.75,-2,1.25,0.013387
-0.75,-2,1.75,0.020808
-0.75,-2,2.25,0.021593
-0.25,-2,-2.25,0
-0.25,-2,-1.75,1.4701e-13
-0.25,-2,-1.25,1.2614e-11
-0.25,-2,-0.75,1.3645e-09
-0.25,-2,-0.25,2.4308e-06
-0.25,-2,0.25,4.2142e-05
-0.25,-2,0.75,0.00061534
-0.25,-2,1.25,0.0023125
-0.25,-2,1.75,0.006706
-0.25,-2,2.25,0.018458
0.25,-2,-2.25,0
0.25,-2,-1.75,0
0.25,-2,-1.25,2.9805e-12
0.25,-2,-0.75,2.3063e-10
0.25,-2,-0.25,4.7527e-08
0.25,-2,0.25,2.5399e-06
0.25,-2,0.75,7.7161e-05
0.25,-2,1.25,0.00041829
0.25,-2,1.75,0.0055259
0.25,-2,2.25,0.010162
0.75,-2,-2.25,0
0.75,-2,-1.75,2.002e-14
0.75,-2,-1.25,4.7217e-13
0.75,-2,-0.75,3.5076e-11
0.75,-2,-0.25,5.1169e-09
0.75,-2,0.25,3.8551e-07
0.75,-2,0.75,8.3821e-06
0.75,-2,1.25,0.00015741
0.75,-2,1.75,0.00098852
0.75,-2,2.25,0.0063981
1.25,-2,-2.25,0
1.25,-2,-1.75,2.4963e-14
1.25,-2,-1.25,1.9042e-13
1.25,-2,-0.75,8.3048e-12
1.25,-2,-0.25,5.0144e-10
1.25,-2,0.25,2.1112e-08
1.25,-2,0.75,6.676e-07
1.25,-2,1.25,2.0001e-05
1.25,-2,1.75,0.00017855
1.25,-2,2.25,0.0019649
1.75,-2,-2.25,0
1.75,-2,-1.75,8.5187e-15
1.75,-2,-1.25,0
1.75,-2,-0.75,1.3417e-12
1.75,-2,-0.25,2.5189e-11
1.75,-2,0.25,2.4238e-09
1.75,-2,0.75,9.2938e-08
1.75,-2,1.25,9.8451e-07
1.75,-2,1.75,3.4152e-05
1.75,-2,2.25,0.00026255
2.25,-2,-2.25,0
2.25,-2,-1.75,0
2.25,-2,-1.25,1.0286e-13
2.25,-2,-0.75,0
2.25,-2,-0.25,1.419e-11
2.25,-2,0.25,1.1259e-10
2.25,-2,0.75,8.7267e-09
2.25,-2,1.25,9.9308e-08
2.25,-2,1.75,2.5921e-06
-2.25,-1,-2.75,2.1731e-17
-2.25,-1,-2.25,9.1771e-14
-2.25,-1,-1.75,4.2019e-08
-2.25,-1,-1.25,0.0029249
-2.25,-1,-0.75,0.054511
-2.25,-1,-0.25,0.19271
-2.25,-1,0.25,0.058265
-2.25,-1,0.75,0
-2.25,-1,1.25,0
-2.25,-1,1.75,0.27167
-2.25,-1,2.25,0.49502
-1.75,-1,-2.25,4.4933e-14
-1.75,-1,-1.75,7.5516e-09
-1.75,-1,-1.25,0.00030664
-1.75,-1,-0.75,0.007797
-1.75,-1,-0.25,0.052414
-1.75,-1,0.25,0.051091
-1.75,-1,0.75,0
-1.75,-1,1.25,0.13463
-1.75,-1,1.75,0.28783
-1.75,-1,2.25,0.11502
-1.25,-1,-2.25,0
-1.25,-1,-1.75,1.594e-10
-1.25,-1,-1.25,2.9351e-06
-1.25,-1,-0.75,0.00055495
-1.25,-1,-0.25,0.01463
-1.25,-1,0.25,0.023254
-1.25,-1,0.75,0
-1.25,-1,1.25,0.12394
-1.25,-1,1.75,0.050691
-1.25,-1,2.25,0
-0.75,-1,-2.25,4.2132e-15
-0.75,-1,-1.75,1.5014e-12
-0.75,-1,-1.25,1.0728e-08
-0.75,-1,-0.75,1.6677e-05
-0.75,-1,-0.25,0.0012055
-0.75,-1,0.25,0.0084172
-0.75,-1,0.75,0.024353
-0.75,-1,1.25,0.036333
-0.75,-1,1.75,0.072175
-0.75,-1,2.25,0.11349
-0.25,-1,-2.25,0
-0.25,-1,-1.75,0
-0.25,-1,-1.25,0
-0.25,-1,-0.75,1.0162e-07
-0.25,-1,-0.25,4.222e-05
-0.25,-1,0.25,0.0017414
-0.25,-1,0.75,0.0068161
-0.25,-1,1.25,0.020455
-0.25,-1,1.75,0.021038
-0.25,-1,2.25,0.085417
0.25,-1,-2.25,0
0.25,-1,-1.75,6.8189e-14
0.25,-1,-1.25,1.5544e-11
0.25,-1,-0.75,1.434e-09
0.25,-1,-0.25,6.4685e-07
0.25,-1,0.25,0.00010592
0.25,-1,0.75,0.0017415
0.25,-1,1.25,0.0065041
0.25,-1,1.75,0.017682
0.25,-1,2.25,0.0075671
0.75,-1,-2.25,0
0.75,-1,-1.75,0
0.75,-1,-1.25,1.0092e-12
0.75,-1,-0.75,1.0944e-10
0.75,-1,-0.25,9.0129e-09
0.75,-1,0.25,2.6763e-06
0.75,-1,0.75,0.00014497
0.75,-1,1.25,0.0013461
0.75,-1,1.75,0.0064292
0.75,-1,2.25,0.0083026
1.25,-1,-2.25,0
1.25,-1,-1.75,1.5779e-14
1.25,-1,-1.25,0
1.25,-1,-0.75,2.6347e-11
1.25,-1,-0.25,6.7782e-10
1.25,-1,0.25,1.0823e-07
1.25,-1,0.75,8.0727e-06
1.25,-1,1.25,0.00020814
1.25,-1,1.75,0.0011027
1.25,-1,2.25,0.0064961
1.75,-1,-2.25,1.1052e-15
1.75,-1,-1.75,0
1.75,-1,-1.25,1.28e-13
1.75,-1,-0.75,0
1.75,-1,-0.25,2.0166e-10
1.75,-1,0.25,1.4418e-09
1.75,-1,0.75,3.1607e-07
1.75,-1,1.25,1.2693e-05
1.75,-1,1.75,0.00017314
1.75,-1,2.25,0.0011477
2.25,-1,-2.25,9.9657e-16
2.25,-1,-1.75,0
2.25,-1,-1.25,0
2.25,-1,-0.75,7.7991e-13
2.25,-1,-0.25,1.1678e-11
2.25,-1,0.25,4.2291e-10
2.25,-1,0.75,9.3475e-09
2.25,-1,1.25,4.9015e-07
2.25,-1,1.75,2.1996e-05
-2.25,0,-2.75,0
-2.25,0,-2.25,0.00055245
-2.25,0,-1.75,0
-2.25,0,-1.25,0
-2.25,0,-0.75,0.15799
-2.25,0,-0.25,0.45015
-2.25,0,0.25,0.56276
-2.25,0,0.75,0.31196
-2.25,0,1.25,0.98263
-2.25,0,1.75,1
-2.25,0,2.25,0.99832
-1.75,0,-2.25,0
-1.75,0,-1.75,0.00065508
-1.75,0,-1.25,0.032664
-1.75,0,-0.75,0.071645
-1.75,0,-0.25,0.063966
-1.75,0,0.25,0.30676
-1.75,0,0.75,0.16191
-1.75,0,1.25,0
-1.75,0,1.75,0
-1.75,0,2.25,0.17237
-1.25,0,-2.25,0
-1.25,0,-1.75,0
-1.25,0,-1.25,0.00069908
-1.25,0,-0.75,0.01252
-1.25,0,-0.25,0.032555
-1.25,0,0.25,0.028489
-1.25,0,0.75,0.13059
-1.25,0,1.25,0.06967
-1.25,0,1.75,0.17093
-1.25,0,2.25,0.24659
-0.75,0,-2.25,0
-0.75,0,-1.75,4.306e-12
-0.75,0,-1.25,3.74e-08
-0.75,0,-0.75,0.00067888
-0.75,0,-0.25,0.0050531
-0.75,0,0.25,0.024899
-0.75,0,0.75,0.04023
-0.75,0,1.25,0.026801
-0.75,0,1.75,0.10077
-0.75,0,2.25,0.072833
-0.25,0,-2.25,0
-0.25,0,-1.75,0
-0.25,0,-1.25,1.4289e-10
-0.25,0,-0.75,1.1096e-06
-0.25,0,-0.25,0.0006675
-0.25,0,0.25,0.003831
-0.25,0,0.75,0.012728
-0.25,0,1.25,0.027873
-0.25,0,1.75,0.08741
-0.25,0,2.25,0.026226
0.25,0,-2.25,0
0.25,0,-1.75,8.6888e-14
0.25,0,-1.25,0
0.25,0,-0.75,0
0.25,0,-0.25,2.332e-06
0.25,0,0.25,0.00062143
0.25,0,0.75,0.0059725
0.25,0,1.25,0.012389
0.25,0,1.75,0.029901
0.25,0,2.25,0.024956
0.75,0,-2.25,0
0.75,0,-1.75,0
0.75,0,-1.25,2.6929e-12
0.75,0,-0.75,0
0.75,0,-0.25,8.4964e-09
0.75,0,0.25,1.3137e-05
0.75,0,0.75,0.00057818
0.75,0,1.25,0.0052672
0.75,0,1.75,0.0062343
0.75,0,2.25,0.014034
1.25,0,-2.25,0
1.25,0,-1.75,0
1.25,0,-1.25,0
1.25,0,-0.75,0
1.25,0,-0.25,0
1.25,0,0.25,1.5473e-07
1.25,0,0.75,2.4399e-05
1.25,0,1.25,0.00057496
1.25,0,1.75,0.0050297
1.25,0,2.25,0.0067178
1.75,0,-2.25,0
1.75,0,-1.75,0
1.75,0,-1.25,1.4387e-13
1.75,0,-0.75,8.1201e-12
1.75,0,-0.25,0
1.75,0,0.25,2.0499e-09
1.75,0,0.75,5.0393e-07
1.75,0,1.25,4.4652e-05
1.75,0,1.75,0.00057251
1.75,0,2.25,0.0045683
2.25,0,-2.25,0
2.25,0,-1.75,0
2.25,0,-1.25,6.9805e-14
2.25,0,-0.75,0
2.25,0,-0.25,1.4042e-11
2.25,0,0.25,2.6952e-10
2.25,0,0.75,1.279e-08
2.25,0,1.25,9.1602e-07
2.25,0,1.75,4.3361e-05
-2.25,1,-2.75,0
-2.25,1,-2.25,4.5885e-14
-2.25,1,-1.75,8.4039e-08
-2.25,1,-1.25,0.0017549
-2.25,1,-0.75,0
-2.25,1,-0.25,0.08259
-2.25,1,0.25,0.11653
-2.25,1,0.75,0
-2.25,1,1.25,0
-2.25,1,1.75,0.13584
-2.25,1,2.25,0.49502
-1.75,1,-2.25,4.4933e-14
-1.75,1,-1.75,1.5103e-08
-1.75,1,-1.25,0.00020442
-1.75,1,-0.75,0.0097463
-1.75,1,-0.25,0.043679
-1.75,1,0.25,0.025545
-1.75,1,0.75,0.18848
-1.75,1,1.25,0.13463
-1.75,1,1.75,0.47971
-1.75,1,2.25,0.23004
-1.25,1,-2.25,0
-1.25,1,-1.75,1.2752e-10
-1.25,1,-1.25,4.4026e-06
-1.25,1,-0.75,0.00055495
-1.25,1,-0.25,0.01045
-1.25,1,0.25,0.015503
-1.25,1,0.75,0.019237
-1.25,1,1.25,0.15493
-1.25,1,1.75,0.10138
-1.25,1,2.25,0.067636
-0.75,1,-2.25,4.2132e-15
-0.75,1,-1.75,1.5014e-12
-0.75,1,-1.25,8.0462e-09
-0.75,1,-0.75,1.6677e-05
-0.75,1,-0.25,0.0010046
-0.75,1,0.25,0.0050503
-0.75,1,0.75,0.018265
-0.75,1,1.25,0.048444
-0.75,1,1.75,0.048117
-0.75,1,2.25,0.075662
-0.25,1,-2.25,0
-0.25,1,-1.75,4.6304e-13
-0.25,1,-1.25,5.7041e-11
-0.25,1,-0.75,6.7748e-08
-0.25,1,-0.25,3.3776e-05
-0.25,1,0.25,0.0008707
-0.25,1,0.75,0.0027264
-0.25,1,1.25,0.0040911
-0.25,1,1.75,0.063115
-0.25,1,2.25,0.034167
0.25,1,-2.25,0
0.25,1,-1.75,0
0.25,1,-1.25,5.1813e-12
0.25,1,-0.75,3.585e-09
0.25,1,-0.25,1.132e-06
0.25,1,0.25,3.972e-05
0.25,1,0.75,0.00038701
0.25,1,1.25,0.002168
0.25,1,1.75,0.010609
0.25,1,2.25,0.045402
0.75,1,-2.25,0
0.75,1,-1.75,0
0.75,1,-1.25,0
0.75,1,-0.75,1.6417e-10
0.75,1,-0.25,1.8026e-08
0.75,1,0.25,2.6763e-06
0.75,1,0.75,0.00014497
0.75,1,1.25,0.00057691
0.75,1,1.75,0.0036739
0.75,1,2.25,0.0083026
1.25,1,-2.25,0
1.25,1,-1.75,0
1.25,1,-1.25,3.1023e-13
1.25,1,-0.75,8.7823e-12
1.25,1,-0.25,1.6946e-09
1.25,1,0.25,1.8038e-08
1.25,1,0.75,1.0764e-05
1.25,1,1.25,0.00018733
1.25,1,1.75,0.00055136
1.25,1,2.25,0.0021654
1.75,1,-2.25,1.1052e-15
1.75,1,-1.75,0
1.75,1,-1.25,2.5599e-13
1.75,1,-0.75,0
1.75,1,-0.25,1.0083e-10
1.75,1,0.25,2.8835e-09
1.75,1,0.75,2.6339e-07
1.75,1,1.25,1.7453e-05
1.75,1,1.75,0.00024735
1.75,1,2.25,0.00081975
2.25,1,-2.25,9.9657e-16
2.25,1,-1.75,0
2.25,1,-1.25,6.4482e-14
2.25,1,-0.75,7.7991e-13
2.25,1,-0.25,0
2.25,1,0.25,1.0573e-09
2.25,1,0.75,1.4021e-08
2.25,1,1.25,8.5776e-07
2.25,1,1.75,2.6884e-05
-2.25,2,-2.75,0
-2.25,2,-2.25,7.2414e-15
-2.25,2,-1.75,4.0447e-12
-2.25,2,-1.25,4.054e-09
-2.25,2,-0.75,7.9241e-06
-2.25,2,-0.25,0.0015193
-2.25,2,0.25,0.0025849
-2.25,2,0.75,0.026249
-2.25,2,1.25,0.059353
-2.25,2,1.75,0.06262
-2.25,2,2.25,0.09249
-1.75,2,-2.25,3.4196e-15
-1.75,2,-1.75,1.4151e-12
-1.75,2,-1.25,5.1184e-10
-1.75,2,-0.75,2.2492e-06
-1.75,2,-0.25,0.00074598
-1.75,2,0.25,0.0022275
-1.75,2,0.75,0.0094308
-1.75,2,1.25,0.023908
-1.75,2,1.75,0.085005
-1.75,2,2.25,0.058719
-1.25,2,-2.25,0
-1.25,2,-1.75,0
-1.25,2,-1.25,6.4435e-10
-1.25,2,-0.75,3.2308e-07
-1.25,2,-0.25,9.8981e-05
-1.25,2,0.25,0.0010734
-1.25,2,0.75,0.011637
-1.25,2,1.25,0.0055786
-1.25,2,1.75,0.036749
-1.25,2,2.25,0.036978
-0.75,2,-2.25,0
-0.75,2,-1.75,1.6665e-13
-0.75,2,-1.25,6.7561e-11
-0.75,2,-0.75,7.6468e-08
-0.75,2,-0.25,3.2997e-05
-0.75,2,0.25,0.00044038
-0.75,2,0.75,0.0025277
-0.75,2,1.25,0.0044625
-0.75,2,1.75,0.015606
-0.75,2,2.25,0.043185
-0.25,2,-2.25,2.0271e-15
-0.25,2,-1.75,7.3506e-14
-0.25,2,-1.25,6.3071e-12
-0.25,2,-0.75,2.729e-09
-0.25,2,-0.25,1.2154e-06
-0.25,2,0.25,2.8095e-05
-0.25,2,0.75,0.0004615
-0.25,2,1.25,0.0030834
-0.25,2,1.75,0.006706
-0.25,2,2.25,0.0046146
0.25,2,-2.25,3.3425e-15
0.25,2,-1.75,0
0.25,2,-1.25,4.4707e-12
0.25,2,-0.75,3.4595e-10
0.25,2,-0.25,7.9212e-08
0.25,2,0.25,3.8098e-06
0.25,2,0.75,7.7161e-05
0.25,2,1.25,0.00083657
0.25,2,1.75,0.0013815
0.25,2,2.25,0.0081293
0.75,2,-2.25,0
0.75,2,-1.75,2.002e-14
0.75,2,-1.25,1.8887e-12
0.75,2,-0.75,1.7538e-11
0.75,2,-0.25,1.0234e-09
0.75,2,0.25,6.1681e-07
0.75,2,0.75,1.1176e-05
0.75,2,1.25,0.00023611
0.75,2,1.75,0.00079082
0.75,2,2.25,0.0015995
1.25,2,-2.25,0
1.25,2,-1.75,0
1.25,2,-1.25,3.8084e-13
1.25,2,-0.75,4.1524e-12
1.25,2,-0.25,5.0144e-10
1.25,2,0.25,2.639e-08
1.25,2,0.75,1.7803e-06
1.25,2,1.25,3.5002e-05
1.25,2,1.75,0.00017855
1.25,2,2.25,0.00065495
1.75,2,-2.25,0
1.75,2,-1.75,8.5187e-15
1.75,2,-1.25,1.8463e-13
