-2.25,-3,-2.75,1.9522e-06
-2.25,-3,-2.25,2.7388e-06
-2.25,-3,-1.75,5.9025e-06
-2.25,-3,-1.25,8.4619e-06
-2.25,-3,-0.75,1.4192e-05
-2.25,-3,-0.25,2.8985e-05
-2.25,-3,0.25,6.1693e-05
-2.25,-3,0.75,0.00019142
-2.25,-3,1.25,0.00072295
-2.25,-3,1.75,0.0013737
-2.25,-3,2.25,0.0018954
-1.75,-3,-2.25,2.2065e-06
-1.75,-3,-1.75,1.2403e-06
-1.75,-3,-1.25,5.6611e-06
-1.75,-3,-0.75,8.2906e-06
-1.75,-3,-0.25,1.3734e-05
-1.75,-3,0.25,7.5263e-05
-1.75,-3,0.75,0.00018247
-1.75,-3,1.25,0.0002681
-1.75,-3,1.75,0.00055744
-1.75,-3,2.25,0.0016324
-1.25,-3,-2.25,1.2504e-06
-1.25,-3,-1.75,1.0579e-06
-1.25,-3,-1.25,2.6108e-06
-1.25,-3,-0.75,6.3017e-06
-1.25,-3,-0.25,7.9508e-06
-1.25,-3,0.25,3.334e-05
-1.25,-3,0.75,0.00012594
-1.25,-3,1.25,0.00028021
-1.25,-3,1.75,0.00056116
-1.25,-3,2.25,0.001156
-0.75,-3,-2.25,3.5647e-07
-0.75,-3,-1.75,7.6507e-07
-0.75,-3,-1.25,7.8771e-07
-0.75,-3,-0.75,1.5496e-06
-0.75,-3,-0.25,3.938e-06
-0.75,-3,0.25,2.0984e-05
-0.75,-3,0.75,4.6561e-05
-0.75,-3,1.25,0.00019442
-0.75,-3,1.75,0.00031938
-0.75,-3,2.25,0.00063739
-0.25,-3,-2.25,1.1895e-07
-0.25,-3,-1.75,1.635e-07
-0.25,-3,-1.25,2.9343e-07
-0.25,-3,-0.75,4.9899e-07
-0.25,-3,-0.25,1.4792e-06
-0.25,-3,0.25,5.0355e-06
-0.25,-3,0.75,1.827e-05
-0.25,-3,1.25,6.6158e-05
-0.25,-3,1.75,6.5438e-05
-0.25,-3,2.25,0.00028863
0.25,-3,-2.25,5.5677e-08
0.25,-3,-1.75,4.8126e-08
0.25,-3,-1.25,4.9581e-08
0.25,-3,-0.75,1.0072e-07
0.25,-3,-0.25,2.9512e-07
0.25,-3,0.25,1.2588e-06
0.25,-3,0.75,5.8638e-06
0.25,-3,1.25,2.0288e-05
0.25,-3,1.75,6.1775e-05
0.25,-3,2.25,7.8231e-05
0.75,-3,-2.25,2.3082e-08
0.75,-3,-1.75,1.9567e-08
0.75,-3,-1.25,2.1861e-08
0.75,-3,-0.75,1.5512e-08
0.75,-3,-0.25,5.5694e-08
0.75,-3,0.25,2.0967e-07
0.75,-3,0.75,2.1705e-06
0.75,-3,1.25,9.4248e-06
0.75,-3,1.75,1.9725e-05
0.75,-3,2.25,3.9476e-05
1.25,-3,-2.25,9.0773e-09
1.25,-3,-1.75,8.855e-09
1.25,-3,-1.25,4.9287e-09
1.25,-3,-0.75,8.1838e-09
1.25,-3,-0.25,2.1128e-08
1.25,-3,0.25,1.0952e-07
1.25,-3,0.75,7.2904e-07
1.25,-3,1.25,2.8186e-06
1.25,-3,1.75,7.1132e-06
1.25,-3,2.25,3.5958e-05
1.75,-3,-2.25,4.7955e-09
1.75,-3,-1.75,1.5501e-09
1.75,-3,-1.25,1.8227e-09
1.75,-3,-0.75,3.8199e-09
1.75,-3,-0.25,5.5294e-09
1.75,-3,0.25,2.573e-08
1.75,-3,0.75,2.309e-07
1.75,-3,1.25,1.3372e-06
1.75,-3,1.75,3.2542e-06
1.75,-3,2.25,1.4729e-05
2.25,-3,-2.25,1.2821e-09
2.25,-3,-1.75,1.1157e-09
2.25,-3,-1.25,1.282e-09
2.25,-3,-0.75,9.4726e-10
2.25,-3,-0.25,1.9686e-09
2.25,-3,0.25,1.5745e-08
2.25,-3,0.75,1.1469e-07
2.25,-3,1.25,6.4547e-07
2.25,-3,1.75,2.2927e-06
-2.25,-2,-2.75,4.5438e-06
-2.25,-2,-2.25,1.6252e-05
-2.25,-2,-1.75,3.1459e-05
-2.25,-2,-1.25,0.00011342
-2.25,-2,-0.75,0.00024354
-2.25,-2,-0.25,0.00087498
-2.25,-2,0.25,0.0017827
-2.25,-2,0.75,0.0035591
-2.25,-2,1.25,0.0076815
-2.25,-2,1.75,0.0085589
-2.25,-2,2.25,0.011171
-1.75,-2,-2.25,9.5653e-06
-1.75,-2,-1.75,2.0421e-05
-1.75,-2,-1.25,8.2449e-05
-1.75,-2,-0.75,0.00024514
-1.75,-2,-0.25,0.0012862
-1.75,-2,0.25,0.0019368
-1.75,-2,0.75,0.003319
-1.75,-2,1.25,0.0063823
-1.75,-2,1.75,0.0087693
-1.75,-2,2.25,0.010514
-1.25,-2,-2.25,7.6493e-06
-1.25,-2,-1.75,1.8748e-05
-1.25,-2,-1.25,5.7262e-05
-1.25,-2,-0.75,0.00020557
-1.25,-2,-0.25,0.0016801
-1.25,-2,0.25,0.0016781
-1.25,-2,0.75,0.0034636
-1.25,-2,1.25,0.0075782
-1.25,-2,1.75,0.0091335
-1.25,-2,2.25,0.011956
-0.75,-2,-2.25,3.0978e-06
-0.75,-2,-1.75,4.8132e-06
-0.75,-2,-1.25,2.5861e-05
-0.75,-2,-0.75,0.00020695
-0.75,-2,-0.25,0.00066298
-0.75,-2,0.25,0.0017332
-0.75,-2,0.75,0.005129
-0.75,-2,1.25,0.00505
-0.75,-2,1.75,0.0057348
-0.75,-2,2.25,0.0069111
-0.25,-2,-2.25,1.0954e-06
-0.25,-2,-1.75,4.4129e-06
-0.25,-2,-1.25,8.577e-06
-0.25,-2,-0.75,7.3294e-05
-0.25,-2,-0.25,0.00046821
-0.25,-2,0.25,0.0012052
-0.25,-2,0.75,0.0016217
-0.25,-2,1.25,0.0040941
-0.25,-2,1.75,0.0046978
-0.25,-2,2.25,0.0043554
0.25,-2,-2.25,4.6941e-07
0.25,-2,-1.75,1.8751e-06
0.25,-2,-1.25,7.4677e-06
0.25,-2,-0.75,2.1054e-05
0.25,-2,-0.25,0.00015849
0.25,-2,0.25,0.00050015
0.25,-2,0.75,0.00082959
0.25,-2,1.25,0.00085273
0.25,-2,1.75,0.0013461
0.25,-2,2.25,0.0022192
0.75,-2,-2.25,1.305e-07
0.75,-2,-1.75,2.212e-07
0.75,-2,-1.25,9.3012e-07
0.75,-2,-0.75,7.2123e-06
0.75,-2,-0.25,4.0998e-05
0.75,-2,0.25,9.382e-05
0.75,-2,0.75,0.00024513
0.75,-2,1.25,0.00019902
0.75,-2,1.75,0.00033577
0.75,-2,2.25,0.00084593
1.25,-2,-2.25,5.1783e-08
1.25,-2,-1.75,9.3204e-08
1.25,-2,-1.25,1.6186e-07
1.25,-2,-0.75,9.2618e-07
1.25,-2,-0.25,4.2315e-06
1.25,-2,0.25,2.944e-05
1.25,-2,0.75,4.0662e-05
1.25,-2,1.25,7.0395e-05
1.25,-2,1.75,0.00012496
1.25,-2,2.25,0.00026688
1.75,-2,-2.25,1.4968e-08
1.75,-2,-1.75,2.139e-08
1.75,-2,-1.25,5.2674e-08
1.75,-2,-0.75,2.4659e-07
1.75,-2,-0.25,1.7769e-06
1.75,-2,0.25,7.2834e-06
1.75,-2,0.75,9.8496e-06
1.75,-2,1.25,2.0709e-05
1.75,-2,1.75,4.4548e-05
1.75,-2,2.25,7.1497e-05
2.25,-2,-2.25,6.3648e-09
2.25,-2,-1.75,8.2069e-09
2.25,-2,-1.25,1.7564e-08
2.25,-2,-0.75,9.9332e-08
2.25,-2,-0.25,4.1821e-07
2.25,-2,0.25,1.1433e-06
2.25,-2,0.75,3.0956e-06
2.25,-2,1.25,8.6783e-06
2.25,-2,1.75,1.6751e-05
-2.25,-1,-2.75,2.4975e-05
-2.25,-1,-2.25,4.9883e-05
-2.25,-1,-1.75,0.00024591
-2.25,-1,-1.25,0.0021458
-2.25,-1,-0.75,0.00599
-2.25,-1,-0.25,0.013218
-2.25,-1,0.25,0.016984
-2.25,-1,0.75,0.015878
-2.25,-1,1.25,0.022623
-2.25,-1,1.75,0.030984
-2.25,-1,2.25,0.030442
-1.75,-1,-2.25,5.0481e-05
-1.75,-1,-1.75,0.00018617
-1.75,-1,-1.25,0.0016837
-1.75,-1,-0.75,0.0069083
-1.75,-1,-0.25,0.017794
-1.75,-1,0.25,0.024483
-1.75,-1,0.75,0.029634
-1.75,-1,1.25,0.041109
-1.75,-1,1.75,0.037423
-1.75,-1,2.25,0.037153
-1.25,-1,-2.25,2.912e-05
-1.25,-1,-1.75,0.00014218
-1.25,-1,-1.25,0.0010837
-1.25,-1,-0.75,0.0063048
-1.25,-1,-0.25,0.027329
-1.25,-1,0.25,0.03327
-1.25,-1,0.75,0.055316
-1.25,-1,1.25,0.04916
-1.25,-1,1.75,0.039289
-1.25,-1,2.25,0.04473
-0.75,-1,-2.25,1.8506e-05
-0.75,-1,-1.75,9.2159e-05
-0.75,-1,-1.25,0.0009827
-0.75,-1,-0.75,0.0058002
-0.75,-1,-0.25,0.02942
-0.75,-1,0.25,0.051289
-0.75,-1,0.75,0.087828
-0.75,-1,1.25,0.081987
-0.75,-1,1.75,0.051481
-0.75,-1,2.25,0.043969
-0.25,-1,-2.25,7.299e-06
-0.25,-1,-1.75,3.4858e-05
-0.25,-1,-1.25,0.00067889
-0.25,-1,-0.75,0.0038813
-0.25,-1,-0.25,0.019028
-0.25,-1,0.25,0.044546
-0.25,-1,0.75,0.1018
-0.25,-1,1.25,0.10992
-0.25,-1,1.75,0.055324
-0.25,-1,2.25,0.034421
0.25,-1,-2.25,3.075e-06
0.25,-1,-1.75,2.7501e-05
0.25,-1,-1.25,0.00047108
0.25,-1,-0.75,0.0023358
0.25,-1,-0.25,0.0093727
0.25,-1,0.25,0.027331
0.25,-1,0.75,0.053338
0.25,-1,1.25,0.057601
0.25,-1,1.75,0.028527
0.25,-1,2.25,0.01931
0.75,-1,-2.25,7.4775e-07
0.75,-1,-1.75,4.6184e-06
0.75,-1,-1.25,9.8902e-05
0.75,-1,-0.75,0.0010034
0.75,-1,-0.25,0.0037391
0.75,-1,0.25,0.011068
0.75,-1,0.75,0.017334
0.75,-1,1.25,0.020339
0.75,-1,1.75,0.01242
0.75,-1,2.25,0.0091375
1.25,-1,-2.25,1.931e-07
1.25,-1,-1.75,9.922e-07
1.25,-1,-1.25,1.5026e-05
1.25,-1,-0.75,0.00024945
1.25,-1,-0.25,0.00072403
1.25,-1,0.25,0.0020199
1.25,-1,0.75,0.002673
1.25,-1,1.25,0.0023746
1.25,-1,1.75,0.0020232
1.25,-1,2.25,0.0036797
1.75,-1,-2.25,6.6972e-08
1.75,-1,-1.75,2.1129e-07
1.75,-1,-1.25,3.1186e-06
1.75,-1,-0.75,2.4078e-05
1.75,-1,-0.25,8.4908e-05
1.75,-1,0.25,0.00027543
1.75,-1,0.75,0.00017259
1.75,-1,1.25,0.00021379
1.75,-1,1.75,0.00032189
1.75,-1,2.25,0.000495
2.25,-1,-2.25,1.7466e-08
2.25,-1,-1.75,1.1713e-07
2.25,-1,-1.25,1.1794e-06
2.25,-1,-0.75,4.1078e-06
2.25,-1,-0.25,1.226e-05
2.25,-1,0.25,2.1838e-05
2.25,-1,0.75,3.4355e-05
2.25,-1,1.25,4.3228e-05
2.25,-1,1.75,8.5872e-05
-2.25,0,-2.75,4.9869e-05
-2.25,0,-2.25,0.00068358
-2.25,0,-1.75,0.0043021
-2.25,0,-1.25,0.0082094
-2.25,0,-0.75,0.015586
-2.25,0,-0.25,0.070026
-2.25,0,0.25,0.091449
-2.25,0,0.75,0.058823
-2.25,0,1.25,0.033578
-2.25,0,1.75,0.077079
-2.25,0,2.25,0.061833
-1.75,0,-2.25,0.00011272
-1.75,0,-1.75,0.0016173
-1.75,0,-1.25,0.0075736
-1.75,0,-0.75,0.02675
-1.75,0,-0.25,0.10064
-1.75,0,0.25,0.17762
-1.75,0,0.75,0.11755
-1.75,0,1.25,0.064279
-1.75,0,1.75,0.081979
-1.75,0,2.25,0.074072
-1.25,0,-2.25,3.0275e-05
-1.25,0,-1.75,0.00022936
-1.25,0,-1.25,0.0058878
-1.25,0,-0.75,0.043202
-1.25,0,-0.25,0.16584
-1.25,0,0.25,0.21883
-1.25,0,0.75,0.25463
-1.25,0,1.25,0.12067
-1.25,0,1.75,0.093403
-1.25,0,2.25,0.076566
-0.75,0,-2.25,4.5794e-05
-0.75,0,-1.75,0.00068177
-0.75,0,-1.25,0.0065781
-0.75,0,-0.75,0.045427
-0.75,0,-0.25,0.14773
-0.75,0,0.25,0.34282
-0.75,0,0.75,0.41312
-0.75,0,1.25,0.39903
-0.75,0,1.75,0.26335
-0.75,0,2.25,0.086855
-0.25,0,-2.25,0.00025385
-0.25,0,-1.75,0.0031264
-0.25,0,-1.25,0.010856
-0.25,0,-0.75,0.04233
-0.25,0,-0.25,0.29694
-0.25,0,0.25,0.68512
-0.25,0,0.75,0.76287
-0.25,0,1.25,1
-0.25,0,1.75,0.99716
-0.25,0,2.25,0.41145
0.25,0,-2.25,0.00011619
0.25,0,-1.75,0.0021777
0.25,0,-1.25,0.0083581
0.25,0,-0.75,0.026026
0.25,0,-0.25,0.16312
0.25,0,0.25,0.51696
0.25,0,0.75,0.59257
0.25,0,1.25,0.82066
0.25,0,1.75,0.78446
0.25,0,2.25,0.27799
0.75,0,-2.25,1.6232e-06
0.75,0,-1.75,6.0938e-05
0.75,0,-1.25,0.0013499
0.75,0,-0.75,0.008391
0.75,0,-0.25,0.028764
0.75,0,0.25,0.087148
0.75,0,0.75,0.17799
0.75,0,1.25,0.17629
0.75,0,1.75,0.075733
0.75,0,2.25,0.036698
1.25,0,-2.25,3.3082e-07
1.25,0,-1.75,1.9599e-06
1.25,0,-1.25,0.00014566
1.25,0,-0.75,0.0029123
1.25,0,-0.25,0.014201
1.25,0,0.25,0.031319
1.25,0,0.75,0.03081
1.25,0,1.25,0.017426
1.25,0,1.75,0.011056
1.25,0,2.25,0.012176
1.75,0,-2.25,9.4511e-08
1.75,0,-1.75,2.7554e-06
1.75,0,-1.25,2.5347e-05
1.75,0,-0.75,0.00062046
1.75,0,-0.25,0.0044695
1.75,0,0.25,0.0057419
1.75,0,0.75,0.0022862
1.75,0,1.25,0.00088863
1.75,0,1.75,0.0027501
1.75,0,2.25,0.013047
2.25,0,-2.25,7.2148e-07
2.25,0,-1.75,1.3991e-05
2.25,0,-1.25,9.8967e-06
2.25,0,-0.75,4.6369e-05
2.25,0,-0.25,0.00022388
2.25,0,0.25,0.0004745
2.25,0,0.75,8.2253e-05
2.25,0,1.25,0.00014012
2.25,0,1.75,0.00021799
-2.25,1,-2.75,3.6075e-05
-2.25,1,-2.25,5.8685e-05
-2.25,1,-1.75,0.00024591
-2.25,1,-1.25,0.0017556
-2.25,1,-0.75,0.004131
-2.25,1,-0.25,0.010484
-2.25,1,0.25,0.018399
-2.25,1,0.75,0.015042
-2.25,1,1.25,0.022623
-2.25,1,1.75,0.032331
-2.25,1,2.25,0.037207
-1.75,1,-2.25,4.8286e-05
-1.75,1,-1.75,0.00021596
-1.75,1,-1.25,0.0011545
-1.75,1,-0.75,0.0078612
-1.75,1,-0.25,0.016567
-1.75,1,0.25,0.020225
-1.75,1,0.75,0.029634
-1.75,1,1.25,0.030832
-1.75,1,1.75,0.043932
-1.75,1,2.25,0.039109
-1.25,1,-2.25,2.1179e-05
-1.25,1,-1.75,0.00010219
-1.25,1,-1.25,0.00097881
-1.25,1,-0.75,0.0080022
-1.25,1,-0.25,0.022897
-1.25,1,0.25,0.031884
-1.25,1,0.75,0.053408
-1.25,1,1.25,0.040056
-1.25,1,1.75,0.033932
-1.25,1,2.25,0.040841
-0.75,1,-2.25,1.0935e-05
-0.75,1,-1.75,8.1525e-05
-0.75,1,-1.25,0.00080403
-0.75,1,-0.75,0.0032868
-0.75,1,-0.25,0.018913
-0.75,1,0.25,0.04798
-0.75,1,0.75,0.050568
-0.75,1,1.25,0.087453
-0.75,1,1.75,0.05354
-0.75,1,2.25,0.036322
-0.25,1,-2.25,1.1405e-05
-0.25,1,-1.75,4.7307e-05
-0.25,1,-1.25,0.00065278
-0.25,1,-0.75,0.0037427
-0.25,1,-0.25,0.018433
-0.25,1,0.25,0.039406
-0.25,1,0.75,0.075621
-0.25,1,1.25,0.082438
-0.25,1,1.75,0.055324
-0.25,1,2.25,0.026938
0.25,1,-2.25,2.4276e-06
0.25,1,-1.75,2.0901e-05
0.25,1,-1.25,0.00044253
0.25,1,-0.75,0.001733
0.25,1,-0.25,0.012051
0.25,1,0.25,0.025307
0.25,1,0.75,0.049782
0.25,1,1.25,0.043697
0.25,1,1.75,0.030809
0.25,1,2.25,0.021065
0.75,1,-2.25,6.7297e-07
0.75,1,-1.75,5.8337e-06
0.75,1,-1.25,0.00012933
0.75,1,-0.75,0.0007358
0.75,1,-0.25,0.0044315
0.75,1,0.25,0.0067081
0.75,1,0.75,0.015656
0.75,1,1.25,0.014357
0.75,1,1.75,0.01035
0.75,1,2.25,0.0087402
1.25,1,-2.25,1.4228e-07
1.25,1,-1.75,6.3784e-07
1.25,1,-1.25,1.0928e-05
1.25,1,-0.75,0.0001767
1.25,1,-0.25,0.0011313
1.25,1,0.25,0.0017674
1.25,1,0.75,0.0035025
1.25,1,1.25,0.0018384
1.25,1,1.75,0.0018546
1.25,1,2.25,0.0026283
1.75,1,-2.25,6.3033e-08
1.75,1,-1.75,2.4858e-07
1.75,1,-1.25,2.4949e-06
1.75,1,-0.75,1.9563e-05
1.75,1,-0.25,9.5522e-05
1.75,1,0.25,0.00016146
1.75,1,0.75,0.00022053
1.75,1,1.25,0.00024668
1.75,1,1.75,0.00041986
1.75,1,2.25,0.00042075
2.25,1,-2.25,1.2703e-08
2.25,1,-1.75,8.2682e-08
2.25,1,-1.25,1.1794e-06
2.25,1,-0.75,3.361e-06
2.25,1,-0.25,9.431e-06
2.25,1,0.25,2.0278e-05
2.25,1,0.75,1.989e-05
2.25,1,1.25,6.244e-05
2.25,1,1.75,7.7285e-05
-2.25,2,-2.75,1.1612e-05
-2.25,2,-2.25,1.8818e-05
-2.25,2,-1.75,3.3207e-05
-2.25,2,-1.25,9.0736e-05
-2.25,2,-0.75,0.00029225
-2.25,2,-0.25,0.0012916
-2.25,2,0.25,0.0018719
-2.25,2,0.75,0.0034167
-2.25,2,1.25,0.0058741
-2.25,2,1.75,0.0089012
-2.25,2,2.25,0.011171
-1.75,2,-2.25,9.5653e-06
-1.75,2,-1.75,2.0421e-05
-1.75,2,-1.25,7.067e-05
-1.75,2,-0.75,0.00035657
-1.75,2,-0.25,0.0012419
-1.75,2,0.25,0.0023445
-1.75,2,0.75,0.0034699
-1.75,2,1.25,0.0046217
-1.75,2,1.75,0.0068206
-1.75,2,2.25,0.0070095
-1.25,2,-2.25,4.8677e-06
-1.25,2,-1.75,1.1537e-05
-1.25,2,-1.25,5.2681e-05
-1.25,2,-0.75,0.00022612
-1.25,2,-0.25,0.0010169
-1.25,2,0.25,0.0029367
-1.25,2,0.75,0.0044532
-1.25,2,1.25,0.0037891
-1.25,2,1.75,0.0094484
-1.25,2,2.25,0.0082773
-0.75,2,-2.25,1.64e-06
-0.75,2,-1.75,7.2198e-06
-0.75,2,-1.25,2.0416e-05
-0.75,2,-0.75,0.00018693
-0.75,2,-0.25,0.0011271
-0.75,2,0.25,0.0023717
-0.75,2,0.75,0.0045428
-0.75,2,1.25,0.00404
-0.75,2,1.75,0.0072988
-0.75,2,2.25,0.0080023
-0.25,2,-2.25,1.4605e-06
-0.25,2,-1.75,3.7825e-06
-0.25,2,-1.25,1.4515e-05
-0.25,2,-0.75,0.00010471
-0.25,2,-0.25,0.00063847
-0.25,2,0.25,0.001473
-0.25,2,0.75,0.0024326
-0.25,2,1.25,0.0034338
-0.25,2,1.75,0.0040018
-0.25,2,2.25,0.0052723
0.25,2,-2.25,8.1365e-07
0.25,2,-1.75,1.0818e-06
0.25,2,-1.25,5.6008e-06
