0.25,-4,1.75,1.6128e-06
0.25,-4,2.25,4.5851e-06
0.75,-4,-2.25,7.9895e-08
0.75,-4,-1.75,2.5297e-08
0.75,-4,-1.25,1.1831e-08
0.75,-4,-0.75,3.1964e-09
0.75,-4,-0.25,1.9542e-09
0.75,-4,0.25,3.6303e-09
0.75,-4,0.75,1.8478e-08
0.75,-4,1.25,1.552e-07
0.75,-4,1.75,8.4157e-07
0.75,-4,2.25,3.3669e-06
1.25,-4,-2.25,3.1864e-08
1.25,-4,-1.75,9.6422e-09
1.25,-4,-1.25,4.1422e-09
1.25,-4,-0.75,1.2702e-09
1.25,-4,-0.25,1.0524e-09
1.25,-4,0.25,1.6728e-09
1.25,-4,0.75,9.241e-09
1.25,-4,1.25,8.6943e-08
1.25,-4,1.75,3.4363e-07
1.25,-4,2.25,2.5621e-06
1.75,-4,-2.25,1.1672e-08
1.75,-4,-1.75,3.6619e-09
1.75,-4,-1.25,9.7797e-10
1.75,-4,-0.75,3.0735e-10
1.75,-4,-0.25,4.2582e-10
1.75,-4,0.25,8.3918e-10
1.75,-4,0.75,4.1625e-09
1.75,-4,1.25,4.0933e-08
1.75,-4,1.75,3.6122e-07
1.75,-4,2.25,1.2531e-06
2.25,-4,-2.25,6.5975e-09
2.25,-4,-1.75,1.6714e-09
2.25,-4,-1.25,4.9188e-10
2.25,-4,-0.75,2.8111e-10
2.25,-4,-0.25,1.2895e-10
2.25,-4,0.25,2.7962e-10
2.25,-4,0.75,2.5906e-09
2.25,-4,1.25,2.1253e-08
2.25,-4,1.75,9.2557e-08
-2.25,-3,-2.75,8.9065e-05
-2.25,-3,-2.25,8.6741e-05
-2.25,-3,-1.75,0.00010797
-2.25,-3,-1.25,0.00012389
-2.25,-3,-0.75,0.00010941
-2.25,-3,-0.25,0.00010923
-2.25,-3,0.25,0.00012009
-2.25,-3,0.75,0.00021526
-2.25,-3,1.25,0.00058616
-2.25,-3,1.75,0.0010284
-2.25,-3,2.25,0.0013424
-1.75,-3,-2.25,6.307e-05
-1.75,-3,-1.75,3.4424e-05
-1.75,-3,-1.25,6.5269e-05
-1.75,-3,-0.75,6.0525e-05
-1.75,-3,-0.25,5.7433e-05
-1.75,-3,0.25,0.00012904
-1.75,-3,0.75,0.00020125
-1.75,-3,1.25,0.00023433
-1.75,-3,1.75,0.00050269
-1.75,-3,2.25,0.0011073
-1.25,-3,-2.25,4.2382e-05
-1.25,-3,-1.75,1.9601e-05
-1.25,-3,-1.25,3.0066e-05
-1.25,-3,-0.75,4.2707e-05
-1.25,-3,-0.25,2.8277e-05
-1.25,-3,0.25,5.0547e-05
-1.25,-3,0.75,0.00013724
-1.25,-3,1.25,0.00024972
-1.25,-3,1.75,0.00045178
-1.25,-3,2.25,0.00086257
-0.75,-3,-2.25,1.2984e-05
-0.75,-3,-1.75,1.6938e-05
-0.75,-3,-1.25,1.1129e-05
-0.75,-3,-0.75,9.2183e-06
-0.75,-3,-0.25,1.4648e-05
-0.75,-3,0.25,3.3721e-05
-0.75,-3,0.75,5.7658e-05
-0.75,-3,1.25,0.00017114
-0.75,-3,1.75,0.00025999
-0.75,-3,2.25,0.00045919
-0.25,-3,-2.25,4.4934e-06
-0.25,-3,-1.75,4.1529e-06
-0.25,-3,-1.25,3.5781e-06
-0.25,-3,-0.75,3.3662e-06
-0.25,-3,-0.25,4.4427e-06
-0.25,-3,0.25,7.5686e-06
-0.25,-3,0.75,2.2353e-05
-0.25,-3,1.25,5.965e-05
-0.25,-3,1.75,6.6261e-05
-0.25,-3,2.25,0.00020019
0.25,-3,-2.25,2.1912e-06
0.25,-3,-1.75,1.092e-06
0.25,-3,-1.25,6.5083e-07
0.25,-3,-0.75,7.3379e-07
0.25,-3,-0.25,1.0035e-06
0.25,-3,0.25,1.9848e-06
0.25,-3,0.75,6.5609e-06
0.25,-3,1.25,1.8674e-05
0.25,-3,1.75,4.8397e-05
0.25,-3,2.25,6.2884e-05
0.75,-3,-2.25,9.1573e-07
0.75,-3,-1.75,4.8727e-07
0.75,-3,-1.25,2.8105e-07
0.75,-3,-0.75,9.6845e-08
0.75,-3,-0.25,1.6896e-07
0.75,-3,0.25,3.7534e-07
0.75,-3,0.75,2.4172e-06
0.75,-3,1.25,8.3026e-06
0.75,-3,1.75,1.6723e-05
0.75,-3,2.25,2.9878e-05
1.25,-3,-2.25,3.3717e-07
1.25,-3,-1.75,1.7067e-07
1.25,-3,-1.25,6.1285e-08
1.25,-3,-0.75,4.9768e-08
1.25,-3,-0.25,5.9837e-08
1.25,-3,0.25,1.6593e-07
1.25,-3,0.75,8.5679e-07
1.25,-3,1.25,2.6727e-06
1.25,-3,1.75,5.4565e-06
1.25,-3,2.25,2.7783e-05
1.75,-3,-2.25,1.3968e-07
1.75,-3,-1.75,2.8805e-08
1.75,-3,-1.25,2.0834e-08
1.75,-3,-0.75,1.7881e-08
1.75,-3,-0.25,1.3435e-08
1.75,-3,0.25,4.2326e-08
1.75,-3,0.75,2.3828e-07
1.75,-3,1.25,1.2831e-06
1.75,-3,1.75,3.2054e-06
1.75,-3,2.25,1.1236e-05
2.25,-3,-2.25,3.0386e-08
2.25,-3,-1.75,1.872e-08
2.25,-3,-1.25,9.3706e-09
2.25,-3,-0.75,4.395e-09
2.25,-3,-0.25,4.5866e-09
2.25,-3,0.25,2.4554e-08
2.25,-3,0.75,1.2629e-07
2.25,-3,1.25,7.0104e-07
2.25,-3,1.75,1.9191e-06
-2.25,-2,-2.75,0.00021586
-2.25,-2,-2.25,0.00052865
-2.25,-2,-1.75,0.00070403
-2.25,-2,-1.25,0.0016935
-2.25,-2,-0.75,0.0024158
-2.25,-2,-0.25,0.0049337
-2.25,-2,0.25,0.0073238
-2.25,-2,0.75,0.005794
-2.25,-2,1.25,0.0075403
-2.25,-2,1.75,0.0068167
-2.25,-2,2.25,0.0074773
-1.75,-2,-2.25,0.00028051
-1.75,-2,-1.75,0.0004518
-1.75,-2,-1.25,0.0012702
-1.75,-2,-0.75,0.0021238
-1.75,-2,-0.25,0.0059291
-1.75,-2,0.25,0.006376
-1.75,-2,0.75,0.0056071
-1.75,-2,1.25,0.0063504
-1.75,-2,1.75,0.0069015
-1.75,-2,2.25,0.0070302
-1.25,-2,-2.25,0.00023235
-1.25,-2,-1.75,0.00040096
-1.25,-2,-1.25,0.0008147
-1.25,-2,-0.75,0.0014563
-1.25,-2,-0.25,0.0061
-1.25,-2,0.25,0.0042012
-1.25,-2,0.75,0.0051918
-1.25,-2,1.25,0.0067205
-1.25,-2,1.75,0.0075229
-1.25,-2,2.25,0.0079903
-0.75,-2,-2.25,9.5784e-05
-0.75,-2,-1.75,0.0001261
-0.75,-2,-1.25,0.00027404
-0.75,-2,-0.75,0.0012871
-0.75,-2,-0.25,0.0020227
-0.75,-2,0.25,0.003165
-0.75,-2,0.75,0.0061381
-0.75,-2,1.25,0.0051342
-0.75,-2,1.75,0.0042888
-0.75,-2,2.25,0.0046212
-0.25,-2,-2.25,3.602e-05
-0.25,-2,-1.75,9.3654e-05
-0.25,-2,-1.25,0.00011009
-0.25,-2,-0.75,0.00038753
-0.25,-2,-0.25,0.001224
-0.25,-2,0.25,0.0019947
-0.25,-2,0.75,0.0020755
-0.25,-2,1.25,0.0039634
-0.25,-2,1.75,0.003459
-0.25,-2,2.25,0.0030749
0.25,-2,-2.25,1.694e-05
0.25,-2,-1.75,3.2361e-05
0.25,-2,-1.25,7.1091e-05
0.25,-2,-0.75,9.5075e-05
0.25,-2,-0.25,0.00035129
0.25,-2,0.25,0.00067247
0.25,-2,0.75,0.00094198
0.25,-2,1.25,0.00070668
0.25,-2,1.75,0.0010644
0.25,-2,2.25,0.0016365
0.75,-2,-2.25,5.0486e-06
0.75,-2,-1.75,4.4203e-06
0.75,-2,-1.25,8.3071e-06
0.75,-2,-0.75,2.8822e-05
0.75,-2,-0.25,8.0944e-05
0.75,-2,0.25,0.00011199
0.75,-2,0.75,0.00022755
0.75,-2,1.25,0.00019747
0.75,-2,1.75,0.00025603
0.75,-2,2.25,0.00060066
1.25,-2,-2.25,1.9822e-06
1.25,-2,-1.75,1.9093e-06
1.25,-2,-1.25,1.382e-06
1.25,-2,-0.75,3.714e-06
1.25,-2,-0.25,8.7859e-06
1.25,-2,0.25,3.4569e-05
1.25,-2,0.75,3.8276e-05
1.25,-2,1.25,5.6015e-05
1.25,-2,1.75,9.8967e-05
1.25,-2,2.25,0.0001987
1.75,-2,-2.25,4.9572e-07
1.75,-2,-1.75,3.0245e-07
1.75,-2,-1.25,3.5205e-07
1.75,-2,-0.75,8.0064e-07
1.75,-2,-0.25,2.7348e-06
1.75,-2,0.25,8.7603e-06
1.75,-2,0.75,1.1373e-05
1.75,-2,1.25,1.7503e-05
1.75,-2,1.75,3.4611e-05
1.75,-2,2.25,5.3306e-05
2.25,-2,-2.25,1.835e-07
2.25,-2,-1.75,8.732e-08
2.25,-2,-1.25,9.7379e-08
2.25,-2,-0.75,2.5983e-07
2.25,-2,-0.25,6.2598e-07
2.25,-2,0.25,1.4229e-06
2.25,-2,0.75,3.1797e-06
2.25,-2,1.25,7.4064e-06
2.25,-2,1.75,1.6467e-05
-2.25,-1,-2.75,0.0009043
-2.25,-1,-2.25,0.0017565
-2.25,-1,-1.75,0.004599
-2.25,-1,-1.25,0.025174
-2.25,-1,-0.75,0.051701
-2.25,-1,-0.25,0.095908
-2.25,-1,0.25,0.092781
-2.25,-1,0.75,0.066548
-2.25,-1,1.25,0.053486
-2.25,-1,1.75,0.031518
-2.25,-1,2.25,0.020712
-1.75,-1,-2.25,0.0015184
-1.75,-1,-1.75,0.0036348
-1.75,-1,-1.25,0.017702
-1.75,-1,-0.75,0.048907
-1.75,-1,-0.25,0.095504
-1.75,-1,0.25,0.10672
-1.75,-1,0.75,0.093244
-1.75,-1,1.25,0.08015
-1.75,-1,1.75,0.034641
-1.75,-1,2.25,0.026315
-1.25,-1,-2.25,0.00076866
-1.25,-1,-1.75,0.0024687
-1.25,-1,-1.25,0.010622
-1.25,-1,-0.75,0.032616
-1.25,-1,-0.25,0.10632
-1.25,-1,0.25,0.11513
-1.25,-1,0.75,0.11623
-1.25,-1,1.25,0.066816
-1.25,-1,1.75,0.03709
-1.25,-1,2.25,0.029761
-0.75,-1,-2.25,0.00049059
-0.75,-1,-1.75,0.0014973
-0.75,-1,-1.25,0.0075735
-0.75,-1,-0.75,0.025232
-0.75,-1,-0.25,0.088251
-0.75,-1,0.25,0.11952
-0.75,-1,0.75,0.12838
-0.75,-1,1.25,0.085761
-0.75,-1,1.75,0.041346
-0.75,-1,2.25,0.031555
-0.25,-1,-2.25,0.00020762
-0.25,-1,-1.75,0.00051076
-0.25,-1,-1.25,0.0040243
-0.25,-1,-0.75,0.013819
-0.25,-1,-0.25,0.043632
-0.25,-1,0.25,0.080765
-0.25,-1,0.75,0.11547
-0.25,-1,1.25,0.096403
-0.25,-1,1.75,0.039799
-0.25,-1,2.25,0.024643
0.25,-1,-2.25,8.3083e-05
0.25,-1,-1.75,0.00032825
0.25,-1,-1.25,0.0024896
0.25,-1,-0.75,0.0071891
0.25,-1,-0.25,0.016234
0.25,-1,0.25,0.033887
0.25,-1,0.75,0.049529
0.25,-1,1.25,0.048209
0.25,-1,1.75,0.022766
0.25,-1,2.25,0.013904
0.75,-1,-2.25,2.2221e-05
0.75,-1,-1.75,6.3549e-05
0.75,-1,-1.25,0.00046942
0.75,-1,-0.75,0.0023091
0.75,-1,-0.25,0.0063032
0.75,-1,0.25,0.0121
0.75,-1,0.75,0.015331
0.75,-1,1.25,0.015697
0.75,-1,1.75,0.008566
0.75,-1,2.25,0.006332
1.25,-1,-2.25,6.258e-06
1.25,-1,-1.75,1.3436e-05
1.25,-1,-1.25,6.4981e-05
1.25,-1,-0.75,0.00052763
1.25,-1,-0.25,0.00096353
1.25,-1,0.25,0.0020192
1.25,-1,0.75,0.0023023
1.25,-1,1.25,0.0019339
1.25,-1,1.75,0.0015348
1.25,-1,2.25,0.0025586
1.75,-1,-2.25,1.7551e-06
1.75,-1,-1.75,2.4946e-06
1.75,-1,-1.25,1.2282e-05
1.75,-1,-0.75,4.3767e-05
1.75,-1,-0.25,0.00012856
1.75,-1,0.25,0.00025724
1.75,-1,0.75,0.00018277
1.75,-1,1.25,0.00018279
1.75,-1,1.75,0.00024073
1.75,-1,2.25,0.00038999
2.25,-1,-2.25,3.8712e-07
2.25,-1,-1.75,9.716e-07
2.25,-1,-1.25,3.5905e-06
2.25,-1,-0.75,8.6833e-06
2.25,-1,-0.25,1.6121e-05
2.25,-1,0.25,2.3673e-05
2.25,-1,0.75,3.2129e-05
2.25,-1,1.25,3.5473e-05
2.25,-1,1.75,7.1909e-05
-2.25,0,-2.75,0.0020666
-2.25,0,-2.25,0.012981
-2.25,0,-1.75,0.051902
-2.25,0,-1.25,0.0808
-2.25,0,-0.75,0.13099
-2.25,0,-0.25,0.47851
-2.25,0,0.25,0.69405
-2.25,0,0.75,0.38662
-2.25,0,1.25,0.17525
-2.25,0,1.75,0.301
-2.25,0,2.25,0.097842
-1.75,0,-2.25,0.0028563
-1.75,0,-1.75,0.021709
-1.75,0,-1.25,0.065495
-1.75,0,-0.75,0.17352
-1.75,0,-0.25,0.51283
-1.75,0,0.25,0.76058
-1.75,0,0.75,0.63645
-1.75,0,1.25,0.20649
-1.75,0,1.75,0.13348
-1.75,0,2.25,0.05137
-1.25,0,-2.25,0.00091932
-1.25,0,-1.75,0.0038393
-1.25,0,-1.25,0.044426
-1.25,0,-0.75,0.22028
-1.25,0,-0.25,0.59726
-1.25,0,0.25,0.68724
-1.25,0,0.75,0.64517
-1.25,0,1.25,0.31196
-1.25,0,1.75,0.076341
-1.25,0,2.25,0.050902
-0.75,0,-2.25,0.001187
-0.75,0,-1.75,0.0074615
-0.75,0,-1.25,0.038249
-0.75,0,-0.75,0.1869
-0.75,0,-0.25,0.43916
-0.75,0,0.25,0.71879
-0.75,0,0.75,0.60524
-0.75,0,1.25,0.39774
-0.75,0,1.75,0.27836
-0.75,0,2.25,0.056985
-0.25,0,-2.25,0.0034952
-0.25,0,-1.75,0.022746
-0.25,0,-1.25,0.052671
-0.25,0,-0.75,0.14125
-0.25,0,-0.25,0.64541
-0.25,0,0.25,1
-0.25,0,0.75,0.74712
-0.25,0,1.25,0.75418
-0.25,0,1.75,0.67561
-0.25,0,2.25,0.33211
0.25,0,-2.25,0.0015608
0.25,0,-1.75,0.012616
0.25,0,-1.25,0.032791
0.25,0,-0.75,0.068509
0.25,0,-0.25,0.26733
0.25,0,0.25,0.56093
0.25,0,0.75,0.51726
0.25,0,1.25,0.59644
0.25,0,1.75,0.54264
0.25,0,2.25,0.19526
0.75,0,-2.25,5.4644e-05
0.75,0,-1.75,0.00055189
0.75,0,-1.25,0.0049576
0.75,0,-0.75,0.017726
0.75,0,-0.25,0.038853
0.75,0,0.25,0.080556
0.75,0,0.75,0.14069
0.75,0,1.25,0.1276
0.75,0,1.75,0.058291
0.75,0,2.25,0.024908
1.25,0,-2.25,1.026e-05
1.25,0,-1.75,2.6715e-05
1.25,0,-1.25,0.0004901
1.25,0,-0.75,0.0047209
1.25,0,-0.25,0.015481
1.25,0,0.25,0.028253
1.25,0,0.75,0.0254
1.25,0,1.25,0.014245
1.25,0,1.75,0.0080972
1.25,0,2.25,0.0093627
1.75,0,-2.25,2.1617e-06
1.75,0,-1.75,2.0002e-05
1.75,0,-1.25,7.7289e-05
1.75,0,-0.75,0.00096475
1.75,0,-0.25,0.0046976
1.75,0,0.25,0.0049934
1.75,0,0.75,0.0021163
1.75,0,1.25,0.0007207
1.75,0,1.75,0.0020604
1.75,0,2.25,0.0093028
2.25,0,-2.25,6.8584e-06
2.25,0,-1.75,5.1571e-05
2.25,0,-1.25,2.5026e-05
2.25,0,-0.75,6.9599e-05
2.25,0,-0.25,0.00023884
2.25,0,0.25,0.00052238
2.25,0,0.75,8.1631e-05
2.25,0,1.25,0.00012004
2.25,0,1.75,0.00017001
-2.25,1,-2.75,0.0014569
-2.25,1,-2.25,0.0017565
-2.25,1,-1.75,0.0053655
-2.25,1,-1.25,0.018549
-2.25,1,-0.75,0.033453
-2.25,1,-0.25,0.069987
-2.25,1,0.25,0.095981
-2.25,1,0.75,0.060498
-2.25,1,1.25,0.055812
-2.25,1,1.75,0.035629
-2.25,1,2.25,0.025315
-1.75,1,-2.25,0.0014016
-1.75,1,-1.75,0.0040243
-1.75,1,-1.25,0.013044
-1.75,1,-0.75,0.053353
-1.75,1,-0.25,0.084268
-1.75,1,0.25,0.088318
-1.75,1,0.75,0.093244
-1.75,1,1.25,0.060112
-1.75,1,1.75,0.040415
-1.75,1,2.25,0.027631
-1.25,1,-2.25,0.00059397
-1.25,1,-1.75,0.0018703
-1.25,1,-1.25,0.010015
-1.25,1,-0.75,0.042652
-1.25,1,-0.25,0.087714
-1.25,1,0.25,0.10399
-1.25,1,0.75,0.1126
-1.25,1,1.25,0.06035
-1.25,1,1.75,0.031595
-1.25,1,2.25,0.027173
-0.75,1,-2.25,0.00031995
-0.75,1,-1.75,0.0014457
-0.75,1,-1.25,0.0062752
-0.75,1,-0.75,0.017662
-0.75,1,-0.25,0.05616
-0.75,1,0.25,0.10983
-0.75,1,0.75,0.083273
-0.75,1,1.25,0.085761
-0.75,1,1.75,0.047253
-0.75,1,2.25,0.026506
-0.25,1,-2.25,0.00030596
-0.25,1,-1.75,0.00063845
-0.25,1,-1.25,0.0038695
-0.25,1,-0.75,0.013325
-0.25,1,-0.25,0.043632
-0.25,1,0.25,0.063633
-0.25,1,0.75,0.073225
-0.25,1,1.25,0.070539
-0.25,1,1.75,0.041126
-0.25,1,2.25,0.018728
0.25,1,-2.25,6.6467e-05
0.25,1,-1.75,0.00024947
0.25,1,-1.25,0.0024164
0.25,1,-0.75,0.0052284
0.25,1,-0.25,0.021452
0.25,1,0.25,0.030498
0.25,1,0.75,0.046527
0.25,1,1.25,0.0336
0.25,1,1.75,0.022766
0.25,1,2.25,0.014484
0.75,1,-2.25,2.2221e-05
0.75,1,-1.75,7.5653e-05
0.75,1,-1.25,0.00063191
0.75,1,-0.75,0.0017703
0.75,1,-0.25,0.0064942
0.75,1,0.25,0.0088294
0.75,1,0.75,0.013527
0.75,1,1.25,0.012209
0.75,1,1.75,0.0082805
0.75,1,2.25,0.0058043
1.25,1,-2.25,4.47e-06
1.25,1,-1.75,9.1171e-06
1.25,1,-1.25,5.3167e-05
1.25,1,-0.75,0.00035175
1.25,1,-0.25,0.0014988
1.25,1,0.25,0.0017086
1.25,1,0.75,0.0029708
1.25,1,1.25,0.0014788
1.25,1,1.75,0.0015348
1.25,1,2.25,0.0018528
1.75,1,-2.25,1.7551e-06
1.75,1,-1.75,2.7572e-06
1.75,1,-1.25,1.0049e-05
1.75,1,-0.75,3.8618e-05
1.75,1,-0.25,0.00011632
1.75,1,0.25,0.00019515
1.75,1,0.75,0.00023045
1.75,1,1.25,0.0002206
1.75,1,1.75,0.00035106
1.75,1,2.25,0.00028826
2.25,1,-2.25,2.3823e-07
2.25,1,-1.75,6.8012e-07
2.25,1,-1.25,3.3511e-06
2.25,1,-0.75,6.3677e-06
2.25,1,-0.25,1.1822e-05
2.25,1,0.25,2.5152e-05
2.25,1,0.75,1.683e-05
2.25,1,1.25,5.4143e-05
2.25,1,1.75,5.9403e-05
-2.25,2,-2.75,0.00050367
-2.25,2,-2.25,0.00052865
-2.25,2,-1.75,0.00073756
-2.25,2,-1.25,0.0014369
-2.25,2,-0.75,0.0027178
-2.25,2,-0.25,0.0067839
-2.25,2,0.25,0.0065391
-2.25,2,0.75,0.005794
-2.25,2,1.25,0.0056552
-2.25,2,1.75,0.0068167
-2.25,2,2.25,0.0078024
-1.75,2,-2.25,0.00031168
-1.75,2,-1.75,0.00043029
-1.75,2,-1.25,0.00097129
-1.75,2,-0.75,0.0029407
-1.75,2,-0.25,0.0061144
-1.75,2,0.25,0.0081612
-1.75,2,0.75,0.0058227
-1.75,2,1.25,0.0045644
-1.75,2,1.75,0.0052356
-1.75,2,2.25,0.0046868
-1.25,2,-2.25,0.00014871
-1.25,2,-1.75,0.0002506
-1.25,2,-1.25,0.00061102
-1.25,2,-0.75,0.0017729
-1.25,2,-0.25,0.003965
-1.25,2,0.25,0.0070758
-1.25,2,0.75,0.0060225
-1.25,2,1.25,0.0040731
-1.25,2,1.75,0.006839
-1.25,2,2.25,0.0055318
-0.75,2,-2.25,5.5454e-05
-0.75,2,-1.75,0.00016112
-0.75,2,-1.25,0.00023294
-0.75,2,-0.75,0.0010726
-0.75,2,-0.25,0.0034675
-0.75,2,0.25,0.0053806
-0.75,2,0.75,0.005492
-0.75,2,1.25,0.003478
-0.75,2,1.75,0.0055941
-0.75,2,2.25,0.0055941
-0.25,2,-2.25,4.3224e-05
-0.25,2,-1.75,6.9373e-05
-0.25,2,-1.25,0.00015291
-0.25,2,-0.75,0.00053285
-0.25,2,-0.25,0.001581
-0.25,2,0.25,0.0026596
-0.25,2,0.75,0.0027673
-0.25,2,1.25,0.003129
-0.25,2,1.75,0.0033354
-0.25,2,2.25,0.0038436
0.25,2,-2.25,2.4072e-05
0.25,2,-1.75,2.196e-05
0.25,2,-1.25,5.0779e-05
0.25,2,-0.75,0.00015512
0.25,2,-0.25,0.00052694
0.25,2,0.25,0.00070449
0.25,2,0.75,0.0009043
0.25,2,1.25,0.00092751
0.25,2,1.75,0.0011176
0.25,2,2.25,0.0012956
