0.25,2,-1.25,1.436e-10
0.25,2,-0.75,7.7997e-08
0.25,2,-0.25,1.5254e-05
0.25,2,0.25,0.00025499
0.25,2,0.75,0.0013827
0.25,2,1.25,0.0064804
0.25,2,1.75,0.012208
0.25,2,2.25,0.029984
0.75,2,-2.25,6.085e-16
0.75,2,-1.75,2.6724e-13
0.75,2,-1.25,6.9714e-11
0.75,2,-0.75,2.3185e-08
0.75,2,-0.25,1.1942e-06
0.75,2,0.25,9.9659e-05
0.75,2,0.75,0.00074087
0.75,2,1.25,0.0019676
0.75,2,1.75,0.0032108
0.75,2,2.25,0.010917
1.25,2,-2.25,1.0656e-15
1.25,2,-1.75,1.5132e-13
1.25,2,-1.25,1.3245e-11
1.25,2,-0.75,9.3832e-09
1.25,2,-0.25,7.0472e-07
1.25,2,0.25,1.642e-05
1.25,2,0.75,0.00018476
1.25,2,1.25,0.00083623
1.25,2,1.75,0.0027394
1.25,2,2.25,0.0091329
1.75,2,-2.25,0
1.75,2,-1.75,3.4563e-14
1.75,2,-1.25,5.2009e-12
1.75,2,-0.75,1.0567e-09
1.75,2,-0.25,8.4012e-08
1.75,2,0.25,2.6919e-06
1.75,2,0.75,3.4555e-05
1.75,2,1.25,0.00034355
1.75,2,1.75,0.00053184
1.75,2,2.25,0.003806
2.25,2,-2.25,0
2.25,2,-1.75,3.1633e-14
2.25,2,-1.25,6.2312e-13
2.25,2,-0.75,1.5741e-10
2.25,2,-0.25,9.3922e-09
2.25,2,0.25,3.8938e-07
2.25,2,0.75,5.5932e-06
2.25,2,1.25,4.681e-05
2.25,2,1.75,0.00035775
-2.25,3,-2.75,1.223e-16
-2.25,3,-2.25,8.6586e-16
-2.25,3,-1.75,3.7496e-14
-2.25,3,-1.25,2.2815e-12
-2.25,3,-0.75,2.369e-10
-2.25,3,-0.25,1.5818e-08
-2.25,3,0.25,2.6414e-06
-2.25,3,0.75,9.063e-05
-2.25,3,1.25,0.00043298
-2.25,3,1.75,0.0018904
-2.25,3,2.25,0.0049874
-1.75,3,-2.25,4.4545e-16
-1.75,3,-1.75,2.0693e-14
-1.75,3,-1.25,2.7175e-12
-1.75,3,-0.75,6.6939e-11
-1.75,3,-0.25,3.3076e-08
-1.75,3,0.25,3.2995e-06
-1.75,3,0.75,0.00010148
-1.75,3,1.25,0.00056862
-1.75,3,1.75,0.0014191
-1.75,3,2.25,0.0072493
-1.25,3,-2.25,1.8008e-15
-1.25,3,-1.75,2.141e-14
-1.25,3,-1.25,3.8404e-12
-1.25,3,-0.75,1.4443e-10
-1.25,3,-0.25,2.2354e-08
-1.25,3,0.25,3.4896e-06
-1.25,3,0.75,0.00015536
-1.25,3,1.25,0.00066079
-1.25,3,1.75,0.0035457
-1.25,3,2.25,0.009711
-0.75,3,-2.25,3.1181e-15
-0.75,3,-1.75,1.0347e-14
-0.75,3,-1.25,2.2645e-12
-0.75,3,-0.75,2.3428e-10
-0.75,3,-0.25,2.0673e-08
-0.75,3,0.25,3.7119e-06
-0.75,3,0.75,0.00011275
-0.75,3,1.25,0.00056862
-0.75,3,1.75,0.0042573
-0.75,3,2.25,0.0096657
-0.25,3,-2.25,2.1647e-15
-0.25,3,-1.75,4.687e-14
-0.25,3,-1.25,1.9012e-12
-0.25,3,-0.75,7.8966e-11
-0.25,3,-0.25,2.2146e-08
-0.25,3,0.25,1.981e-06
-0.25,3,0.75,0.00010876
-0.25,3,1.25,0.00086597
-0.25,3,1.75,0.0031507
-0.25,3,2.25,0.0085499
0.25,3,-2.25,8.3221e-16
0.25,3,-1.75,0
0.25,3,-1.25,2.565e-12
0.25,3,-0.75,1.5436e-10
0.25,3,-0.25,1.442e-08
0.25,3,0.25,1.4322e-06
0.25,3,0.75,2.0419e-05
0.25,3,1.25,0.00049406
0.25,3,1.75,0.0016101
0.25,3,2.25,0.0062216
0.75,3,-2.25,7.9465e-16
0.75,3,-1.75,1.9738e-14
0.75,3,-1.25,7.7746e-13
0.75,3,-0.75,1.907e-11
0.75,3,-0.25,2.3615e-09
0.75,3,0.25,5.1826e-07
0.75,3,0.75,2.1276e-05
0.75,3,1.25,0.00020205
0.75,3,1.75,0.00085189
0.75,3,2.25,0.0015593
1.25,3,-2.25,1.508e-15
1.25,3,-1.75,1.5641e-14
1.25,3,-1.25,9.9194e-13
1.25,3,-0.75,2.4104e-11
1.25,3,-0.25,1.5446e-09
1.25,3,0.25,1.4159e-07
1.25,3,0.75,6.545e-06
1.25,3,1.25,6.7088e-05
1.25,3,1.75,0.00038017
1.25,3,2.25,0.0015417
1.75,3,-2.25,3.5477e-16
1.75,3,-1.75,1.6123e-14
1.75,3,-1.25,1.5082e-13
1.75,3,-0.75,1.137e-11
1.75,3,-0.25,9.0379e-10
1.75,3,0.25,2.4063e-08
1.75,3,0.75,1.1539e-06
1.75,3,1.25,2.2015e-05
1.75,3,1.75,6.834e-05
1.75,3,2.25,0.00065783
2.25,3,-2.25,0
2.25,3,-1.75,6.1457e-15
2.25,3,-1.25,2.2257e-13
2.25,3,-0.75,7.0629e-12
2.25,3,-0.25,1.8767e-10
2.25,3,0.25,1.3208e-08
2.25,3,0.75,1.7022e-07
2.25,3,1.25,5.7449e-06
2.25,3,1.75,5.9524e-05
-2.25,4,-2.75,0
-2.25,4,-2.25,0
-2.25,4,-1.75,9.2001e-15
-2.25,4,-1.25,2.1864e-13
-2.25,4,-0.75,4.344e-12
-2.25,4,-0.25,1.1515e-10
-2.25,4,0.25,3.283e-09
-2.25,4,0.75,1.8197e-07
-2.25,4,1.25,1.301e-05
-2.25,4,1.75,9.1092e-05
-2.25,4,2.25,0.00056734
-1.75,4,-2.25,6.4179e-16
-1.75,4,-1.75,6.4124e-15
-1.75,4,-1.25,1.9052e-13
-1.75,4,-0.75,1.0834e-11
-1.75,4,-0.25,8.0901e-11
-1.75,4,0.25,6.8518e-09
-1.75,4,0.75,1.3039e-07
-1.75,4,1.25,1.1514e-05
-1.75,4,1.75,0.00015242
-1.75,4,2.25,0.00071165
-1.25,4,-2.25,1.2873e-15
-1.25,4,-1.75,6.5096e-15
-1.25,4,-1.25,2.4504e-13
-1.25,4,-0.75,9.2353e-12
-1.25,4,-0.25,1.701e-10
-1.25,4,0.25,5.1621e-09
-1.25,4,0.75,2.2869e-07
-1.25,4,1.25,8.3176e-06
-1.25,4,1.75,0.00011512
-1.25,4,2.25,0.00077866
-0.75,4,-2.25,1.2836e-15
-0.75,4,-1.75,6.4124e-15
-0.75,4,-1.25,4.2867e-13
-0.75,4,-0.75,4.9245e-12
-0.75,4,-0.25,2.6967e-10
-0.75,4,0.25,4.8942e-09
-0.75,4,0.75,1.7385e-07
-0.75,4,1.25,1.4969e-05
-0.75,4,1.75,7.6211e-05
-0.75,4,2.25,0.0010675
-0.25,4,-2.25,1.9093e-15
-0.25,4,-1.75,6.1334e-15
-0.25,4,-1.25,3.9355e-13
-0.25,4,-0.75,4.344e-12
-0.25,4,-0.25,6.9089e-11
-0.25,4,0.25,1.067e-08
-0.25,4,0.75,2.1836e-07
-0.25,4,1.25,7.0055e-06
-0.25,4,1.75,5.6933e-05
-0.25,4,2.25,0.0005043
0.25,4,-2.25,9.4217e-16
0.25,4,-1.75,1.427e-14
0.25,4,-1.25,1.8995e-13
0.25,4,-0.75,3.514e-12
0.25,4,-0.25,1.0449e-10
0.25,4,0.25,5.8529e-09
0.25,4,0.75,1.9849e-07
0.25,4,1.25,2.7204e-06
0.25,4,1.75,6.182e-05
0.25,4,2.25,0.00041892
0.75,4,-2.25,3.0866e-16
0.75,4,-1.75,1.0375e-14
0.75,4,-1.25,1.5719e-13
0.75,4,-0.75,1.0507e-12
0.75,4,-0.25,1.4066e-10
0.75,4,0.25,2.8292e-09
0.75,4,0.75,1.0837e-07
0.75,4,1.25,2.4578e-06
0.75,4,1.75,7.253e-05
0.75,4,2.25,0.00014944
1.25,4,-2.25,9.0625e-16
1.25,4,-1.75,6.9367e-15
1.25,4,-1.25,1.5019e-13
1.25,4,-0.75,2.216e-12
1.25,4,-0.25,7.2244e-11
1.25,4,0.25,1.1367e-09
1.25,4,0.75,4.4415e-08
1.25,4,1.25,1.6929e-06
1.25,4,1.75,1.1301e-05
1.25,4,2.25,0.00018281
1.75,4,-2.25,5.8842e-16
1.75,4,-1.75,6.0899e-15
1.75,4,-1.25,5.8116e-14
1.75,4,-0.75,2.4866e-12
1.75,4,-0.25,1.6805e-11
1.75,4,0.25,7.5415e-10
1.75,4,0.75,1.3473e-08
1.75,4,1.25,3.6673e-07
1.75,4,1.75,8.0301e-06
1.75,4,2.25,7.0779e-05
2.25,4,-2.25,8.5499e-16
2.25,4,-1.75,3.5232e-15
2.25,4,-1.25,1.0287e-13
2.25,4,-0.75,1.6243e-13
2.25,4,-0.25,1.6429e-11
2.25,4,0.25,2.2401e-10
2.25,4,0.75,8.6457e-09
2.25,4,1.25,9.0536e-08
2.25,4,1.75,2.3708e-06
-2.25,5,-2.75,5.8482e-17
