0.25,2,0.75,0.0026552
0.25,2,1.25,0.0099144
0.25,2,1.75,0.013982
0.25,2,2.25,0.021333
0.75,2,-2.25,2.3399e-12
0.75,2,-1.75,1.6533e-10
0.75,2,-1.25,7.7827e-09
0.75,2,-0.75,5.7927e-07
0.75,2,-0.25,2.0729e-05
0.75,2,0.25,0.00031104
0.75,2,0.75,0.0015851
0.75,2,1.25,0.0041794
0.75,2,1.75,0.0058739
0.75,2,2.25,0.013723
1.25,2,-2.25,1.9272e-13
1.25,2,-1.75,8.3031e-12
1.25,2,-1.25,4.9071e-10
1.25,2,-0.75,8.7193e-08
1.25,2,-0.25,3.6205e-06
1.25,2,0.25,7.7332e-05
1.25,2,0.75,0.00047033
1.25,2,1.25,0.0011116
1.25,2,1.75,0.0033222
1.25,2,2.25,0.0092231
1.75,2,-2.25,4.5634e-14
1.75,2,-1.75,1.228e-12
1.75,2,-1.25,1.0126e-10
1.75,2,-0.75,2.3982e-08
1.75,2,-0.25,1.4389e-06
1.75,2,0.25,2.1932e-05
1.75,2,0.75,0.00019511
1.75,2,1.25,0.0010586
1.75,2,1.75,0.0010873
1.75,2,2.25,0.0054326
2.25,2,-2.25,0
2.25,2,-1.75,2.6281e-13
2.25,2,-1.25,2.2659e-11
2.25,2,-0.75,1.1431e-08
2.25,2,-0.25,5.0077e-07
2.25,2,0.25,1.3485e-05
2.25,2,0.75,8.345e-05
2.25,2,1.25,0.00025786
2.25,2,1.75,0.0010636
-2.25,3,-2.75,1.2368e-08
-2.25,3,-2.25,1.9802e-08
-2.25,3,-1.75,1.1567e-07
-2.25,3,-1.25,5.6288e-07
-2.25,3,-0.75,2.599e-06
-2.25,3,-0.25,1.6893e-05
-2.25,3,0.25,0.00011334
-2.25,3,0.75,0.00041092
-2.25,3,1.25,0.0014961
-2.25,3,1.75,0.0043799
-2.25,3,2.25,0.0063397
-1.75,3,-2.25,9.0457e-09
-1.75,3,-1.75,3.598e-08
-1.75,3,-1.25,3.4443e-07
-1.75,3,-0.75,1.6293e-06
-1.75,3,-0.25,1.3044e-05
-1.75,3,0.25,8.2872e-05
-1.75,3,0.75,0.00046993
-1.75,3,1.25,0.0013678
-1.75,3,1.75,0.0030168
-1.75,3,2.25,0.0073612
-1.25,3,-2.25,3.5108e-09
-1.25,3,-1.75,1.0366e-08
-1.25,3,-1.25,1.0232e-07
-1.25,3,-0.75,5.5524e-07
-1.25,3,-0.25,6.5536e-06
-1.25,3,0.25,7.0188e-05
-1.25,3,0.75,0.00046054
-1.25,3,1.25,0.001082
-1.25,3,1.75,0.0028295
-1.25,3,2.25,0.0096572
-0.75,3,-2.25,9.6636e-10
-0.75,3,-1.75,2.2853e-09
-0.75,3,-1.25,3.4684e-08
-0.75,3,-0.75,2.6327e-07
-0.75,3,-0.25,2.4208e-06
-0.75,3,0.25,3.1341e-05
-0.75,3,0.75,0.00024576
-0.75,3,1.25,0.0010571
-0.75,3,1.75,0.0038333
-0.75,3,2.25,0.0060753
-0.25,3,-2.25,6.9806e-11
-0.25,3,-1.75,3.1265e-10
-0.25,3,-1.25,3.3606e-09
-0.25,3,-0.75,3.5151e-08
-0.25,3,-0.25,7.0926e-07
-0.25,3,0.25,1.082e-05
-0.25,3,0.75,0.00012725
-0.25,3,1.25,0.00063007
-0.25,3,1.75,0.0015134
-0.25,3,2.25,0.0051209
0.25,3,-2.25,3.6593e-12
0.25,3,-1.75,1.3941e-11
0.25,3,-1.25,3.9813e-10
0.25,3,-0.75,3.6049e-09
0.25,3,-0.25,9.8611e-08
0.25,3,0.25,3.1156e-06
0.25,3,0.75,2.6001e-05
0.25,3,1.25,0.00033926
0.25,3,1.75,0.001333
0.25,3,2.25,0.002543
0.75,3,-2.25,4.9948e-13
0.75,3,-1.75,1.5092e-12
0.75,3,-1.25,2.9512e-11
0.75,3,-0.75,5.7645e-10
0.75,3,-0.25,1.4808e-08
0.75,3,0.25,9.4375e-07
0.75,3,0.75,1.9134e-05
0.75,3,1.25,0.00015229
0.75,3,1.75,0.00053765
0.75,3,2.25,0.00121
1.25,3,-2.25,6.6021e-14
1.25,3,-1.75,4.3928e-13
1.25,3,-1.25,1.4216e-11
1.25,3,-0.75,1.7081e-10
1.25,3,-0.25,9.5669e-09
1.25,3,0.25,5.3155e-07
1.25,3,0.75,1.13e-05
1.25,3,1.25,0.00011428
1.25,3,1.75,0.00028812
1.25,3,2.25,0.0012784
1.75,3,-2.25,2.6405e-15
1.75,3,-1.75,1.4462e-13
1.75,3,-1.25,1.4161e-12
1.75,3,-0.75,5.5462e-11
1.75,3,-0.25,4.7968e-09
1.75,3,0.25,9.8265e-08
1.75,3,0.75,3.9542e-06
1.75,3,1.25,4.5643e-05
1.75,3,1.75,0.00016231
1.75,3,2.25,0.00075574
2.25,3,-2.25,1.1992e-15
2.25,3,-1.75,5.6213e-14
2.25,3,-1.25,1.7024e-12
2.25,3,-0.75,4.656e-11
2.25,3,-0.25,1.6324e-09
2.25,3,0.25,1.2799e-07
2.25,3,0.75,1.4046e-06
2.25,3,1.25,2.7102e-05
2.25,3,1.75,0.00019331
-2.25,4,-2.75,9.4791e-10
-2.25,4,-2.25,2.2737e-09
-2.25,4,-1.75,1.4228e-08
-2.25,4,-1.25,5.9542e-08
-2.25,4,-0.75,1.8509e-07
-2.25,4,-0.25,4.8738e-07
-2.25,4,0.25,1.9061e-06
-2.25,4,0.75,8.9228e-06
-2.25,4,1.25,7.1769e-05
-2.25,4,1.75,0.00028377
-2.25,4,2.25,0.00038555
-1.75,4,-2.25,9.965e-10
-1.75,4,-1.75,3.6921e-09
-1.75,4,-1.25,7.115e-09
-1.75,4,-0.75,5.9865e-08
-1.75,4,-0.25,1.2795e-07
-1.75,4,0.25,9.0175e-07
-1.75,4,0.75,6.4423e-06
-1.75,4,1.25,4.1756e-05
-1.75,4,1.75,0.00020001
-1.75,4,2.25,0.00056718
-1.25,4,-2.25,3.3068e-10
-1.25,4,-1.75,6.2669e-10
-1.25,4,-1.25,2.4249e-09
-1.25,4,-0.75,2.1401e-08
-1.25,4,-0.25,7.2859e-08
-1.25,4,0.25,2.5241e-07
-1.25,4,0.75,2.4386e-06
-1.25,4,1.25,2.2807e-05
-1.25,4,1.75,8.5134e-05
-1.25,4,2.25,0.00048668
-0.75,4,-2.25,2.1601e-11
-0.75,4,-1.75,4.2031e-11
-0.75,4,-1.25,4.0189e-10
-0.75,4,-0.75,1.5871e-09
-0.75,4,-0.25,1.4905e-08
-0.75,4,0.25,1.0042e-07
-0.75,4,0.75,8.5895e-07
-0.75,4,1.25,1.2908e-05
-0.75,4,1.75,5.8219e-05
-0.75,4,2.25,0.00046629
-0.25,4,-2.25,3.4704e-12
-0.25,4,-1.75,8.0346e-12
-0.25,4,-1.25,5.0382e-11
-0.25,4,-0.75,3.9687e-10
-0.25,4,-0.25,2.0231e-09
-0.25,4,0.25,5.0508e-08
-0.25,4,0.75,4.4854e-07
-0.25,4,1.25,5.7402e-06
-0.25,4,1.75,4.1028e-05
-0.25,4,2.25,0.0002412
0.25,4,-2.25,3.1242e-13
0.25,4,-1.75,1.4517e-12
0.25,4,-1.25,7.5939e-12
0.25,4,-0.75,8.5912e-11
0.25,4,-0.25,5.7083e-10
0.25,4,0.25,1.7815e-08
0.25,4,0.75,3.2324e-07
0.25,4,1.25,3.2908e-06
0.25,4,1.75,3.1458e-05
0.25,4,2.25,0.0001963
0.75,4,-2.25,6.6778e-14
0.75,4,-1.75,5.8051e-13
0.75,4,-1.25,3.119e-12
0.75,4,-0.75,1.3723e-11
0.75,4,-0.25,4.918e-10
0.75,4,0.25,6.8568e-09
0.75,4,0.75,1.1979e-07
0.75,4,1.25,2.1838e-06
0.75,4,1.75,4.8322e-05
0.75,4,2.25,8.3476e-05
1.25,4,-2.25,3.4526e-14
1.25,4,-1.75,1.0513e-13
1.25,4,-1.25,1.4488e-12
1.25,4,-0.75,1.393e-11
1.25,4,-0.25,2.2546e-10
1.25,4,0.25,2.5116e-09
1.25,4,0.75,8.0729e-08
1.25,4,1.25,1.8903e-06
1.25,4,1.75,1.3354e-05
1.25,4,2.25,0.00015324
1.75,4,-2.25,1.0324e-14
1.75,4,-1.75,5.665e-14
1.75,4,-1.25,3.777e-13
1.75,4,-0.75,7.6498e-12
1.75,4,-0.25,6.8005e-11
1.75,4,0.25,1.6934e-09
1.75,4,0.75,4.4467e-08
1.75,4,1.25,6.2247e-07
1.75,4,1.75,1.1675e-05
1.75,4,2.25,6.968e-05
2.25,4,-2.25,4.7648e-15
2.25,4,-1.75,2.2578e-14
2.25,4,-1.25,4.5725e-13
2.25,4,-0.75,2.9218e-12
2.25,4,-0.25,5.1322e-11
2.25,4,0.25,6.8859e-10
2.25,4,0.75,2.431e-08
2.25,4,1.25,4.2209e-07
2.25,4,1.75,6.4512e-06
-2.25,5,-2.75,1.9354e-10
