95, -35,5,-65 ,0.66
121, 25,-35,-65 ,0.66
62, -25,-35,-0 ,0.66
29, -15,5,0 ,0.250775
5, -15,35,0 ,0.66
77, -15,25,-65 ,0.44016
78, -25,25,-65 ,0.21984
107, 5,-15,-65 ,0.381994
52, -5,-25,-0 ,0.470708
74, 15,25,-65 ,0.0197016
35, 5,-5,0 ,0.33803
44, -5,-15,-0 ,0.0309897
31, -35,5,0 ,0.0488825
107, 5,-15,-65 ,0.0342698
63, -35,-35,-0 ,0.285945
127, -35,-35,-65 ,0.66
51, 5,-25,0 ,0.66
17, 25,15,0 ,0.66
46, -25,-15,-0 ,0.66
56, 35,-35,0 ,0.0660266
63, -35,-35,-0 ,0.66
116, -5,-25,-65 ,0.341516
3, 5,35,0 ,0.46132
4, -5,35,0 ,0.19868
111, -35,-15,-65 ,0.354251
118, -25,-25,-65 ,0.305749
61, -15,-35,-0 ,0.306597
59, 5,-35,0 ,0.433766
115, 5,-25,-65 ,0.66
83, 5,15,-65 ,0.66
41, 25,-15,0 ,0.66
125, -15,-35,-65 ,0.329569
39, -35,-5,-0 ,0.66
35, 5,-5,0 ,0.213275
42, 15,-15,0 ,0.403957
43, 5,-15,0 ,0.0427682
42, 15,-15,0 ,0.0250776
54, -25,-25,-0 ,0.288225
48, 35,-25,0 ,0.362725
11, 5,25,0 ,0.66
4, -5,35,0 ,0.66
80, 35,15,-65 ,0.419479
81, 25,15,-65 ,0.240521
85, -15,15,-65 ,0.66
105, 25,-15,-65 ,0.41888
106, 15,-15,-65 ,0.24112
56, 35,-35,0 ,0.265653
99, 5,-5,-65 ,0.66
59, 5,-35,0 ,0.368737
57, 25,-35,0 ,0.49174
107, 5,-15,-65 ,0.268837
108, -5,-15,-65 ,0.252599
115, 5,-25,-65 ,0.138564
35, 5,-5,0 ,0.208869
42, 15,-15,0 ,0.451131
91, 5,5,-65 ,0.66
19, 5,15,0 ,0.66
52, -5,-25,-0 ,0.452605
61, -15,-35,-0 ,0.0638072
62, -25,-35,-0 ,0.143587
47, -35,-15,-0 ,0.00820081
106, 15,-15,-65 ,0.651799
44, -5,-15,-0 ,0.0681097
45, -15,-15,-0 ,0.000822422
98, 15,-5,-65 ,0.540125
106, 15,-15,-65 ,0.0509427
71, -35,35,-65 ,0.66
59, 5,-35,0 ,0.66
109, -15,-15,-65 ,0.164968
116, -5,-25,-65 ,0.113962
77, -15,25,-65 ,0.0860928
102, -25,-5,-65 ,0.66
61, -15,-35,-0 ,0.142654
79, -35,25,-65 ,0.66
65, 25,35,-65 ,0.66
11, 5,25,0 ,0.212519
19, 5,15,0 ,0.447481
29, -15,5,0 ,0.298667
100, -5,-5,-65 ,0.201244
17, 25,15,0 ,0.66
118, -25,-25,-65 ,0.66
37, -15,-5,-0 ,0.00375986
25, 25,5,0 ,0.0294571
55, -35,-25,-0 ,0.247545
54, -25,-25,-0 ,0.0335987
55, -35,-25,-0 ,0.626401
90, 15,5,-65 ,0.332472
98, 15,-5,-65 ,0.327528
115, 5,-25,-65 ,0.279606
123, 5,-35,-65 ,0.380394
9, 25,25,0 ,0.568028
17, 25,15,0 ,0.0919716
77, -15,25,-65 ,0.66
66, 15,35,-65 ,0.101277
75, 5,25,-65 ,0.478374
83, 5,15,-65 ,0.181626
44, -5,-15,-0 ,0.66
106, 15,-15,-65 ,0.66
46, -25,-15,-0 ,0.66
40, 35,-15,0 ,0.66
101, -15,-5,-65 ,0.66
115, 5,-25,-65 ,0.66
33, 25,-5,0 ,0.263189
41, 25,-15,0 ,0.396811
69, -15,35,-65 ,0.428479
48, 35,-25,0 ,0.66
73, 25,25,-65 ,0.00866955
53, -15,-25,-0 ,0.359795
35, 5,-5,0 ,0.165148
49, 25,-25,0 ,0.66
41, 25,-15,0 ,0.245417
33, 25,-5,0 ,0.433976
42, 15,-15,0 ,0.226024
5, -15,35,0 ,0.66
34, 15,-5,0 ,0.140687
120, 35,-35,-65 ,0.519313
110, -25,-15,-65 ,0.66
49, 25,-25,0 ,0.00676224
57, 25,-35,0 ,0.0882798
106, 15,-15,-65 ,0.00694674
87, -35,15,-65 ,0.188123
95, -35,5,-65 ,0.225757
22, -25,15,0 ,0.66
42, 15,-15,0 ,0.275207
39, -35,-5,-0 ,0.66
90, 15,5,-65 ,0.322944
91, 5,5,-65 ,0.337056
59, 5,-35,0 ,0.35393
16, 35,15,0 ,0.0749901
24, 35,5,0 ,0.155166
33, 25,-5,0 ,0.66
52, -5,-25,-0 ,0.66
84, -5,15,-65 ,0.0541327
111, -35,-15,-65 ,0.66
20, -5,15,0 ,0.66
43, 5,-15,0 ,0.444223
45, -15,-15,-0 ,0.215777
39, -35,-5,-0 ,0.66
42, 15,-15,0 ,0.66
2, 15,35,0 ,0.66
24, 35,5,0 ,0.280518
86, -25,15,-65 ,0.379482
101, -15,-5,-65 ,0.289423
109, -15,-15,-65 ,0.370577
86, -25,15,-65 ,0.0564587
124, -5,-35,-65 ,0.39421
20, -5,15,0 ,0.180724
52, -5,-25,-0 ,0.66
42, 15,-15,0 ,0.190845
50, 15,-25,0 ,0.153845
89, 25,5,-65 ,0.315309
68, -5,35,-65 ,0.66
106, 15,-15,-65 ,0.66
103, -35,-5,-65 ,0.66
23, -35,15,0 ,0.148958
115, 5,-25,-65 ,0.66
117, -15,-25,-65 ,0.36546
125, -15,-35,-65 ,0.29454
94, -25,5,-65 ,0.66
17, 25,15,0 ,0.407835
125, -15,-35,-65 ,0.66
2, 15,35,0 ,0.161587
79, -35,25,-65 ,0.45477
42, 15,-15,0 ,0.248555
76, -5,25,-65 ,0.0414875
53, -15,-25,-0 ,0.441737
82, 15,15,-65 ,0.66
87, -35,15,-65 ,0.45453
120, 35,-35,-65 ,0.242198
22, -25,15,0 ,0.0116329
94, -25,5,-65 ,0.641735
95, -35,5,-65 ,0.018265
18, 15,15,0 ,0.465853
59, 5,-35,0 ,0.0169272
101, -15,-5,-65 ,0.101818
46, -25,-15,-0 ,0.465912
54, -25,-25,-0 ,0.194088
82, 15,15,-65 ,0.66
9, 25,25,0 ,0.0986529
100, -5,-5,-65 ,0.474769
101, -15,-5,-65 ,0.185231
29, -15,5,0 ,0.66
81, 25,15,-65 ,0.223423
84, -5,15,-65 ,0.0214034
85, -15,15,-65 ,0.0707569
22, -25,15,0 ,0.66
114, 15,-25,-65 ,0.308053
115, 5,-25,-65 ,0.351947
64, 35,35,-65 ,0.226234
71, -35,35,-65 ,0.66
70, -25,35,-65 ,0.0468654
43, 5,-15,0 ,0.197893
82, 15,15,-65 ,0.462107
15, -35,25,0 ,0.66
111, -35,-15,-65 ,0.66
107, 5,-15,-65 ,0.12308
95, -35,5,-65 ,0.66
46, -25,-15,-0 ,0.0105952
105, 25,-15,-65 ,0.329884
106, 15,-15,-65 ,0.319521
23, -35,15,0 ,0.66
41, 25,-15,0 ,0.66
124, -5,-35,-65 ,0.66
13, -15,25,0 ,0.472909
14, -25,25,0 ,0.187091
95, -35,5,-65 ,0.66
49, 25,-25,0 ,0.0881593
16, 35,15,0 ,0.324637
24, 35,5,0 ,0.335363
35, 5,-5,0 ,0.66
62, -25,-35,-0 ,0.66
52, -5,-25,-0 ,0.358042
60, -5,-35,-0 ,0.109934
20, -5,15,0 ,0.66
7, -35,35,0 ,0.092641
31, -35,5,0 ,0.66
59, 5,-35,0 ,0.66
44, -5,-15,-0 ,0.66
121, 25,-35,-65 ,0.488772
123, 5,-35,-65 ,0.171228
6, -25,35,0 ,0.66
10, 15,25,0 ,0.182124
74, 15,25,-65 ,0.109837
75, 5,25,-65 ,0.368039
61, -15,-35,-0 ,0.123563
46, -25,-15,-0 ,0.648623
23, -35,15,0 ,0.66
73, 25,25,-65 ,0.66
51, 5,-25,0 ,0.0505692
86, -25,15,-65 ,0.66
40, 35,-15,0 ,0.375919
60, -5,-35,-0 ,0.66
65, 25,35,-65 ,0.66
99, 5,-5,-65 ,0.66
20, -5,15,0 ,0.210188
100, -5,-5,-65 ,0.449812
127, -35,-35,-65 ,0.390672
97, 25,-5,-65 ,0.66
6, -25,35,0 ,0.489528
7, -35,35,0 ,0.170472
8, 35,25,0 ,0.66
25, 25,5,0 ,0.66
104, 35,-15,-65 ,0.66
84, -5,15,-65 ,0.66
15, -35,25,0 ,0.368007
120, 35,-35,-65 ,0.295654
56, 35,-35,0 ,0.0897451
30, -25,5,0 ,0.440735
31, -35,5,0 ,0.219265
98, 15,-5,-65 ,0.171273
23, -35,15,0 ,0.312178
110, -25,-15,-65 ,0.66
86, -25,15,-65 ,0.66
55, -35,-25,-0 ,0.251931
63, -35,-35,-0 ,0.408069
36, -5,-5,-0 ,0.444619
37, -15,-5,-0 ,0.215381
67, 5,35,-65 ,0.66
98, 15,-5,-65 ,0.275867
106, 15,-15,-65 ,0.260611
113, 25,-25,-65 ,0.109979
78, -25,25,-65 ,0.452385
107, 5,-15,-65 ,0.66
106, 15,-15,-65 ,0.366511
77, -15,25,-65 ,0.031585
39, -35,-5,-0 ,0.66
76, -5,25,-65 ,0.333866
84, -5,15,-65 ,0.326134
86, -25,15,-65 ,0.235192
87, -35,15,-65 ,0.424808
106, 15,-15,-65 ,0.295389
114, 15,-25,-65 ,0.364611
23, -35,15,0 ,0.66
109, -15,-15,-65 ,0.66
122, 15,-35,-65 ,0.66
103, -35,-5,-65 ,0.66
107, 5,-15,-65 ,0.108358
74, 15,25,-65 ,0.66
41, 25,-15,0 ,0.356591
66, 15,35,-65 ,0.0737495
3, 5,35,0 ,0.66
88, 35,5,-65 ,0.416468
96, 35,-5,-65 ,0.243532
53, -15,-25,-0 ,0.66
7, -35,35,0 ,0.66
6, -25,35,0 ,0.0869127
74, 15,25,-65 ,0.298394
91, 5,5,-65 ,0.45601
92, -5,5,-65 ,0.20399
51, 5,-25,0 ,0.66
78, -25,25,-65 ,0.66
14, -25,25,0 ,0.66
5, -15,35,0 ,0.66
124, -5,-35,-65 ,0.66
90, 15,5,-65 ,0.66
66, 15,35,-65 ,0.35248
8, 35,25,0 ,0.131575
19, 5,15,0 ,0.611339
27, 5,5,0 ,0.0486611
30, -25,5,0 ,0.0393111
30, -25,5,0 ,0.66
127, -35,-35,-65 ,0.448339
113, 25,-25,-65 ,0.66
31, -35,5,0 ,0.66
1, 25,35,0 ,0.66
19, 5,15,0 ,0.66
10, 15,25,0 ,0.66
42, 15,-15,0 ,0.66
76, -5,25,-65 ,0.342263
77, -15,25,-65 ,0.0212346
85, -15,15,-65 ,0.0360225
103, -35,-5,-65 ,0.26048
53, -15,-25,-0 ,0.336247
61, -15,-35,-0 ,0.323753
127, -35,-35,-65 ,0.66
33, 25,-5,0 ,0.41189
41, 25,-15,0 ,0.24811
53, -15,-25,-0 ,0.454459
54, -25,-25,-0 ,0.205541
18, 15,15,0 ,0.66
99, 5,-5,-65 ,0.0198348
18, 15,15,0 ,0.206016
109, -15,-15,-65 ,0.66
44, -5,-15,-0 ,0.66
70, -25,35,-65 ,0.66
124, -5,-35,-65 ,0.505059
125, -15,-35,-65 ,0.154941
29, -15,5,0 ,0.196713
37, -15,-5,-0 ,0.463287
94, -25,5,-65 ,0.0786131
102, -25,-5,-65 ,0.581387
12, -5,25,0 ,0.66
69, -15,35,-65 ,0.56723
70, -25,35,-65 ,0.0927704
32, 35,-5,0 ,0.29533
33, 25,-5,0 ,0.36467
126, -25,-35,-65 ,0.399939
55, -35,-25,-0 ,0.66
107, 5,-15,-65 ,0.66
10, 15,25,0 ,0.135478
73, 25,25,-65 ,0.524522
63, -35,-35,-0 ,0.66
79, -35,25,-65 ,0.467034
15, -35,25,0 ,0.66
16, 35,15,0 ,0.66
51, 5,-25,0 ,0.66
16, 35,15,0 ,0.66
87, -35,15,-65 ,0.170096
95, -35,5,-65 ,0.183722
110, -25,-15,-65 ,0.181555
94, -25,5,-65 ,0.449563
105, 25,-15,-65 ,0.334055
115, 5,-25,-65 ,0.325945
45, -15,-15,-0 ,0.66
127, -35,-35,-65 ,0.0384472
32, 35,-5,0 ,0.276017
98, 15,-5,-65 ,0.196184
26, 15,5,0 ,0.66
10, 15,25,0 ,0.0931925
118, -25,-25,-65 ,0.66
14, -25,25,0 ,0.126964
15, -35,25,0 ,0.146943
88, 35,5,-65 ,0.386093
17, 25,15,0 ,0.167471
104, 35,-15,-65 ,0.492529
9, 25,25,0 ,0.399481
10, 15,25,0 ,0.260519
102, -25,-5,-65 ,0.66
101, -15,-5,-65 ,0.66
65, 25,35,-65 ,0.045953
2, 15,35,0 ,0.108558
75, 5,25,-65 ,0.201514
92, -5,5,-65 ,0.66
63, -35,-35,-0 ,0.66
15, -35,25,0 ,0.0720313
105, 25,-15,-65 ,0.587969
2, 15,35,0 ,0.66
115, 5,-25,-65 ,0.185166
123, 5,-35,-65 ,0.474834
118, -25,-25,-65 ,0.66
7, -35,35,0 ,0.329244
23, -35,15,0 ,0.147761
107, 5,-15,-65 ,0.66
33, 25,-5,0 ,0.213943
30, -25,5,0 ,0.66
78, -25,25,-65 ,0.412294
5, -15,35,0 ,0.66
32, 35,-5,0 ,0.303232
33, 25,-5,0 ,0.356768
86, -25,15,-65 ,0.66
11, 5,25,0 ,0.0520194
37, -15,-5,-0 ,0.269283
44, -5,-15,-0 ,0.390717
105, 25,-15,-65 ,0.37567
113, 25,-25,-65 ,0.28433
16, 35,15,0 ,0.202928
10, 15,25,0 ,0.66
2, 15,35,0 ,0.66
110, -25,-15,-65 ,0.233218
118, -25,-25,-65 ,0.426782
126, -25,-35,-65 ,0.44152
127, -35,-35,-65 ,0.472258
7, -35,35,0 ,0.66
4, -5,35,0 ,0.0829971
22, -25,15,0 ,0.66
42, 15,-15,0 ,0.66
79, -35,25,-65 ,0.367397
15, -35,25,0 ,0.452552
65, 25,35,-65 ,0.351526
66, 15,35,-65 ,0.308474
114, 15,-25,-65 ,0.0904683
125, -15,-35,-65 ,0.00258533
54, -25,-25,-0 ,0.243268
103, -35,-5,-65 ,0.66
86, -25,15,-65 ,0.242729
90, 15,5,-65 ,0.66
36, -5,-5,-0 ,0.138433
110, -25,-15,-65 ,0.289522
33, 25,-5,0 ,0.135124
60, -5,-35,-0 ,0.117193
1, 25,35,0 ,0.222046
42, 15,-15,0 ,0.66
85, -15,15,-65 ,0.66
4, -5,35,0 ,0.66
111, -35,-15,-65 ,0.66
99, 5,-5,-65 ,0.353599
107, 5,-15,-65 ,0.306401
60, -5,-35,-0 ,0.66
3, 5,35,0 ,0.212827
68, -5,35,-65 ,0.447173
4, -5,35,0 ,0.66
79, -35,25,-65 ,0.66
47, -35,-15,-0 ,0.66
56, 35,-35,0 ,0.309672
33, 25,-5,0 ,0.66
63, -35,-35,-0 ,0.102052
108, -5,-15,-65 ,0.66
21, -15,15,0 ,0.16669
29, -15,5,0 ,0.0333597
45, -15,-15,-0 ,0.460754
42, 15,-15,0 ,0.66
49, 25,-25,0 ,0.0958211
86, -25,15,-65 ,0.66
53, -15,-25,-0 ,0.235144
79, -35,25,-65 ,0.424856
91, 5,5,-65 ,0.657763
92, -5,5,-65 ,0.00223699
47, -35,-15,-0 ,0.0681241
100, -5,-5,-65 ,0.358253
101, -15,-5,-65 ,0.301747
57, 25,-35,0 ,0.66
42, 15,-15,0 ,0.66
92, -5,5,-65 ,0.00681507
24, 35,5,0 ,0.0733638
21, -15,15,0 ,0.417386
22, -25,15,0 ,0.242614
115, 5,-25,-65 ,0.66
61, -15,-35,-0 ,0.423406
12, -5,25,0 ,0.66
124, -5,-35,-65 ,0.66
3, 5,35,0 ,0.448516
4, -5,35,0 ,0.211484
122, 15,-35,-65 ,0.417751
123, 5,-35,-65 ,0.242249
39, -35,-5,-0 ,0.66
13, -15,25,0 ,0.287513
20, -5,15,0 ,0.372487
46, -25,-15,-0 ,0.302537
33, 25,-5,0 ,0.66
44, -5,-15,-0 ,0.66
72, 35,25,-65 ,0.66
37, -15,-5,-0 ,0.66
119, -35,-25,-65 ,0.0512541
69, -15,35,-65 ,0.66
9, 25,25,0 ,0.66
9, 25,25,0 ,0.66
42, 15,-15,0 ,0.431019
50, 15,-25,0 ,0.228981
62, -25,-35,-0 ,0.66
48, 35,-25,0 ,0.66
70, -25,35,-65 ,0.274474
78, -25,25,-65 ,0.385526
22, -25,15,0 ,0.66
59, 5,-35,0 ,0.396759
49, 25,-25,0 ,0.413603
57, 25,-35,0 ,0.246397
0, 35,35,0 ,0.355501
8, 35,25,0 ,0.304499
127, -35,-35,-65 ,0.66
116, -5,-25,-65 ,0.201472
23, -35,15,0 ,0.26253
44, -5,-15,-0 ,0.66
124, -5,-35,-65 ,0.66
26, 15,5,0 ,0.363655
27, 5,5,0 ,0.045052
24, 35,5,0 ,0.66
59, 5,-35,0 ,0.398828
46, -25,-15,-0 ,0.320462
56, 35,-35,0 ,0.378561
38, -25,-5,-0 ,0.66
0, 35,35,0 ,0.0419271
105, 25,-15,-65 ,0.441094
114, 15,-25,-65 ,0.218906
116, -5,-25,-65 ,0.66
40, 35,-15,0 ,0.66
101, -15,-5,-65 ,0.218204
62, -25,-35,-0 ,0.66
97, 25,-5,-65 ,0.444249
106, 15,-15,-65 ,0.215751
111, -35,-15,-65 ,0.66
95, -35,5,-65 ,0.00690325
120, 35,-35,-65 ,0.66
99, 5,-5,-65 ,0.132423
41, 25,-15,0 ,0.0779029
126, -25,-35,-65 ,0.259476
9, 25,25,0 ,0.66
106, 15,-15,-65 ,0.66
72, 35,25,-65 ,0.346425
88, 35,5,-65 ,0.313575
68, -5,35,-65 ,0.66
85, -15,15,-65 ,0.32543
114, 15,-25,-65 ,0.66
24, 35,5,0 ,0.66
31, -35,5,0 ,0.66
7, -35,35,0 ,0.66
18, 15,15,0 ,0.585023
19, 5,15,0 ,0.0749775
107, 5,-15,-65 ,0.66
116, -5,-25,-65 ,0.0491387
60, -5,-35,-0 ,0.66
38, -25,-5,-0 ,0.66
11, 5,25,0 ,0.66
35, 5,-5,0 ,0.66
115, 5,-25,-65 ,0.414519
113, 25,-25,-65 ,0.66
118, -25,-25,-65 ,0.66
63, -35,-35,-0 ,0.310201
46, -25,-15,-0 ,0.343311
55, -35,-25,-0 ,0.316689
50, 15,-25,0 ,0.66
99, 5,-5,-65 ,0.66
102, -25,-5,-65 ,0.66
112, 35,-25,-65 ,0.194282
120, 35,-35,-65 ,0.303303
94, -25,5,-65 ,0.113574
95, -35,5,-65 ,0.255815
102, -25,-5,-65 ,0.111497
103, -35,-5,-65 ,0.179115
87, -35,15,-65 ,0.298058
37, -15,-5,-0 ,0.66
30, -25,5,0 ,0.66
66, 15,35,-65 ,0.233359
26, 15,5,0 ,0.351414
71, -35,35,-65 ,0.141167
2, 15,35,0 ,0.238557
18, 15,15,0 ,0.66
32, 35,-5,0 ,0.435966
33, 25,-5,0 ,0.224034
126, -25,-35,-65 ,0.055871
58, 15,-35,0 ,0.66
24, 35,5,0 ,0.236098
12, -5,25,0 ,0.66
1, 25,35,0 ,0.66
111, -35,-15,-65 ,0.66
98, 15,-5,-65 ,0.429525
106, 15,-15,-65 ,0.230475
48, 35,-25,0 ,0.0980011
61, -15,-35,-0 ,0.18069
8, 35,25,0 ,0.66
74, 15,25,-65 ,0.233162
75, 5,25,-65 ,0.426838
47, -35,-15,-0 ,0.66
55, -35,-25,-0 ,0.158831
97, 25,-5,-65 ,0.125299
83, 5,15,-65 ,0.256992
91, 5,5,-65 ,0.16534
79, -35,25,-65 ,0.452107
24, 35,5,0 ,0.66
49, 25,-25,0 ,0.407918
50, 15,-25,0 ,0.252082
16, 35,15,0 ,0.367531
34, 15,-5,0 ,0.292469
44, -5,-15,-0 ,0.66
33, 25,-5,0 ,0.66
25, 25,5,0 ,0.549945
33, 25,-5,0 ,0.110055
117, -15,-25,-65 ,0.468644
118, -25,-25,-65 ,0.191356
115, 5,-25,-65 ,0.66
25, 25,5,0 ,0.66
122, 15,-35,-65 ,0.161112
16, 35,15,0 ,0.243152
98, 15,-5,-65 ,0.0166173
55, -35,-25,-0 ,0.66
89, 25,5,-65 ,0.66
20, -5,15,0 ,0.0571561
