1879,2.508
1880,2.5322
1881,2.5297
1882,2.5006
1883,2.4464
1884,2.3696
1885,2.2737
1886,2.1625
1887,2.0405
1888,1.9115
1889,1.7795
1890,1.6476
1891,1.5185
1892,1.3942
1893,1.2761
1894,1.1653
1895,1.0623
1896,0.96712
1897,0.87984
1898,0.80015
1899,0.72769
1900,0.66197
1901,0.60252
1902,0.54881
1903,0.50035
1904,0.45663
1905,0.41721
1906,0.38166
1907,0.34959
1908,0.32064
1909,0.29448
1910,0.27083
1911,0.24943
1912,0.23003
1913,0.21243
1914,0.19645
1915,0.18192
1916,0.16868
1917,0.15661
1918,0.14559
1919,0.13552
1920,0.1263
1921,0.13295
1922,0.14283
1923,0.15365
1924,0.1655
1925,0.17851
1926,0.19282
1927,0.20857
1928,0.22593
1929,0.2451
1930,0.26629
1931,0.28975
1932,0.31577
1933,0.34464
1934,0.37672
1935,0.41241
1936,0.45214
1937,0.49639
1938,0.54572
1939,0.6007
1940,0.66196
1941,0.73018
1942,0.80605
1943,0.89027
1944,0.98352
1945,1.0864
1946,1.1994
1947,1.3227
1948,1.4563
1949,1.5997
1950,1.7519
1951,1.9111
1952,2.0748
1953,2.2396
1954,2.4012
1955,2.5547
1956,2.6943
1957,2.8144
1958,2.9093
1959,2.9745
1960,3.0063
1961,3.0032
1962,2.9652
1963,2.8943
1964,2.7943
1965,2.67
1966,2.527
1967,2.3712
1968,2.2081
1969,2.0427
1970,1.879
1971,1.7205
1972,1.5694
1973,1.4273
1974,1.2953
1975,1.1737
1976,1.0624
1977,0.96127
1978,0.8697
1979,0.78709
1980,0.71275
1981,0.64596
1982,0.58602
1983,0.53227
1984,0.48407
1985,0.44084
1986,0.40205
1987,0.36723
1988,0.33592
1989,0.30776
1990,0.2824
1991,0.25952
1992,0.23886
1993,0.22018
1994,0.20326
1995,0.18791
1996,0.17398
1997,0.1613
1998,0.14975
1999,0.13921
2000,0.12958
2001,0.13626
2002,0.14656
2003,0.15785
2004,0.17026
2005,0.1839
2006,0.19893
2007,0.21553
2008,0.23387
2009,0.25418
2010,0.27671
2011,0.30173
2012,0.32957
2013,0.36059
2014,0.3952
2015,0.43387
2016,0.47713
2017,0.52557
2018,0.57985
2019,0.64071
2020,0.70896
2021,0.78548
2022,0.87121
2023,0.96712
2024,1.0742
2025,1.1934
2026,1.3255
2027,1.4711
2028,1.6305
2029,1.8035
2030,1.989
2031,2.1853
2032,2.3894
2033,2.5971
2034,2.803
2035,3.0004
2036,3.1817
2037,3.3387
2038,3.4638
2039,3.55
2040,3.5924
2041,3.5884
2042,3.5381
2043,3.4446
2044,3.3132
2045,3.151
2046,2.9658
2047,2.7658
2048,2.5584
2049,2.3503
2050,2.1467
2051,1.9515
2052,1.7676
2053,1.5966
2054,1.4393
2055,1.2959
2056,1.166
2057,1.049
2058,0.94397
2059,0.85002
2060,0.76612
2061,0.6913
2062,0.6246
2063,0.56516
2064,0.51218
2065,0.46492
2066,0.42273
2067,0.38502
2068,0.35128
2069,0.32105
2070,0.29393
2071,0.26955
2072,0.24761
2073,0.22782
2074,0.20996
2075,0.1938
2076,0.17916
2077,0.16587
2078,0.15379
2079,0.1428
2080,0.13277
2081,0.13946
2082,0.15016
2083,0.16192
2084,0.17486
2085,0.18913
2086,0.20489
2087,0.22233
2088,0.24165
2089,0.26311
2090,0.28698
2091,0.31358
2092,0.34328
2093,0.3765
2094,0.41371
2095,0.45548
2096,0.50241
2097,0.55524
2098,0.61476
2099,0.6819
2100,0.75768
2101,0.84322
2102,0.93978
2103,1.0487
2104,1.1713
2105,1.309
2106,1.4632
2107,1.6349
2108,1.8249
2109,2.0334
2110,2.2596
2111,2.5019
2112,2.7569
2113,3.0196
2114,3.283
2115,3.5383
2116,3.7751
2117,3.9821
2118,4.1482
2119,4.2633
2120,4.3202
2121,4.315
2122,4.248
2123,4.1236
2124,3.9496
2125,3.7362
2126,3.4948
2127,3.2366
2128,2.9718
2129,2.7092
2130,2.4552
2131,2.2148
2132,1.9908
2133,1.785
2134,1.5979
2135,1.4291
2136,1.2777
2137,1.1427
2138,1.0227
2139,0.91615
2140,0.82178
2141,0.73824
2142,0.66428
2143,0.59878
2144,0.54074
2145,0.48925
2146,0.44351
2147,0.40283
2148,0.36659
2149,0.33424
2150,0.30532
2151,0.27943
2152,0.25619
2153,0.2353
2154,0.21649
2155,0.19953
2156,0.18419
2157,0.1703
2158,0.1577
2159,0.14626
2160,0.13584
2161,0.1425
2162,0.1536
2163,0.16582
2164,0.17929
2165,0.19417
2166,0.21064
2167,0.22891
2168,0.2492
2169,0.2718
2170,0.29701
2171,0.3252
2172,0.35677
2173,0.39222
2174,0.43208
2175,0.47701
2176,0.52774
2177,0.58513
2178,0.65014
2179,0.72391
2180,0.80769
2181,0.90294
2182,1.0113
2183,1.1344
2184,1.2743
2185,1.4329
2186,1.6122
2187,1.8141
2188,2.0401
2189,2.291
2190,2.5668
2191,2.8659
2192,3.1848
2193,3.5176
2194,3.8557
2195,4.1873
2196,4.4985
2197,4.7732
2198,4.9953
2199,5.1504
2200,5.2274
2201,5.2206
2202,5.1305
2203,4.9635
2204,4.7313
2205,4.4488
2206,4.1323
2207,3.7976
2208,3.4586
2209,3.1264
2210,2.8094
2211,2.5131
2212,2.2407
2213,1.9934
2214,1.7712
2215,1.5731
2216,1.3973
2217,1.2421
2218,1.1053
2219,0.985
2220,0.87927
2221,0.78636
2222,0.70468
2223,0.6328
2224,0.56947
2225,0.5136
2226,0.46421
2227,0.42048
2228,0.38169
2229,0.3472
2230,0.31648
2231,0.28906
2232,0.26454
2233,0.24256
2234,0.22282
2235,0.20505
2236,0.18903
2237,0.17455
2238,0.16145
2239,0.14957
2240,0.13877
2241,0.14538
2242,0.15686
2243,0.16952
2244,0.1835
2245,0.19897
2246,0.21614
2247,0.23521
2248,0.25646
2249,0.28018
2250,0.30671
2251,0.33646
2252,0.3699
2253,0.40757
2254,0.45011
2255,0.49824
2256,0.55284
2257,0.6149
2258,0.68559
2259,0.76626
2260,0.85847
2261,0.96402
2262,1.0849
2263,1.2236
2264,1.3824
2265,1.5643
2266,1.772
2267,2.0084
2268,2.2762
2269,2.5774
2270,2.9127
2271,3.2814
2272,3.6801
2273,4.1021
2274,4.5368
2275,4.969
2276,5.3794
2277,5.7459
2278,6.045
2279,6.2553
2280,6.3603
2281,6.3514
2282,6.2292
2283,6.0035
2284,5.6918
2285,5.3158
2286,4.8992
2287,4.464
2288,4.0289
2289,3.6086
2290,3.2131
2291,2.8485
2292,2.5179
2293,2.2217
2294,1.9589
2295,1.7271
2296,1.5239
2297,1.3462
2298,1.1911
2299,1.0559
2300,0.93798
2301,0.83515
2302,0.74536
2303,0.66684
2304,0.59806
2305,0.53769
2306,0.48459
2307,0.43778
2308,0.39642
2309,0.3598
2310,0.32729
2311,0.29837
2312,0.27257
2313,0.24952
2314,0.22887
2315,0.21032
2316,0.19364
2317,0.17859
2318,0.165
2319,0.15269
2320,0.14153
2321,0.14807
2322,0.15991
2323,0.17299
2324,0.18745
2325,0.2035
2326,0.22132
2327,0.24118
2328,0.26334
2329,0.28814
2330,0.31597
2331,0.34725
2332,0.38252
2333,0.42239
2334,0.46757
2335,0.5189
2336,0.57738
2337,0.64417
2338,0.72063
2339,0.80839
2340,0.90933
2341,1.0256
2342,1.1599
2343,1.3151
2344,1.4944
2345,1.7017
2346,1.941
2347,2.2165
2348,2.5323
2349,2.8921
2350,3.2983
2351,3.7513
2352,4.2486
2353,4.7831
2354,5.3418
2355,5.9056
2356,6.4484
2357,6.939
2358,7.3435
2359,7.6302
2360,7.7743
2361,7.7626
2362,7.5959
2363,7.2893
2364,6.8687
2365,6.3667
2366,5.8169
2367,5.2504
2368,4.6923
2369,4.1611
2370,3.6688
2371,3.2217
2372,2.822
2373,2.4688
2374,2.1594
2375,1.8899
2376,1.6561
2377,1.4538
2378,1.279
2379,1.1278
2380,0.99714
2381,0.88396
2382,0.78578
2383,0.70045
2384,0.62612
2385,0.56122
2386,0.50439
2387,0.45452
2388,0.41063
2389,0.3719
2390,0.33763
2391,0.30724
2392,0.28021
2393,0.25612
2394,0.23458
2395,0.21529
2396,0.19797
2397,0.18239
2398,0.16833
2399,0.15562
2400,0.14411
2401,0.15055
2402,0.16273
2403,0.1762
2404,0.19112
2405,0.2077
2406,0.22615
2407,0.24674
2408,0.26978
2409,0.29562
2410,0.32467
2411,0.35743
2412,0.39447
2413,0.43647
2414,0.48424
2415,0.53871
2416,0.60102
2417,0.6725
2418,0.75475
2419,0.84967
2420,0.95948
2421,1.0869
2422,1.235
2423,1.4074
2424,1.6086
2425,1.8433
2426,2.1171
2427,2.4358
2428,2.8058
2429,3.2329
2430,3.722
2431,4.2758
2432,4.8932
2433,5.5675
2434,6.2839
2435,7.0183
2436,7.7359
2437,8.3931
2438,8.9413
2439,9.3333
2440,9.5317
2441,9.5161
2442,9.288
2443,8.8702
2444,8.3017
2445,7.6307
2446,6.9056
2447,6.1693
2448,5.4552
2449,4.7864
2450,4.1764
2451,3.6311
2452,3.1508
2453,2.7323
2454,2.3704
2455,2.0591
2456,1.7921
2457,1.5634
2458,1.3676
2459,1.1998
2460,1.0558
2461,0.932
2462,0.82531
2463,0.73313
2464,0.65325
2465,0.58385
2466,0.52336
2467,0.47048
2468,0.42411
2469,0.38334
2470,0.34738
2471,0.31558
2472,0.28737
2473,0.26228
2474,0.23991
2475,0.21992
2476,0.20199
2477,0.1859
2478,0.1714
2479,0.15832
2480,0.14649
2481,0.1528
2482,0.16529
2483,0.17911
2484,0.19446
2485,0.21153
2486,0.23057
2487,0.25185
2488,0.2757
2489,0.30251
2490,0.33272
2491,0.36688
2492,0.4056
2493,0.44963
2494,0.49986
2495,0.55736
2496,0.62337
2497,0.69944
2498,0.78736
2499,0.88935
2500,1.008
2501,1.1465
2502,1.3087
2503,1.499
2504,1.7228
2505,1.9863
2506,2.2969
2507,2.6626
2508,3.0924
2509,3.5951
2510,4.1791
2511,4.8507
2512,5.6116
2513,6.4567
2514,7.37
2515,8.322
2516,9.2672
2517,10.145
2518,10.887
2519,11.423
2520,11.695
2521,11.675
2522,11.363
2523,10.794
2524,10.027
2525,9.1321
2526,8.1791
2527,7.2268
2528,6.3185
2529,5.4821
2530,4.7319
2531,4.0719
2532,3.4994
2533,3.0077
2534,2.5882
2535,2.2316
2536,1.9292
2537,1.6728
2538,1.4552
2539,1.2703
2540,1.1129
2541,0.97842
2542,0.86326
2543,0.76431
2544,0.67901
2545,0.60522
2546,0.54118
2547,0.48541
2548,0.43669
2549,0.39397
2550,0.35641
2551,0.32328
2552,0.29396
2553,0.26794
2554,0.2448
2555,0.22414
2556,0.20566
2557,0.18909
2558,0.17419
2559,0.16076
2560,0.14864
2561,0.1548
2562,0.16756
2563,0.18172
2564,0.19744
2565,0.21496
2566,0.23453
2567,0.25644
2568,0.28103
2569,0.30873
2570,0.34002
2571,0.37545
2572,0.41573
2573,0.46166
2574,0.5142
2575,0.57454
2576,0.64406
2577,0.72448
2578,0.81784
2579,0.92664
2580,1.0539
2581,1.2033
2582,1.3794
2583,1.5875
2584,1.8342
2585,2.1274
2586,2.4762
2587,2.8915
2588,3.3854
2589,3.9707
2590,4.6606
2591,5.4662
2592,6.3942
2593,7.4425
2594,8.5956
2595,9.8187
2596,11.054
2597,12.219
2598,13.216
2599,13.943
2600,14.317
2601,14.289
2602,13.864
2603,13.094
2604,12.065
2605,10.881
2606,9.6388
2607,8.4179
2608,7.2736
2609,6.2383
2610,5.3253
2611,4.5352
2612,3.8603
2613,3.2888
2614,2.8075
2615,2.4033
2616,2.0641
2617,1.7793
2618,1.5398
2619,1.3379
2620,1.1671
2621,1.0222
2622,0.89886
2623,0.79339
2624,0.7029
2625,0.62496
2626,0.55758
2627,0.4991
2628,0.44816
2629,0.40364
2630,0.3646
2631,0.33023
2632,0.2999
2633,0.27304
2634,0.24918
2635,0.22792
2636,0.20894
2637,0.19194
2638,0.17667
2639,0.16294
2640,0.15054
2641,0.15652
2642,0.16953
2643,0.18397
2644,0.20003
2645,0.21795
2646,0.23798
2647,0.26045
2648,0.28571
2649,0.3142
2650,0.34644
2651,0.38304
2652,0.42472
2653,0.47236
2654,0.52701
2655,0.58994
2656,0.66269
2657,0.74712
2658,0.84554
2659,0.96072
2660,1.0961
2661,1.2559
2662,1.4453
2663,1.6707
2664,1.9399
2665,2.2624
2666,2.6497
2667,3.1156
2668,3.6759
2669,4.3485
2670,5.1523
2671,6.1052
2672,7.2207
2673,8.5027
2674,9.9379
2675,11.487
2676,13.079
2677,14.605
2678,15.929
2679,16.905
2680,17.41
2681,17.374
2682,16.802
2683,15.771
2684,14.409
2685,12.861
2686,11.263
2687,9.7198
2688,8.2986
2689,7.0351
2690,5.9399
2691,5.0072
2692,4.2224
2693,3.5669
2694,3.0217
2695,2.569
2696,2.1929
2697,1.8801
2698,1.6191
2699,1.4007
2700,1.2172
2701,1.0624
2702,0.93132
2703,0.81978
2704,0.72448
2705,0.6427
2706,0.57225
2707,0.5113
2708,0.45836
2709,0.41221
2710,0.37182
2711,0.33636
2712,0.30511
2713,0.27749
2714,0.253
2715,0.23122
2716,0.21179
2717,0.19441
2718,0.17882
2719,0.16481
2720,0.15219
2721,0.15796
2722,0.17118
2723,0.18586
2724,0.20221
2725,0.22046
2726,0.2409
2727,0.26384
2728,0.28967
2729,0.31885
2730,0.35191
2731,0.38951
2732,0.43241
2733,0.48155
2734,0.53804
2735,0.60326
2736,0.67886
2737,0.76688
2738,0.86982
2739,0.99075
2740,1.1335
2741,1.3028
2742,1.5045
2743,1.7459
2744,2.0362
2745,2.3866
2746,2.811
2747,3.3263
2748,3.9526
2749,4.7134
2750,5.6343
2751,6.7417
2752,8.0583
2753,9.5965
2754,11.348
2755,13.273
2756,15.285
2757,17.244
2758,18.967
2759,20.251
2760,20.92
2761,20.874
2762,20.119
2763,18.765
2764,16.996
2765,15.013
2766,12.998
2767,11.085
2768,9.3536
2769,7.8407
2770,6.5506
2771,5.4687
2772,4.5711
2773,3.8311
2774,3.2227
2775,2.7227
2776,2.3113
2777,1.9718
2778,1.6907
2779,1.457
2780,1.2618
2781,1.098
2782,0.95987
2783,0.84285
2784,0.74325
2785,0.65808
2786,0.58491
2787,0.52178
2788,0.46709
2789,0.41952
2790,0.37797
2791,0.34156
2792,0.30953
2793,0.28126
2794,0.25622
2795,0.23399
2796,0.21418
2797,0.19648
2798,0.18062
2799,0.16638
2800,0.15355
2801,0.15909
2802,0.17248
2803,0.18736
2804,0.20394
2805,0.22247
2806,0.24323
2807,0.26656
2808,0.29286
2809,0.3226
2810,0.35634
2811,0.39477
2812,0.43868
2813,0.48906
2814,0.5471
2815,0.61424
2816,0.69225
2817,0.7833
2818,0.89009
2819,1.016
2820,1.165
2821,1.3426
2822,1.555
2823,1.8107
2824,2.1198
2825,2.4954
2826,2.9536
2827,3.5145
2828,4.2026
2829,5.0472
2830,6.0816
2831,7.3416
2832,8.8609
2833,10.663
2834,12.749
2835,15.078
2836,17.552
2837,19.998
2838,22.178
2839,23.819
2840,24.682
2841,24.623
2842,23.654
2843,21.926
2844,19.692
2845,17.221
2846,14.748
2847,12.437
2848,10.38
2849,8.6105
2850,7.1245
2851,5.8957
2852,4.8893
2853,4.069
2854,3.4015
2855,2.8581
2856,2.4145
2857,2.0511
2858,1.7521
2859,1.5049
2860,1.2995
2861,1.1279
2862,0.98373
2863,0.86205
2864,0.7588
2865,0.67075
2866,0.59531
2867,0.53036
2868,0.47421
2869,0.42546
2870,0.38295
2871,0.34575
2872,0.31308
2873,0.28427
2874,0.2588
2875,0.23619
2876,0.21607
2877,0.19812
2878,0.18204
2879,0.16761
2880,0.15463
2881,0.15992
2882,0.17343
2883,0.18846
2884,0.20521
2885,0.22394
2886,0.24495
2887,0.26857
2888,0.29523
2889,0.32539
2890,0.35966
2891,0.39872
2892,0.44341
2893,0.49476
2894,0.55399
2895,0.62263
2896,0.70252
2897,0.79597
2898,0.90581
2899,1.0356
2900,1.1898
2901,1.3739
2902,1.5952
2903,1.8625
2904,2.1872
2905,2.5837
2906,3.0705
2907,3.6704
2908,4.412
2909,5.3303
2910,6.466
2911,7.8647
2912,9.5716
2913,11.623
2914,14.03
2915,16.758
2916,19.697
2917,22.642
2918,25.298
2919,27.318
2920,28.385
2921,28.314
2922,27.116
2923,24.995
2924,22.276
2925,19.305
2926,16.372
2927,13.67
2928,11.3
2929,9.2898
2930,7.6231
2931,6.2614
2932,5.158
2933,4.2675
2934,3.5491
2935,2.9686
2936,2.498
2937,2.1147
2938,1.801
2939,1.5428
2940,1.3291
2941,1.1512
2942,1.0023
2943,0.87687
2944,0.77074
2945,0.68044
2946,0.60321
2947,0.53686
2948,0.47958
2949,0.42991
2950,0.38667
2951,0.34888
2952,0.31571
2953,0.2865
2954,0.2607
2955,0.23781
2956,0.21746
2957,0.19931
2958,0.18307
2959,0.16851
2960,0.15541
2961,0.16042
2962,0.17401
2963,0.18913
2964,0.206
2965,0.22487
2966,0.24604
2967,0.26986
2968,0.29674
2969,0.3272
2970,0.36181
2971,0.4013
2972,0.44652
2973,0.49852
2974,0.55858
2975,0.62824
2976,0.70944
2977,0.80455
2978,0.91653
2979,1.0491
2980,1.2069
2981,1.3958
2982,1.6234
2983,1.8991
2984,2.2353
2985,2.6474
2986,3.1555
2987,3.785
2988,4.5678
2989,5.5434
2990,6.7591
2991,8.269
2992,10.129
2993,12.388
2994,15.067
2995,18.139
2996,21.486
2997,24.878
2998,27.967
2999,30.333
3000,31.59
3001,31.507
3002,30.097
3003,27.614
3004,24.455
3005,21.038
3006,17.702
3007,14.665
3008,12.03
3009,9.8199
3010,8.0065
3011,6.5386
3012,5.3591
3013,4.4142
3014,3.657
3015,3.0486
3016,2.5578
3017,2.1598
3018,1.8353
3019,1.5692
3020,1.3496
3021,1.1672
3022,1.0149
3023,0.8869
3024,0.77876
3025,0.6869
3026,0.60845
3027,0.54113
3028,0.48309
3029,0.43281
3030,0.38908
3031,0.35088
3032,0.31739
3033,0.28792
3034,0.26189
3035,0.23882
3036,0.21832
3037,0.20004
3038,0.1837
3039,0.16905
3040,0.15587
3041,0.1606
3042,0.17423
3043,0.18939
3044,0.2063
3045,0.22523
3046,0.24648
3047,0.27038
3048,0.29738
3049,0.32797
3050,0.36276
3051,0.40245
3052,0.44794
3053,0.50027
3054,0.56075
3055,0.63095
3056,0.71283
3057,0.80882
3058,0.92195
3059,1.056
3060,1.2158
3061,1.4074
3062,1.6385
3063,1.9191
3064,2.2619
3065,2.6831
3066,3.2039
3067,3.8512
3068,4.6591
3069,5.6702
3070,6.9363
3071,8.5174
3072,10.477
3073,12.873
3074,15.737
3075,19.044
3076,22.677
3077,26.386
3078,29.785
3079,32.403
3080,33.798
3081,33.704
3082,32.139
3083,29.393
3084,25.918
3085,22.186
3086,18.569
3087,15.301
3088,12.489
3089,10.148
3090,8.2395
3091,6.7042
3092,5.4773
3093,4.499
3094,3.7183
3095,3.0933
3096,2.5907
3097,2.1843
3098,1.8537
3099,1.5831
3100,1.3602
3101,1.1754
3102,1.0212
3103,0.89183
3104,0.78264
3105,0.68997
3106,0.6109
3107,0.54309
3108,0.48466
3109,0.43409
3110,0.39011
3111,0.35172
3112,0.31808
3113,0.28848
3114,0.26235
3115,0.23921
3116,0.21864
3117,0.20031
3118,0.18392
3119,0.16923
3120,0.15602
3121,0.16045
3122,0.17406
3123,0.18921
3124,0.20612
3125,0.22503
3126,0.24626
3127,0.27015
3128,0.29713
3129,0.32771
3130,0.36248
3131,0.40216
3132,0.44764
3133,0.49997
3134,0.56045
3135,0.63067
3136,0.71259
3137,0.80865
3138,0.92189
3139,1.0561
3140,1.2162
3141,1.4082
3142,1.6399
3143,1.9214
3144,2.2655
3145,2.6888
3146,3.2126
3147,3.8643
3148,4.6789
3149,5.7001
3150,6.9812
3151,8.5844
3152,10.576
3153,13.019
3154,15.947
3155,19.34
3156,23.08
3157,26.909
3158,30.43
3159,33.147
3160,34.595
3161,34.496
3162,32.867
3163,30.015
3164,26.417
3165,22.564
3166,18.843
3167,15.494
3168,12.621
3169,10.236
3170,8.2984
3171,6.743
3172,5.5027
3173,4.5155
3174,3.7289
3175,3.1001
3176,2.5949
3177,2.1869
3178,1.8552
3179,1.5838
3180,1.3605
3181,1.1753
3182,1.021
3183,0.89153
3184,0.78228
3185,0.68957
3186,0.61049
3187,0.54269
3188,0.48428
3189,0.43372
3190,0.38976
3191,0.3514
3192,0.31777
3193,0.2882
3194,0.26209
3195,0.23897
3196,0.21842
3197,0.2001
3198,0.18373
3199,0.16905
3200,0.15586
3201,0.15997
3202,0.17352
3203,0.18861
3204,0.20544
3205,0.22426
3206,0.24539
3207,0.26916
3208,0.296
3209,0.32641
3210,0.36098
3211,0.40043
3212,0.44563
3213,0.49762
3214,0.55769
3215,0.62741
3216,0.70872
3217,0.80403
3218,0.91633
3219,1.0494
3220,1.208
3221,1.3981
3222,1.6275
3223,1.9058
3224,2.2459
3225,2.6639
3226,3.1807
3227,3.8232
3228,4.6254
3229,5.6299
3230,6.8885
3231,8.4616
3232,10.414
3233,12.803
3234,15.665
3235,18.975
3236,22.618
3237,26.344
3238,29.765
3239,32.401
3240,33.804
3241,33.706
3242,32.122
3243,29.35
3244,25.852
3245,22.103
3246,18.478
3247,15.211
3248,12.406
3249,10.074
3250,8.1756
3251,6.6503
3252,5.4324
3253,4.462
3254,3.6878
3255,3.0683
3256,2.5701
3257,2.1673
3258,1.8396
3259,1.5714
3260,1.3504
3261,1.1671
3262,1.0143
3263,0.88597
3264,0.77765
3265,0.6857
3266,0.60723
3267,0.53993
3268,0.48192
3269,0.4317
3270,0.38803
3271,0.3499
3272,0.31647
3273,0.28707
3274,0.2611
3275,0.23809
3276,0.21765
3277,0.19942
3278,0.18312
3279,0.16851
3280,0.15538
3281,0.15917
3282,0.17262
3283,0.18758
3284,0.20427
3285,0.22294
3286,0.24387
3287,0.26742
3288,0.29399
3289,0.32409
3290,0.35828
3291,0.39728
3292,0.44193
3293,0.49325
3294,0.55251
3295,0.62123
3296,0.7013
3297,0.79506
3298,0.90542
3299,1.036
3300,1.1914
3301,1.3775
3302,1.6016
3303,1.873
3304,2.2039
3305,2.6097
3306,3.1101
3307,3.7302
3308,4.5019
3309,5.4646
3310,6.6657
3311,8.16
3312,10.005
3313,12.25
3314,14.923
3315,17.997
3316,21.359
3317,24.777
3318,27.899
3319,30.294
3320,31.564
3321,31.471
3322,30.03
3323,27.506
3324,24.31
3325,20.867
3326,17.521
3327,14.488
3328,11.867
3329,9.6754
3330,7.8821
3331,6.4336
3332,5.2717
3333,4.3419
3334,3.5973
3335,2.9995
3336,2.5173
3337,2.1264
3338,1.8076
3339,1.5461
3340,1.3303
3341,1.151
3342,1.0012
3343,0.8753
3344,0.76888
3345,0.67844
3346,0.60118
3347,0.53486
3348,0.47764
3349,0.42807
3350,0.38494
3351,0.34725
3352,0.31419
3353,0.28509
3354,0.25939
3355,0.2366
3356,0.21634
3357,0.19828
3358,0.18212
3359,0.16762
3360,0.15459
3361,0.15805
3362,0.17135
3363,0.18614
3364,0.20263
3365,0.22107
3366,0.24172
3367,0.26495
3368,0.29114
3369,0.32078
3370,0.35442
3371,0.39276
3372,0.43661
3373,0.48696
3374,0.54502
3375,0.61226
3376,0.69049
3377,0.78196
3378,0.88943
3379,1.0164
3380,1.1671
3381,1.3471
3382,1.5632
3383,1.8243
3384,2.1414
3385,2.5288
3386,3.0044
3387,3.591
3388,4.3168
3389,5.2165
3390,6.3313
3391,7.7073
3392,9.3915
3393,11.423
3394,13.816
3395,16.541
3396,19.49
3397,22.459
3398,25.147
3399,27.195
3400,28.273
3401,28.19
3402,26.958
3403,24.794
3404,22.036
3405,19.042
3406,16.104
3407,13.413
3408,11.065
3409,9.0824
3410,7.4448
3411,6.1107
3412,5.0322
3413,4.1632
3414,3.4629
3415,2.8975
3416,2.4392
3417,2.066
3418,1.7605
3419,1.509
3420,1.3008
3421,1.1274
3422,0.98214
3423,0.85979
3424,0.75617
3425,0.66795
3426,0.59247
3427,0.52757
3428,0.47152
3429,0.4229
3430,0.38054
3431,0.34349
3432,0.31097
3433,0.28231
3434,0.25698
3435,0.23451
3436,0.21452
3437,0.19668
3438,0.18071
3439,0.16638
3440,0.15349
3441,0.15662
3442,0.16974
3443,0.18431
3444,0.20054
3445,0.21867
3446,0.23898
3447,0.26179
3448,0.28748
3449,0.31652
3450,0.34946
3451,0.38694
3452,0.42975
3453,0.47884
3454,0.53535
3455,0.60069
3456,0.67655
3457,0.76505
3458,0.86878
3459,0.99097
3460,1.1356
3461,1.3078
3462,1.5138
3463,1.7616
3464,2.0612
3465,2.4252
3466,2.8694
3467,3.4136
3468,4.0819
3469,4.9033
3470,5.9115
3471,7.1429
3472,8.6327
3473,10.407
3474,12.471
3475,14.788
3476,17.261
3477,19.72
3478,21.92
3479,23.58
3480,24.447
3481,24.376
3482,23.378
3483,21.616
3484,19.353
3485,16.869
3486,14.401
3487,12.111
3488,10.084
3489,8.3509
3490,6.9014
3491,5.7068
3492,4.731
3493,3.9373
3494,3.2923
3495,2.7676
3496,2.3394
3497,1.9887
3498,1.7001
3499,1.4614
3500,1.263
3501,1.0971
3502,0.95764
3503,0.83985
3504,0.73983
3505,0.65447
3506,0.58127
3507,0.51822
3508,0.46366
3509,0.41625
3510,0.3749
3511,0.33868
3512,0.30684
3513,0.27876
3514,0.25391
3515,0.23184
3516,0.21219
3517,0.19464
3518,0.17893
3519,0.16481
3520,0.15211
3521,0.1549
3522,0.16779
3523,0.1821
3524,0.19802
3525,0.21579
3526,0.23566
3527,0.25797
3528,0.28306
3529,0.31139
3530,0.34347
3531,0.37992
3532,0.42149
3533,0.46906
3534,0.52371
3535,0.58675
3536,0.65978
3537,0.74474
3538,0.84402
3539,0.96057
3540,1.0981
3541,1.261
3542,1.4551
3543,1.6873
3544,1.9664
3545,2.3034
3546,2.7116
3547,3.2076
3548,3.8111
3549,4.5453
3550,5.436
3551,6.5103
3552,7.7921
3553,9.2962
3554,11.018
3555,12.92
3556,14.918
3557,16.875
3558,18.602
3559,19.891
3560,20.559
3561,20.501
3562,19.725
3563,18.351
3564,16.569
3565,14.587
3566,12.589
3567,10.706
3568,9.0128
3569,7.5417
3570,6.2932
3571,5.2502
3572,4.3873
3573,3.6774
3574,3.0946
3575,2.6161
3576,2.2225
3577,1.8977
3578,1.6287
3579,1.4049
3580,1.2179
3581,1.0609
3582,0.92836
3583,0.81598
3584,0.72024
3585,0.63828
3586,0.56782
3587,0.50697
3588,0.4542
3589,0.40826
3590,0.36811
3591,0.33288
3592,0.30187
3593,0.27448
3594,0.25021
3595,0.22863
3596,0.20939
3597,0.19219
3598,0.17678
3599,0.16292
3600,0.15043
3601,0.1529
3602,0.16553
3603,0.17953
3604,0.19509
3605,0.21244
3606,0.23182
3607,0.25354
3608,0.27794
3609,0.30545
3610,0.33654
3611,0.37181
3612,0.41194
3613,0.45777
3614,0.5103
3615,0.57073
3616,0.64053
3617,0.72147
3618,0.81572
3619,0.92595
3620,1.0554
3621,1.2081
3622,1.3889
3623,1.604
3624,1.8609
3625,2.1685
3626,2.5382
3627,2.983
3628,3.5186
3629,4.1625
3630,4.9337
3631,5.8505
3632,6.9276
3633,8.1707
3634,9.5692
3635,11.087
3636,12.654
3637,14.164
3638,15.478
3639,16.447
3640,16.944
3641,16.898
3642,16.315
3643,15.276
3644,13.916
3645,12.383
3646,10.812
3647,9.3057
3648,7.9279
3649,6.71
3650,5.6594
3651,4.7681
3652,4.0202
3653,3.397
3654,2.8793
3655,2.4498
3656,2.0932
3657,1.7964
3658,1.5488
3659,1.3414
3660,1.1671
3661,1.0199
3662,0.89506
3663,0.78876
3664,0.69784
3665,0.61974
