-3.5,-4.5,4,0.35741
-3.5,-3.5,4,0.36553
-3.5,-2.5,4,0.30809
-3.5,-1.5,4,0.20491
-3.5,-0.5,4,0.13951
-3.5,0.5,4,0.10165
-3.5,1.5,4,0.084696
-3.5,2.5,4,0.062663
-3.5,3.5,4,0.049707
-3.5,4.5,4,0.03563
-2.5,-4.5,4,0.41758
-2.5,-3.5,4,0.42088
-2.5,-2.5,4,0.28891
-2.5,-1.5,4,0.1422
-2.5,-0.5,4,0.097922
-2.5,0.5,4,0.079338
-2.5,1.5,4,0.06243
-2.5,2.5,4,0.050675
-2.5,3.5,4,0.042329
-2.5,4.5,4,0.036716
-1.5,-4.5,4,0.49652
-1.5,-3.5,4,0.59725
-1.5,-2.5,4,0.41579
-1.5,-1.5,4,0.15478
-1.5,-0.5,4,0.10148
-1.5,0.5,4,0.07176
-1.5,1.5,4,0.053927
-1.5,2.5,4,0.052057
-1.5,3.5,4,0.040654
-1.5,4.5,4,0.035199
-0.5,-4.5,4,0.46228
-0.5,-3.5,4,0.63076
-0.5,-2.5,4,0.68996
-0.5,-1.5,4,0.37675
-0.5,-0.5,4,0.20796
-0.5,0.5,4,0.13247
-0.5,1.5,4,0.10663
-0.5,2.5,4,0.070121
-0.5,3.5,4,0.052563
-0.5,4.5,4,0.03409
0.5,-4.5,4,0.27655
0.5,-3.5,4,0.42941
0.5,-2.5,4,0.57133
0.5,-1.5,4,0.51681
0.5,-0.5,4,0.31173
0.5,0.5,4,0.23927
0.5,1.5,4,0.15764
0.5,2.5,4,0.107
0.5,3.5,4,0.069353
0.5,4.5,4,0.042887
1.5,-4.5,4,0.13178
1.5,-3.5,4,0.1802
1.5,-2.5,4,0.30363
1.5,-1.5,4,0.42133
1.5,-0.5,4,0.37518
1.5,0.5,4,0.2614
1.5,1.5,4,0.21139
1.5,2.5,4,0.14658
1.5,3.5,4,0.088704
1.5,4.5,4,0.062204
2.5,-4.5,4,0.096578
2.5,-3.5,4,0.10929
2.5,-2.5,4,0.19474
2.5,-1.5,4,0.27623
2.5,-0.5,4,0.29546
2.5,0.5,4,0.26237
2.5,1.5,4,0.21158
2.5,2.5,4,0.16056
2.5,3.5,4,0.11565
2.5,4.5,4,0.062566
3.5,-4.5,4,0.075635
3.5,-3.5,4,0.084072
3.5,-2.5,4,0.1688
3.5,-1.5,4,0.21412
3.5,-0.5,4,0.20434
3.5,0.5,4,0.2396
3.5,1.5,4,0.21045
3.5,2.5,4,0.14335
3.5,3.5,4,0.094763
3.5,4.5,4,0.067635
4.5,-4.5,4,0.049109
4.5,-3.5,4,0.078948
4.5,-2.5,4,0.13655
4.5,-1.5,4,0.1833
4.5,-0.5,4,0.21967
4.5,0.5,4,0.23777
4.5,1.5,4,0.18695
4.5,2.5,4,0.14881
4.5,3.5,4,0.095077
-4.5,-5.5,5,0.26649
-4.5,-4.5,5,0.29442
-4.5,-3.5,5,0.33513
-4.5,-2.5,5,0.38137
-4.5,-1.5,5,0.3423
-4.5,-0.5,5,0.25224
-4.5,0.5,5,0.19077
-4.5,1.5,5,0.13416
-4.5,2.5,5,0.098331
-4.5,3.5,5,0.081754
-4.5,4.5,5,0.073026
-3.5,-4.5,5,0.36198
-3.5,-3.5,5,0.39439
-3.5,-2.5,5,0.408
-3.5,-1.5,5,0.33206
-3.5,-0.5,5,0.22443
-3.5,0.5,5,0.17011
-3.5,1.5,5,0.1165
-3.5,2.5,5,0.089999
-3.5,3.5,5,0.077636
-3.5,4.5,5,0.05424
-2.5,-4.5,5,0.43775
-2.5,-3.5,5,0.54952
-2.5,-2.5,5,0.50795
-2.5,-1.5,5,0.34257
-2.5,-0.5,5,0.19
-2.5,0.5,5,0.13665
-2.5,1.5,5,0.09737
-2.5,2.5,5,0.089044
-2.5,3.5,5,0.06659
-2.5,4.5,5,0.049706
-1.5,-4.5,5,0.53209
-1.5,-3.5,5,0.74965
-1.5,-2.5,5,0.78629
-1.5,-1.5,5,0.43741
-1.5,-0.5,5,0.22542
-1.5,0.5,5,0.16943
-1.5,1.5,5,0.11496
-1.5,2.5,5,0.076927
-1.5,3.5,5,0.051507
-1.5,4.5,5,0.047716
-0.5,-4.5,5,0.49697
-0.5,-3.5,5,0.77898
-0.5,-2.5,5,0.94025
-0.5,-1.5,5,0.60476
-0.5,-0.5,5,0.36326
-0.5,0.5,5,0.23834
-0.5,1.5,5,0.14473
-0.5,2.5,5,0.11633
-0.5,3.5,5,0.072334
-0.5,4.5,5,0.055339
0.5,-4.5,5,0.31151
0.5,-3.5,5,0.54346
0.5,-2.5,5,0.67263
0.5,-1.5,5,0.63042
0.5,-0.5,5,0.43851
0.5,0.5,5,0.27999
0.5,1.5,5,0.21517
0.5,2.5,5,0.14384
0.5,3.5,5,0.099869
0.5,4.5,5,0.061462
1.5,-4.5,5,0.20763
1.5,-3.5,5,0.31268
1.5,-2.5,5,0.39526
1.5,-1.5,5,0.47369
1.5,-0.5,5,0.41755
1.5,0.5,5,0.33778
1.5,1.5,5,0.24496
1.5,2.5,5,0.17839
1.5,3.5,5,0.12471
1.5,4.5,5,0.08175
2.5,-4.5,5,0.15608
2.5,-3.5,5,0.19308
2.5,-2.5,5,0.26364
2.5,-1.5,5,0.30885
2.5,-0.5,5,0.33153
2.5,0.5,5,0.29939
2.5,1.5,5,0.26439
2.5,2.5,5,0.17998
2.5,3.5,5,0.14261
2.5,4.5,5,0.089325
3.5,-4.5,5,0.12061
3.5,-3.5,5,0.15554
3.5,-2.5,5,0.18249
3.5,-1.5,5,0.26197
3.5,-0.5,5,0.29041
3.5,0.5,5,0.28777
3.5,1.5,5,0.24
3.5,2.5,5,0.19927
3.5,3.5,5,0.13875
3.5,4.5,5,0.08183
4.5,-4.5,5,0.078452
4.5,-3.5,5,0.12909
4.5,-2.5,5,0.16438
4.5,-1.5,5,0.22928
4.5,-0.5,5,0.24534
4.5,0.5,5,0.25556
4.5,1.5,5,0.2276
4.5,2.5,5,0.1851
4.5,3.5,5,0.12649
-4.5,-5.5,6,0.23355
-4.5,-4.5,6,0.23189
-4.5,-3.5,6,0.26511
-4.5,-2.5,6,0.30596
-4.5,-1.5,6,0.34922
-4.5,-0.5,6,0.25568
-4.5,0.5,6,0.20919
-4.5,1.5,6,0.17875
-4.5,2.5,6,0.14106
-4.5,3.5,6,0.10542
-4.5,4.5,6,0.070726
-3.5,-4.5,6,0.33706
-3.5,-3.5,6,0.36321
-3.5,-2.5,6,0.36003
-3.5,-1.5,6,0.37444
-3.5,-0.5,6,0.26258
-3.5,0.5,6,0.18837
-3.5,1.5,6,0.16595
-3.5,2.5,6,0.12578
-3.5,3.5,6,0.083339
-3.5,4.5,6,0.069242
-2.5,-4.5,6,0.4417
-2.5,-3.5,6,0.557
-2.5,-2.5,6,0.53641
-2.5,-1.5,6,0.42802
-2.5,-0.5,6,0.27328
-2.5,0.5,6,0.20478
-2.5,1.5,6,0.15332
-2.5,2.5,6,0.10567
-2.5,3.5,6,0.075388
-2.5,4.5,6,0.076448
-1.5,-4.5,6,0.50008
-1.5,-3.5,6,0.70509
-1.5,-2.5,6,0.89671
-1.5,-1.5,6,0.64298
-1.5,-0.5,6,0.39752
-1.5,0.5,6,0.27946
-1.5,1.5,6,0.17542
-1.5,2.5,6,0.12615
-1.5,3.5,6,0.099211
-1.5,4.5,6,0.065374
-0.5,-4.5,6,0.41037
-0.5,-3.5,6,0.67536
-0.5,-2.5,6,1
-0.5,-1.5,6,0.83252
-0.5,-0.5,6,0.52299
-0.5,0.5,6,0.35404
-0.5,1.5,6,0.24168
-0.5,2.5,6,0.17127
-0.5,3.5,6,0.10654
-0.5,4.5,6,0.072322
0.5,-4.5,6,0.25054
0.5,-3.5,6,0.46375
0.5,-2.5,6,0.78561
0.5,-1.5,6,0.78681
0.5,-0.5,6,0.58639
0.5,0.5,6,0.38432
0.5,1.5,6,0.28812
0.5,2.5,6,0.20707
0.5,3.5,6,0.13082
0.5,4.5,6,0.097018
1.5,-4.5,6,0.18562
1.5,-3.5,6,0.34486
1.5,-2.5,6,0.60489
1.5,-1.5,6,0.58559
1.5,-0.5,6,0.50027
1.5,0.5,6,0.39102
1.5,1.5,6,0.28459
1.5,2.5,6,0.23232
1.5,3.5,6,0.14359
1.5,4.5,6,0.095888
2.5,-4.5,6,0.15846
2.5,-3.5,6,0.32606
2.5,-2.5,6,0.48919
2.5,-1.5,6,0.4303
2.5,-0.5,6,0.40038
2.5,0.5,6,0.32851
2.5,1.5,6,0.28848
2.5,2.5,6,0.21384
2.5,3.5,6,0.15581
2.5,4.5,6,0.10758
3.5,-4.5,6,0.1519
3.5,-3.5,6,0.31086
3.5,-2.5,6,0.33411
3.5,-1.5,6,0.30109
3.5,-0.5,6,0.3215
3.5,0.5,6,0.32419
3.5,1.5,6,0.23687
3.5,2.5,6,0.2261
3.5,3.5,6,0.14495
3.5,4.5,6,0.10811
4.5,-4.5,6,0.12439
4.5,-3.5,6,0.24008
4.5,-2.5,6,0.22925
4.5,-1.5,6,0.26566
4.5,-0.5,6,0.29751
4.5,0.5,6,0.2535
4.5,1.5,6,0.25521
4.5,2.5,6,0.1873
4.5,3.5,6,0.13442
-4.5,-5.5,7,0.23167
-4.5,-4.5,7,0.22206
-4.5,-3.5,7,0.20468
-4.5,-2.5,7,0.23135
-4.5,-1.5,7,0.23993
-4.5,-0.5,7,0.26253
-4.5,0.5,7,0.17571
-4.5,1.5,7,0.17099
-4.5,2.5,7,0.14062
-4.5,3.5,7,0.10753
-4.5,4.5,7,0.096548
-3.5,-4.5,7,0.30504
-3.5,-3.5,7,0.3254
-3.5,-2.5,7,0.34394
-3.5,-1.5,7,0.28562
-3.5,-0.5,7,0.27598
-3.5,0.5,7,0.18817
-3.5,1.5,7,0.16292
-3.5,2.5,7,0.14434
-3.5,3.5,7,0.1113
-3.5,4.5,7,0.081718
-2.5,-4.5,7,0.39658
-2.5,-3.5,7,0.50917
-2.5,-2.5,7,0.55474
-2.5,-1.5,7,0.43459
-2.5,-0.5,7,0.32083
-2.5,0.5,7,0.25411
-2.5,1.5,7,0.17854
-2.5,2.5,7,0.14819
-2.5,3.5,7,0.10937
-2.5,4.5,7,0.072909
-1.5,-4.5,7,0.41616
-1.5,-3.5,7,0.61774
-1.5,-2.5,7,0.81977
-1.5,-1.5,7,0.69523
-1.5,-0.5,7,0.47092
-1.5,0.5,7,0.32194
-1.5,1.5,7,0.24139
-1.5,2.5,7,0.18107
-1.5,3.5,7,0.11662
-1.5,4.5,7,0.083775
-0.5,-4.5,7,0.27459
-0.5,-3.5,7,0.50011
-0.5,-2.5,7,0.78948
-0.5,-1.5,7,0.8677
-0.5,-0.5,7,0.60417
-0.5,0.5,7,0.4122
-0.5,1.5,7,0.31272
-0.5,2.5,7,0.19804
-0.5,3.5,7,0.14556
-0.5,4.5,7,0.098787
0.5,-4.5,7,0.15172
0.5,-3.5,7,0.3064
0.5,-2.5,7,0.58861
0.5,-1.5,7,0.77776
0.5,-0.5,7,0.61504
0.5,0.5,7,0.47505
0.5,1.5,7,0.36134
0.5,2.5,7,0.22545
0.5,3.5,7,0.17654
0.5,4.5,7,0.10749
1.5,-4.5,7,0.1087
1.5,-3.5,7,0.23274
1.5,-2.5,7,0.47353
1.5,-1.5,7,0.58849
1.5,-0.5,7,0.52231
1.5,0.5,7,0.45751
1.5,1.5,7,0.33337
1.5,2.5,7,0.2599
1.5,3.5,7,0.17912
1.5,4.5,7,0.11805
2.5,-4.5,7,0.10672
2.5,-3.5,7,0.22374
2.5,-2.5,7,0.45374
2.5,-1.5,7,0.49721
2.5,-0.5,7,0.47075
2.5,0.5,7,0.38167
2.5,1.5,7,0.32788
2.5,2.5,7,0.23641
2.5,3.5,7,0.16137
2.5,4.5,7,0.10994
3.5,-4.5,7,0.11038
3.5,-3.5,7,0.21327
3.5,-2.5,7,0.40054
3.5,-1.5,7,0.41951
3.5,-0.5,7,0.35775
3.5,0.5,7,0.29812
3.5,1.5,7,0.27573
3.5,2.5,7,0.21045
3.5,3.5,7,0.15366
3.5,4.5,7,0.09784
4.5,-4.5,7,0.10093
4.5,-3.5,7,0.22011
4.5,-2.5,7,0.40181
4.5,-1.5,7,0.3475
4.5,-0.5,7,0.34539
4.5,0.5,7,0.27183
4.5,1.5,7,0.26367
4.5,2.5,7,0.17814
4.5,3.5,7,0.12607
-4.5,-5.5,8,0.24939
-4.5,-4.5,8,0.23541
-4.5,-3.5,8,0.21456
-4.5,-2.5,8,0.19168
-4.5,-1.5,8,0.20397
-4.5,-0.5,8,0.19054
-4.5,0.5,8,0.1826
-4.5,1.5,8,0.1481
-4.5,2.5,8,0.13567
-4.5,3.5,8,0.10318
-4.5,4.5,8,0.089369
-3.5,-4.5,8,0.3408
-3.5,-3.5,8,0.36641
-3.5,-2.5,8,0.33371
-3.5,-1.5,8,0.26538
-3.5,-0.5,8,0.22847
-3.5,0.5,8,0.18517
-3.5,1.5,8,0.16888
-3.5,2.5,8,0.12366
-3.5,3.5,8,0.099296
-3.5,4.5,8,0.089206
-2.5,-4.5,8,0.39523
-2.5,-3.5,8,0.50783
-2.5,-2.5,8,0.57506
-2.5,-1.5,8,0.46255
-2.5,-0.5,8,0.36472
-2.5,0.5,8,0.2499
-2.5,1.5,8,0.22666
-2.5,2.5,8,0.15094
-2.5,3.5,8,0.1235
-2.5,4.5,8,0.10693
-1.5,-4.5,8,0.33568
-1.5,-3.5,8,0.51563
-1.5,-2.5,8,0.71462
-1.5,-1.5,8,0.66212
-1.5,-0.5,8,0.49777
-1.5,0.5,8,0.37952
-1.5,1.5,8,0.2873
-1.5,2.5,8,0.19683
-1.5,3.5,8,0.15469
-1.5,4.5,8,0.10608
-0.5,-4.5,8,0.1964
-0.5,-3.5,8,0.36201
-0.5,-2.5,8,0.60133
-0.5,-1.5,8,0.69329
-0.5,-0.5,8,0.60579
-0.5,0.5,8,0.42573
-0.5,1.5,8,0.29606
-0.5,2.5,8,0.24867
-0.5,3.5,8,0.17649
-0.5,4.5,8,0.12022
0.5,-4.5,8,0.10536
0.5,-3.5,8,0.1865
0.5,-2.5,8,0.435
0.5,-1.5,8,0.61185
0.5,-0.5,8,0.5409
0.5,0.5,8,0.45205
0.5,1.5,8,0.35265
0.5,2.5,8,0.275
0.5,3.5,8,0.17657
0.5,4.5,8,0.13371
1.5,-4.5,8,0.051463
1.5,-3.5,8,0.11813
1.5,-2.5,8,0.30937
1.5,-1.5,8,0.47167
1.5,-0.5,8,0.49736
1.5,0.5,8,0.43056
1.5,1.5,8,0.3301
1.5,2.5,8,0.23669
1.5,3.5,8,0.18762
1.5,4.5,8,0.13576
2.5,-4.5,8,0.048784
2.5,-3.5,8,0.098722
2.5,-2.5,8,0.27831
2.5,-1.5,8,0.3981
2.5,-0.5,8,0.4152
2.5,0.5,8,0.37457
2.5,1.5,8,0.29823
2.5,2.5,8,0.23568
2.5,3.5,8,0.16757
2.5,4.5,8,0.11369
3.5,-4.5,8,0.047
3.5,-3.5,8,0.090301
3.5,-2.5,8,0.24868
3.5,-1.5,8,0.36494
3.5,-0.5,8,0.33053
3.5,0.5,8,0.31171
3.5,1.5,8,0.26087
3.5,2.5,8,0.20988
3.5,3.5,8,0.14895
3.5,4.5,8,0.10663
4.5,-4.5,8,0.046287
4.5,-3.5,8,0.080452
4.5,-2.5,8,0.22672
4.5,-1.5,8,0.33043
4.5,-0.5,8,0.32073
4.5,0.5,8,0.27381
4.5,1.5,8,0.2492
4.5,2.5,8,0.17376
4.5,3.5,8,0.12312
-4.5,-5.5,9,0.23428
-4.5,-4.5,9,0.27744
-4.5,-3.5,9,0.26511
-4.5,-2.5,9,0.22314
-4.5,-1.5,9,0.19134
-4.5,-0.5,9,0.16113
-4.5,0.5,9,0.13927
-4.5,1.5,9,0.1435
-4.5,2.5,9,0.11744
-4.5,3.5,9,0.10439
-4.5,4.5,9,0.086157
-3.5,-4.5,9,0.32168
-3.5,-3.5,9,0.39315
-3.5,-2.5,9,0.38889
-3.5,-1.5,9,0.3228
-3.5,-0.5,9,0.22047
-3.5,0.5,9,0.178
-3.5,1.5,9,0.1614
-3.5,2.5,9,0.13506
-3.5,3.5,9,0.12001
-3.5,4.5,9,0.089772
-2.5,-4.5,9,0.38207
-2.5,-3.5,9,0.49486
-2.5,-2.5,9,0.55818
-2.5,-1.5,9,0.51386
-2.5,-0.5,9,0.37404
-2.5,0.5,9,0.2854
-2.5,1.5,9,0.20542
-2.5,2.5,9,0.17273
-2.5,3.5,9,0.13428
-2.5,4.5,9,0.098911
-1.5,-4.5,9,0.28974
-1.5,-3.5,9,0.44312
-1.5,-2.5,9,0.62256
-1.5,-1.5,9,0.64945
-1.5,-0.5,9,0.49944
-1.5,0.5,9,0.34543
-1.5,1.5,9,0.28502
-1.5,2.5,9,0.22135
-1.5,3.5,9,0.15593
-1.5,4.5,9,0.12404
-0.5,-4.5,9,0.15374
-0.5,-3.5,9,0.29111
-0.5,-2.5,9,0.4902
-0.5,-1.5,9,0.60729
-0.5,-0.5,9,0.54586
-0.5,0.5,9,0.41749
-0.5,1.5,9,0.3288
-0.5,2.5,9,0.21926
-0.5,3.5,9,0.18678
-0.5,4.5,9,0.12575
0.5,-4.5,9,0.075546
0.5,-3.5,9,0.14357
0.5,-2.5,9,0.32641
0.5,-1.5,9,0.47028
0.5,-0.5,9,0.47631
0.5,0.5,9,0.41
0.5,1.5,9,0.32981
0.5,2.5,9,0.27182
0.5,3.5,9,0.18362
0.5,4.5,9,0.12702
1.5,-4.5,9,0.041581
1.5,-3.5,9,0.10274
1.5,-2.5,9,0.23543
1.5,-1.5,9,0.34668
1.5,-0.5,9,0.4233
1.5,0.5,9,0.35744
1.5,1.5,9,0.2891
1.5,2.5,9,0.24247
1.5,3.5,9,0.19211
1.5,4.5,9,0.12739
2.5,-4.5,9,0.035133
2.5,-3.5,9,0.08437
2.5,-2.5,9,0.19314
2.5,-1.5,9,0.28485
2.5,-0.5,9,0.32173
2.5,0.5,9,0.33252
2.5,1.5,9,0.27893
2.5,2.5,9,0.21574
2.5,3.5,9,0.15153
2.5,4.5,9,0.1077
3.5,-4.5,9,0.0322
3.5,-3.5,9,0.066514
3.5,-2.5,9,0.16588
3.5,-1.5,9,0.23526
3.5,-0.5,9,0.27492
3.5,0.5,9,0.28179
3.5,1.5,9,0.24665
3.5,2.5,9,0.17391
3.5,3.5,9,0.12249
3.5,4.5,9,0.074778
4.5,-4.5,9,0.028549
4.5,-3.5,9,0.057103
4.5,-2.5,9,0.1304
4.5,-1.5,9,0.21941
4.5,-0.5,9,0.24884
4.5,0.5,9,0.24276
4.5,1.5,9,0.18524
4.5,2.5,9,0.14397
4.5,3.5,9,0.079772
-4.5,-5.5,10,0.23654
-4.5,-4.5,10,0.30546
-4.5,-3.5,10,0.31605
-4.5,-2.5,10,0.28096
-4.5,-1.5,10,0.20373
-4.5,-0.5,10,0.16411
-4.5,0.5,10,0.13859
-4.5,1.5,10,0.11723
-4.5,2.5,10,0.11598
-4.5,3.5,10,0.099724
-4.5,4.5,10,0.076721
-3.5,-4.5,10,0.34711
-3.5,-3.5,10,0.42658
-3.5,-2.5,10,0.44102
-3.5,-1.5,10,0.35793
-3.5,-0.5,10,0.26294
-3.5,0.5,10,0.18124
-3.5,1.5,10,0.16602
-3.5,2.5,10,0.13434
-3.5,3.5,10,0.099669
-3.5,4.5,10,0.094417
-2.5,-4.5,10,0.32474
-2.5,-3.5,10,0.45635
-2.5,-2.5,10,0.55329
-2.5,-1.5,10,0.50991
-2.5,-0.5,10,0.37881
-2.5,0.5,10,0.29457
-2.5,1.5,10,0.23178
-2.5,2.5,10,0.17284
-2.5,3.5,10,0.13482
-2.5,4.5,10,0.11248
-1.5,-4.5,10,0.24138
-1.5,-3.5,10,0.37781
-1.5,-2.5,10,0.52141
-1.5,-1.5,10,0.56759
-1.5,-0.5,10,0.48319
-1.5,0.5,10,0.34799
-1.5,1.5,10,0.26664
-1.5,2.5,10,0.21187
-1.5,3.5,10,0.16218
-1.5,4.5,10,0.12962
-0.5,-4.5,10,0.12275
-0.5,-3.5,10,0.22555
-0.5,-2.5,10,0.38079
-0.5,-1.5,10,0.49801
-0.5,-0.5,10,0.44942
-0.5,0.5,10,0.39423
-0.5,1.5,10,0.30488
-0.5,2.5,10,0.22367
-0.5,3.5,10,0.16626
-0.5,4.5,10,0.12121
0.5,-4.5,10,0.059557
0.5,-3.5,10,0.12427
0.5,-2.5,10,0.25814
0.5,-1.5,10,0.37204
0.5,-0.5,10,0.41958
0.5,0.5,10,0.35251
0.5,1.5,10,0.28895
0.5,2.5,10,0.23415
0.5,3.5,10,0.19809
0.5,4.5,10,0.12612
1.5,-4.5,10,0.037988
1.5,-3.5,10,0.095399
1.5,-2.5,10,0.18829
1.5,-1.5,10,0.27002
1.5,-0.5,10,0.32857
1.5,0.5,10,0.29495
1.5,1.5,10,0.27514
1.5,2.5,10,0.20595
1.5,3.5,10,0.14253
1.5,4.5,10,0.11121
2.5,-4.5,10,0.033848
2.5,-3.5,10,0.077861
2.5,-2.5,10,0.15931
2.5,-1.5,10,0.20372
2.5,-0.5,10,0.2491
2.5,0.5,10,0.28714
2.5,1.5,10,0.22158
2.5,2.5,10,0.18242
2.5,3.5,10,0.12867
2.5,4.5,10,0.088255
3.5,-4.5,10,0.024897
3.5,-3.5,10,0.05445
3.5,-2.5,10,0.12558
3.5,-1.5,10,0.17402
3.5,-0.5,10,0.21577
3.5,0.5,10,0.23297
3.5,1.5,10,0.18597
3.5,2.5,10,0.13276
3.5,3.5,10,0.087386
3.5,4.5,10,0.060121
4.5,-4.5,10,0.016636
4.5,-3.5,10,0.039923
4.5,-2.5,10,0.081601
4.5,-1.5,10,0.14504
4.5,-0.5,10,0.16984
4.5,0.5,10,0.1784
4.5,1.5,10,0.13302
4.5,2.5,10,0.099416
4.5,3.5,10,0.061463
-4.5,-5.5,11,0.24457
-4.5,-4.5,11,0.29022
-4.5,-3.5,11,0.33315
-4.5,-2.5,11,0.33343
-4.5,-1.5,11,0.2786
-4.5,-0.5,11,0.18187
-4.5,0.5,11,0.13998
-4.5,1.5,11,0.11903
-4.5,2.5,11,0.11479
-4.5,3.5,11,0.087596
-4.5,4.5,11,0.078682
-3.5,-4.5,11,0.35777
-3.5,-3.5,11,0.42498
-3.5,-2.5,11,0.4396
-3.5,-1.5,11,0.40433
-3.5,-0.5,11,0.29976
-3.5,0.5,11,0.20853
-3.5,1.5,11,0.16194
-3.5,2.5,11,0.13541
-3.5,3.5,11,0.11006
-3.5,4.5,11,0.08883
-2.5,-4.5,11,0.2776
-2.5,-3.5,11,0.4093
-2.5,-2.5,11,0.51009
-2.5,-1.5,11,0.48784
-2.5,-0.5,11,0.37066
-2.5,0.5,11,0.27377
-2.5,1.5,11,0.22397
-2.5,2.5,11,0.18177
-2.5,3.5,11,0.13959
-2.5,4.5,11,0.11637
-1.5,-4.5,11,0.19786
-1.5,-3.5,11,0.30672
-1.5,-2.5,11,0.44343
-1.5,-1.5,11,0.50276
-1.5,-0.5,11,0.43015
-1.5,0.5,11,0.33467
-1.5,1.5,11,0.25527
-1.5,2.5,11,0.19114
-1.5,3.5,11,0.16113
-1.5,4.5,11,0.1072
-0.5,-4.5,11,0.10532
-0.5,-3.5,11,0.17385
-0.5,-2.5,11,0.31168
-0.5,-1.5,11,0.39363
-0.5,-0.5,11,0.37861
-0.5,0.5,11,0.33037
-0.5,1.5,11,0.27428
-0.5,2.5,11,0.22398
-0.5,3.5,11,0.15179
-0.5,4.5,11,0.11412
0.5,-4.5,11,0.052949
0.5,-3.5,11,0.10166
0.5,-2.5,11,0.19726
0.5,-1.5,11,0.28044
0.5,-0.5,11,0.33607
0.5,0.5,11,0.29482
0.5,1.5,11,0.25324
0.5,2.5,11,0.19525
0.5,3.5,11,0.15561
0.5,4.5,11,0.10847
1.5,-4.5,11,0.035363
1.5,-3.5,11,0.076126
1.5,-2.5,11,0.1378
1.5,-1.5,11,0.2114
1.5,-0.5,11,0.25559
1.5,0.5,11,0.25158
1.5,1.5,11,0.2302
1.5,2.5,11,0.17042
1.5,3.5,11,0.12374
1.5,4.5,11,0.09462
2.5,-4.5,11,0.027625
2.5,-3.5,11,0.057064
2.5,-2.5,11,0.106
2.5,-1.5,11,0.15941
