-0.25,-2,-1.75,1.7051e-37
-0.25,-2,-1.25,3.3036e-35
-0.25,-2,-0.75,7.2431e-31
-0.25,-2,-0.25,7.1572e-26
-0.25,-2,0.25,3.1447e-23
-0.25,-2,0.75,4.6773e-23
-0.25,-2,1.25,1.4502e-22
-0.25,-2,1.75,5.805e-22
-0.25,-2,2.25,3.6969e-21
0.25,-2,-2.25,1.5102e-43
0.25,-2,-1.75,2.9828e-42
0.25,-2,-1.25,1.0479e-39
0.25,-2,-0.75,4.6846e-36
0.25,-2,-0.25,5.9384e-31
0.25,-2,0.25,5.9641e-28
0.25,-2,0.75,3.6121e-27
0.25,-2,1.25,1.1322e-26
0.25,-2,1.75,9.1292e-26
0.25,-2,2.25,1.3062e-24
0.75,-2,-2.25,8.351e-49
0.75,-2,-1.75,6.0158e-49
0.75,-2,-1.25,7.6562e-47
0.75,-2,-0.75,5.0348e-43
0.75,-2,-0.25,2.0848e-38
0.75,-2,0.25,1.5182e-35
0.75,-2,0.75,6.426e-34
0.75,-2,1.25,7.0002e-33
0.75,-2,1.75,9.3948e-32
0.75,-2,2.25,1.0555e-29
1.25,-2,-2.25,1.3024e-53
1.25,-2,-1.75,8.1917e-55
1.25,-2,-1.25,3.2099e-54
1.25,-2,-0.75,1.0362e-50
1.25,-2,-0.25,5.7888e-46
1.25,-2,0.25,1.3152e-42
1.25,-2,0.75,6.3992e-41
1.25,-2,1.25,4.2292e-39
1.25,-2,1.75,2.1344e-37
1.25,-2,2.25,9.0877e-35
1.75,-2,-2.25,3.2665e-58
1.75,-2,-1.75,2.3346e-60
1.75,-2,-1.25,1.4306e-60
1.75,-2,-0.75,5.2954e-57
1.75,-2,-0.25,1.1448e-51
1.75,-2,0.25,4.5961e-48
1.75,-2,0.75,5.0365e-46
1.75,-2,1.25,1.3202e-43
1.75,-2,1.75,3.4305e-41
1.75,-2,2.25,2.3391e-38
2.25,-2,-2.25,3.3602e-63
2.25,-2,-1.75,9.3939e-66
2.25,-2,-1.25,2.418e-66
2.25,-2,-0.75,1.3296e-62
2.25,-2,-0.25,6.0191e-57
2.25,-2,0.25,4.1246e-53
2.25,-2,0.75,2.2316e-50
2.25,-2,1.25,3.8557e-47
2.25,-2,1.75,4.6239e-44
-2.25,-1,-2.75,4.6179e-26
-2.25,-1,-2.25,5.7989e-24
-2.25,-1,-1.75,4.0131e-20
-2.25,-1,-1.25,1.5495e-14
-2.25,-1,-0.75,5.6291e-11
-2.25,-1,-0.25,1.2691e-08
-2.25,-1,0.25,8.1621e-08
-2.25,-1,0.75,3.5344e-08
-2.25,-1,1.25,2.6646e-09
-2.25,-1,1.75,1.3452e-11
-2.25,-1,2.25,1.8351e-12
-1.75,-1,-2.25,3.0047e-25
-1.75,-1,-1.75,9.5328e-22
-1.75,-1,-1.25,4.5816e-16
-1.75,-1,-0.75,4.2257e-11
-1.75,-1,-0.25,2.6043e-08
-1.75,-1,0.25,3.308e-07
-1.75,-1,0.75,1.6319e-07
-1.75,-1,1.25,2.6982e-09
-1.75,-1,1.75,2.3595e-11
-1.75,-1,2.25,7.7897e-12
-1.25,-1,-2.25,1.494e-27
-1.25,-1,-1.75,4.5383e-24
-1.25,-1,-1.25,5.8087e-18
-1.25,-1,-0.75,6.2857e-12
-1.25,-1,-0.25,1.7636e-08
-1.25,-1,0.25,3.8761e-07
-1.25,-1,0.75,3.2042e-07
-1.25,-1,1.25,1.6801e-09
-1.25,-1,1.75,1.6182e-11
-1.25,-1,2.25,7.58e-12
-0.75,-1,-2.25,1.1232e-29
-0.75,-1,-1.75,9.778e-26
-0.75,-1,-1.25,1.973e-19
-0.75,-1,-0.75,1.3311e-13
-0.75,-1,-0.25,1.1612e-09
-0.75,-1,0.25,1.1465e-07
-0.75,-1,0.75,2.3436e-07
-0.75,-1,1.25,5.3084e-09
-0.75,-1,1.75,3.4571e-11
-0.75,-1,2.25,6.4273e-12
-0.25,-1,-2.25,1.1552e-32
-0.25,-1,-1.75,4.4041e-28
-0.25,-1,-1.25,5.1393e-21
-0.25,-1,-0.75,6.0136e-16
-0.25,-1,-0.25,1.3497e-11
-0.25,-1,0.25,6.3737e-09
-0.25,-1,0.75,3.2244e-08
-0.25,-1,1.25,5.3043e-09
-0.25,-1,1.75,1.2689e-11
-0.25,-1,2.25,5.4223e-13
0.25,-1,-2.25,7.6673e-37
0.25,-1,-1.75,9.5362e-32
0.25,-1,-1.25,3.7738e-24
0.25,-1,-0.75,1.9902e-19
0.25,-1,-0.25,3.01e-15
0.25,-1,0.25,2.5408e-12
0.25,-1,0.75,4.7942e-11
0.25,-1,1.25,3.6597e-11
0.25,-1,1.75,6.4587e-14
0.25,-1,2.25,2.5611e-15
0.75,-1,-2.25,1.436e-42
0.75,-1,-1.75,3.3875e-38
0.75,-1,-1.25,2.3969e-30
0.75,-1,-0.75,5.4831e-24
0.75,-1,-0.25,5.3426e-20
0.75,-1,0.25,1.2962e-17
0.75,-1,0.75,2.9589e-16
0.75,-1,1.25,2.2399e-16
0.75,-1,1.75,2.7069e-18
0.75,-1,2.25,9.8235e-19
1.25,-1,-2.25,2.9053e-48
1.25,-1,-1.75,4.5393e-46
1.25,-1,-1.25,2.7853e-38
1.25,-1,-0.75,5.4924e-30
1.25,-1,-0.25,8.7093e-26
1.25,-1,0.25,5.1986e-24
1.25,-1,0.75,3.9648e-24
1.25,-1,1.25,3.0182e-25
1.25,-1,1.75,3.3461e-25
1.25,-1,2.25,2.0762e-23
1.75,-1,-2.25,3.5027e-53
1.75,-1,-1.75,7.245e-52
1.75,-1,-1.25,1.6211e-45
1.75,-1,-0.75,5.4476e-39
1.75,-1,-0.25,3.8902e-35
1.75,-1,0.25,2.1906e-33
1.75,-1,0.75,5.7853e-34
1.75,-1,1.25,7.1886e-35
1.75,-1,1.75,6.196e-33
1.75,-1,2.25,1.1319e-30
2.25,-1,-2.25,1.7854e-58
2.25,-1,-1.75,3.6678e-56
2.25,-1,-1.25,2.3199e-49
2.25,-1,-0.75,1.5878e-45
2.25,-1,-0.25,7.7269e-43
2.25,-1,0.25,2.0144e-41
2.25,-1,0.75,3.6965e-41
2.25,-1,1.25,2.4489e-40
2.25,-1,1.75,5.1412e-38
-2.25,0,-2.75,6.5553e-24
-2.25,0,-2.25,7.334e-17
-2.25,0,-1.75,4.6598e-10
-2.25,0,-1.25,7.7883e-08
-2.25,0,-0.75,9.7664e-06
-2.25,0,-0.25,0.0047772
-2.25,0,0.25,0.036066
-2.25,0,0.75,0.011313
-2.25,0,1.25,0.005772
-2.25,0,1.75,0.0077683
-2.25,0,2.25,2.5355e-06
-1.75,0,-2.25,1.1873e-22
-1.75,0,-1.75,1.1586e-15
-1.75,0,-1.25,4.6158e-10
-1.75,0,-0.75,2.3447e-05
-1.75,0,-0.25,0.013501
-1.75,0,0.25,0.2555
-1.75,0,0.75,0.13986
-1.75,0,1.25,0.00065021
-1.75,0,1.75,4.2528e-06
-1.75,0,2.25,6.2601e-09
-1.25,0,-2.25,5.2276e-25
-1.25,0,-1.75,6.5987e-21
-1.25,0,-1.25,5.7724e-12
-1.25,0,-0.75,3.2287e-05
-1.25,0,-0.25,0.026713
-1.25,0,0.25,0.52597
-1.25,0,0.75,0.76962
-1.25,0,1.25,0.00083411
-1.25,0,1.75,4.4147e-08
-1.25,0,2.25,9.0644e-09
-0.75,0,-2.25,1.3144e-26
-0.75,0,-1.75,5.0673e-19
-0.75,0,-1.25,2.1297e-12
-0.75,0,-0.75,1.164e-06
-0.75,0,-0.25,0.002404
-0.75,0,0.25,0.27947
-0.75,0,0.75,1
-0.75,0,1.25,0.024437
-0.75,0,1.75,7.5855e-05
-0.75,0,2.25,1.7664e-08
-0.25,0,-2.25,1.1027e-23
-0.25,0,-1.75,1.0068e-15
-0.25,0,-1.25,1.7635e-12
-0.25,0,-0.75,7.8563e-09
-0.25,0,-0.25,0.00026285
-0.25,0,0.25,0.097341
-0.25,0,0.75,0.21369
-0.25,0,1.25,0.27532
-0.25,0,1.75,0.15041
-0.25,0,2.25,3.4964e-05
0.25,0,-2.25,3.4758e-27
0.25,0,-1.75,1.0962e-18
0.25,0,-1.25,9.2209e-15
0.25,0,-0.75,8.9826e-12
0.25,0,-0.25,2.016e-07
0.25,0,0.25,0.00014842
0.25,0,0.75,0.0021969
0.25,0,1.25,0.02635
0.25,0,1.75,0.007465
0.25,0,2.25,7.2595e-07
0.75,0,-2.25,7.7967e-40
0.75,0,-1.75,4.5261e-30
0.75,0,-1.25,3.6999e-21
0.75,0,-0.75,2.181e-15
0.75,0,-0.25,4.2307e-12
0.75,0,0.25,5.7352e-10
0.75,0,0.75,5.6248e-08
0.75,0,1.25,1.0932e-07
0.75,0,1.75,3.2245e-10
0.75,0,2.25,1.1698e-13
1.25,0,-2.25,6.3235e-46
1.25,0,-1.75,3.8419e-42
1.25,0,-1.25,3.9116e-29
1.25,0,-0.75,1.734e-19
1.25,0,-0.25,3.6476e-15
1.25,0,0.25,3.8897e-14
1.25,0,0.75,6.8847e-15
1.25,0,1.25,2.6317e-17
1.25,0,1.75,1.1479e-18
1.25,0,2.25,1.6324e-16
1.75,0,-2.25,1.0816e-50
1.75,0,-1.75,5.0147e-43
1.75,0,-1.25,1.6067e-36
1.75,0,-0.75,3.2222e-27
1.75,0,-0.25,7.2783e-20
1.75,0,0.25,3.0396e-19
1.75,0,0.75,1.2832e-24
1.75,0,1.25,4.537e-30
1.75,0,1.75,5.5877e-26
1.75,0,2.25,2.4193e-19
2.25,0,-2.25,8.3938e-47
2.25,0,-1.75,6.5093e-39
2.25,0,-1.25,6.2299e-39
2.25,0,-0.75,1.3048e-37
2.25,0,-0.25,6.4175e-30
2.25,0,0.25,3.1396e-29
2.25,0,0.75,2.7751e-36
2.25,0,1.25,2.0401e-36
2.25,0,1.75,1.3246e-34
-2.25,1,-2.75,7.4399e-26
-2.25,1,-2.25,5.7989e-24
-2.25,1,-1.75,4.682e-20
-2.25,1,-1.25,1.1417e-14
-2.25,1,-0.75,3.6423e-11
-2.25,1,-0.25,9.261e-09
-2.25,1,0.25,8.4435e-08
-2.25,1,0.75,3.2131e-08
-2.25,1,1.25,2.7805e-09
-2.25,1,1.75,1.5207e-11
-2.25,1,2.25,2.2429e-12
-1.75,1,-2.25,2.7736e-25
-1.75,1,-1.75,1.0554e-21
-1.75,1,-1.25,3.3759e-16
-1.75,1,-0.75,4.6099e-11
-1.75,1,-0.25,2.2979e-08
-1.75,1,0.25,2.7376e-07
-1.75,1,0.75,1.6319e-07
-1.75,1,1.25,2.0237e-09
-1.75,1,1.75,2.7528e-11
-1.75,1,2.25,8.1792e-12
-1.25,1,-2.25,1.1544e-27
-1.25,1,-1.75,3.4381e-24
-1.25,1,-1.25,5.4768e-18
-1.25,1,-0.75,8.2197e-12
-1.25,1,-0.25,1.455e-08
-1.25,1,0.25,3.501e-07
-1.25,1,0.75,3.104e-07
-1.25,1,1.25,1.5176e-09
-1.25,1,1.75,1.3785e-11
-1.25,1,2.25,6.9208e-12
-0.75,1,-2.25,7.3249e-30
-0.75,1,-1.75,9.4408e-26
-0.75,1,-1.25,1.6348e-19
-0.75,1,-0.75,9.3178e-14
-0.75,1,-0.25,7.3896e-10
-0.75,1,0.25,1.0536e-07
-0.75,1,0.75,1.5202e-07
-0.75,1,1.25,5.3084e-09
-0.75,1,1.75,3.951e-11
-0.75,1,2.25,5.3989e-12
-0.25,1,-2.25,1.7024e-32
-0.25,1,-1.75,5.5052e-28
-0.25,1,-1.25,4.9417e-21
-0.25,1,-0.75,5.7988e-16
-0.25,1,-0.25,1.3497e-11
-0.25,1,0.25,5.0217e-09
-0.25,1,0.75,2.0447e-08
-0.25,1,1.25,3.8812e-09
-0.25,1,1.75,1.3111e-11
-0.25,1,2.25,4.1209e-13
0.25,1,-2.25,6.1338e-37
0.25,1,-1.75,7.2475e-32
0.25,1,-1.25,3.6628e-24
0.25,1,-0.75,1.4474e-19
0.25,1,-0.25,3.9775e-15
0.25,1,0.25,2.2867e-12
0.25,1,0.75,4.5037e-11
0.25,1,1.25,2.5507e-11
0.25,1,1.75,6.4587e-14
0.25,1,2.25,2.6678e-15
0.75,1,-2.25,1.436e-42
0.75,1,-1.75,4.0328e-38
0.75,1,-1.25,3.2266e-30
0.75,1,-0.75,4.2037e-24
0.75,1,-0.25,5.5045e-20
0.75,1,0.25,9.4588e-18
0.75,1,0.75,2.6108e-16
0.75,1,1.25,1.7421e-16
0.75,1,1.75,2.6167e-18
0.75,1,2.25,9.0048e-19
1.25,1,-2.25,2.0752e-48
1.25,1,-1.75,3.0802e-46
1.25,1,-1.25,2.2789e-38
1.25,1,-0.75,3.6616e-30
1.25,1,-0.25,1.3548e-25
1.25,1,0.25,4.3988e-24
1.25,1,0.75,5.1159e-24
1.25,1,1.25,2.308e-25
1.25,1,1.75,3.3461e-25
1.25,1,2.25,1.5035e-23
1.75,1,-2.25,3.5027e-53
1.75,1,-1.75,8.0076e-52
1.75,1,-1.25,1.3263e-45
1.75,1,-0.75,4.8067e-39
1.75,1,-0.25,3.5197e-35
1.75,1,0.25,1.6618e-33
1.75,1,0.75,7.2945e-34
1.75,1,1.25,8.6759e-35
1.75,1,1.75,9.0358e-33
1.75,1,2.25,8.3661e-31
2.25,1,-2.25,1.0987e-58
2.25,1,-1.75,2.5675e-56
2.25,1,-1.25,2.1653e-49
2.25,1,-0.75,1.1644e-45
2.25,1,-0.25,5.6664e-43
2.25,1,0.25,2.1403e-41
2.25,1,0.75,1.9363e-41
2.25,1,1.25,3.7378e-40
2.25,1,1.75,4.2471e-38
-2.25,2,-2.75,2.488e-30
-2.25,2,-2.25,2.3709e-29
-2.25,2,-1.75,9.8839e-28
-2.25,2,-1.25,8.8856e-26
-2.25,2,-0.75,7.2218e-23
-2.25,2,-0.25,1.1141e-19
-2.25,2,0.25,9.3868e-19
-2.25,2,0.75,1.9669e-19
-2.25,2,1.25,1.099e-19
-2.25,2,1.75,7.1164e-19
-2.25,2,2.25,7.9285e-18
-1.75,2,-2.25,4.2327e-31
-1.75,2,-1.75,1.0643e-29
-1.75,2,-1.25,3.4476e-27
-1.75,2,-0.75,1.1927e-23
-1.75,2,-0.25,3.942e-20
-1.75,2,0.25,9.3325e-19
-1.75,2,0.75,1.4715e-19
