0.25,2,0.25,4.6716e-05
0.25,2,0.75,6.9352e-05
0.25,2,1.25,9.8933e-05
0.25,2,1.75,8.9169e-05
0.25,2,2.25,6.4687e-05
0.75,2,-2.25,1.3516e-10
0.75,2,-1.75,2.1548e-09
0.75,2,-1.25,1.3916e-08
0.75,2,-0.75,4.9771e-08
0.75,2,-0.25,1.8977e-07
0.75,2,0.25,4.6773e-07
0.75,2,0.75,7.9888e-07
0.75,2,1.25,7.9789e-07
0.75,2,1.75,5.659e-07
0.75,2,2.25,5.8471e-07
1.25,2,-2.25,1.9618e-12
1.25,2,-1.75,1.0208e-11
1.25,2,-1.25,3.6393e-11
1.25,2,-0.75,1.1308e-10
1.25,2,-0.25,1.8499e-10
1.25,2,0.25,5.4341e-10
1.25,2,0.75,6.7832e-10
1.25,2,1.25,6.4424e-10
1.25,2,1.75,7.1228e-10
1.25,2,2.25,6.9878e-10
1.75,2,-2.25,4.8891e-14
1.75,2,-1.75,1.1871e-13
1.75,2,-1.25,2.599e-13
1.75,2,-0.75,5.2465e-13
1.75,2,-0.25,6.1845e-13
1.75,2,0.25,8.3868e-13
1.75,2,0.75,1.493e-12
1.75,2,1.25,2.4667e-12
1.75,2,1.75,1.3273e-12
1.75,2,2.25,1.6778e-12
2.25,2,-2.25,0
2.25,2,-1.75,2.7495e-15
2.25,2,-1.25,3.6606e-15
2.25,2,-0.75,8.364e-15
2.25,2,-0.25,5.2499e-15
2.25,2,0.25,1.0248e-14
2.25,2,0.75,1.0326e-14
2.25,2,1.25,9.9191e-15
2.25,2,1.75,1.3771e-14
-2.25,3,-2.75,6.8419e-05
-2.25,3,-2.25,0.0001534
-2.25,3,-1.75,0.00051775
-2.25,3,-1.25,0.0022061
-2.25,3,-0.75,0.004686
-2.25,3,-0.25,0.010239
-2.25,3,0.25,0.012847
-2.25,3,0.75,0.011065
-2.25,3,1.25,0.013644
-2.25,3,1.75,0.015907
-2.25,3,2.25,0.011624
-1.75,3,-2.25,4.0156e-05
-1.75,3,-1.75,0.00011735
-1.75,3,-1.25,0.00055491
-1.75,3,-0.75,0.0016254
-1.75,3,-0.25,0.0034561
-1.75,3,0.25,0.0056811
-1.75,3,0.75,0.0057877
-1.75,3,1.25,0.0048711
-1.75,3,1.75,0.0045693
-1.75,3,2.25,0.0062223
-1.25,3,-2.25,4.0358e-06
-1.25,3,-1.75,1.5752e-05
-1.25,3,-1.25,7.3312e-05
-1.25,3,-0.75,0.00025234
-1.25,3,-0.25,0.00069416
-1.25,3,0.25,0.0014871
-1.25,3,0.75,0.0017437
-1.25,3,1.25,0.0013475
-1.25,3,1.75,0.00097649
-1.25,3,2.25,0.0016111
-0.75,3,-2.25,5.1154e-07
-0.75,3,-1.75,1.2739e-06
-0.75,3,-1.25,9.7067e-06
-0.75,3,-0.75,2.8232e-05
-0.75,3,-0.25,7.0129e-05
-0.75,3,0.25,0.00014007
-0.75,3,0.75,0.00017426
-0.75,3,1.25,0.00019496
-0.75,3,1.75,0.00022267
-0.75,3,2.25,0.00015564
-0.25,3,-2.25,1.9845e-08
-0.25,3,-1.75,6.1983e-08
-0.25,3,-1.25,2.7787e-07
-0.25,3,-0.75,1.0012e-06
-0.25,3,-0.25,3.2281e-06
-0.25,3,0.25,3.969e-06
-0.25,3,0.75,5.6663e-06
-0.25,3,1.25,7.491e-06
-0.25,3,1.75,4.9582e-06
-0.25,3,2.25,7.0881e-06
0.25,3,-2.25,4.5118e-10
0.25,3,-1.75,1.067e-09
0.25,3,-1.25,5.5703e-09
0.25,3,-0.75,1.0814e-08
0.25,3,-0.25,2.7859e-08
0.25,3,0.25,4.8898e-08
0.25,3,0.75,3.9054e-08
0.25,3,1.25,8.8304e-08
0.25,3,1.75,7.4562e-08
0.25,3,2.25,4.3471e-08
0.75,3,-2.25,1.1262e-11
0.75,3,-1.75,1.562e-11
0.75,3,-1.25,5.3812e-11
0.75,3,-0.75,1.0644e-10
0.75,3,-0.25,1.7673e-10
0.75,3,0.25,2.9385e-10
0.75,3,0.75,4.8864e-10
0.75,3,1.25,5.892e-10
0.75,3,1.75,4.312e-10
0.75,3,2.25,3.1652e-10
1.25,3,-2.25,3.0577e-13
1.25,3,-1.75,5.18e-13
1.25,3,-1.25,1.9164e-12
1.25,3,-0.75,2.0028e-12
1.25,3,-0.25,3.916e-12
1.25,3,0.25,6.858e-12
1.25,3,0.75,8.5585e-12
1.25,3,1.25,1.0722e-11
1.25,3,1.75,5.4472e-12
1.25,3,2.25,7.5137e-12
1.75,3,-2.25,2.6385e-15
1.75,3,-1.75,2.7688e-14
1.75,3,-1.25,2.6861e-14
1.75,3,-0.75,5.65e-14
1.75,3,-0.25,1.1035e-13
1.75,3,0.25,4.8314e-14
1.75,3,0.75,9.7781e-14
1.75,3,1.25,1.5637e-13
1.75,3,1.75,1.1559e-13
1.75,3,2.25,1.6918e-13
2.25,3,-2.25,2.844e-16
2.25,3,-1.75,1.8278e-15
2.25,3,-1.25,4.2085e-15
2.25,3,-0.75,5.1184e-15
2.25,3,-0.25,4.2889e-15
2.25,3,0.25,6.3233e-15
2.25,3,0.75,3.4453e-15
2.25,3,1.25,6.5784e-15
2.25,3,1.75,8.4246e-15
-2.25,4,-2.75,5.7286e-06
-2.25,4,-2.25,7.5462e-06
-2.25,4,-1.75,5.0643e-05
-2.25,4,-1.25,0.00019059
-2.25,4,-0.75,0.00034215
-2.25,4,-0.25,0.00059949
-2.25,4,0.25,0.00092012
-2.25,4,0.75,0.00097766
-2.25,4,1.25,0.0016046
-2.25,4,1.75,0.0014054
-2.25,4,2.25,0.00070364
-1.75,4,-2.25,2.7989e-06
-1.75,4,-1.75,6.8947e-06
-1.75,4,-1.25,9.7035e-06
-1.75,4,-0.75,6.2275e-05
-1.75,4,-0.25,6.635e-05
-1.75,4,0.25,0.00013687
-1.75,4,0.75,0.00020721
-1.75,4,1.25,0.00023064
-1.75,4,1.75,0.00022903
-1.75,4,2.25,0.00019554
-1.25,4,-2.25,3.1094e-07
-1.25,4,-1.75,6.8224e-07
-1.25,4,-1.25,1.5857e-06
-1.25,4,-0.75,6.9338e-06
-1.25,4,-0.25,1.0511e-05
-1.25,4,0.25,9.4523e-06
-1.25,4,0.75,1.5819e-05
-1.25,4,1.25,1.7344e-05
-1.25,4,1.75,1.1864e-05
-1.25,4,2.25,1.7187e-05
-0.75,4,-2.25,1.2063e-08
-0.75,4,-1.75,2.0823e-08
-0.75,4,-1.25,8.1719e-08
-0.75,4,-0.75,1.5121e-07
-0.75,4,-0.25,3.8347e-07
-0.75,4,0.25,4.9998e-07
-0.75,4,0.75,5.2247e-07
-0.75,4,1.25,7.8547e-07
-0.75,4,1.75,5.9714e-07
-0.75,4,2.25,7.5003e-07
-0.25,4,-2.25,6.5396e-10
-0.25,4,-1.75,9.7129e-10
-0.25,4,-1.25,2.2773e-09
-0.25,4,-0.75,6.0731e-09
-0.25,4,-0.25,7.5382e-09
-0.25,4,0.25,1.9732e-08
-0.25,4,0.75,1.4288e-08
-0.25,4,1.25,1.2411e-08
-0.25,4,1.75,1.0087e-08
-0.25,4,2.25,1.0572e-08
0.25,4,-2.25,2.0152e-11
0.25,4,-1.75,3.6072e-11
0.25,4,-1.25,8.0641e-11
0.25,4,-0.75,1.3084e-10
0.25,4,-0.25,1.4954e-10
0.25,4,0.25,4.3505e-10
0.25,4,0.75,4.863e-10
0.25,4,1.25,3.652e-10
0.25,4,1.75,3.7055e-10
0.25,4,2.25,3.3624e-10
0.75,4,-2.25,1.1158e-12
0.75,4,-1.75,2.9891e-12
0.75,4,-1.25,4.4398e-12
0.75,4,-0.75,4.5109e-12
0.75,4,-0.25,1.5087e-11
0.75,4,0.25,1.4175e-11
0.75,4,0.75,1.2687e-11
0.75,4,1.25,1.3219e-11
0.75,4,1.75,2.6224e-11
0.75,4,2.25,1.1194e-11
1.25,4,-2.25,1.2619e-13
1.25,4,-1.75,9.9803e-14
1.25,4,-1.25,2.7942e-13
1.25,4,-0.75,3.7793e-13
1.25,4,-0.25,5.8722e-13
1.25,4,0.25,4.1307e-13
1.25,4,0.75,6.5452e-13
1.25,4,1.25,9.2609e-13
1.25,4,1.75,6.1374e-13
1.25,4,2.25,1.0143e-12
1.75,4,-2.25,1.0588e-14
1.75,4,-1.75,1.2201e-14
1.75,4,-1.25,1.7869e-14
1.75,4,-0.75,3.5638e-14
1.75,4,-0.25,2.696e-14
1.75,4,0.25,3.6873e-14
1.75,4,0.75,4.1309e-14
1.75,4,1.25,3.0757e-14
1.75,4,1.75,5.234e-14
1.75,4,2.25,4.4799e-14
2.25,4,-2.25,1.2236e-15
2.25,4,-1.75,1.5158e-15
2.25,4,-1.25,4.4098e-15
2.25,4,-0.75,2.9157e-15
2.25,4,-0.25,4.5851e-15
2.25,4,0.25,2.4598e-15
2.25,4,0.75,3.8592e-15
2.25,4,1.25,3.0417e-15
2.25,4,1.75,4.4123e-15
-2.25,5,-2.75,7.2768e-07
