-1.25,2,-1.25,4.1232e-12
-1.25,2,-0.75,1.8405e-10
-1.25,2,-0.25,5.7503e-09
-1.25,2,0.25,3.1281e-08
-1.25,2,0.75,2.2058e-08
-1.25,2,1.25,1.4068e-08
-1.25,2,1.75,3.3131e-08
-1.25,2,2.25,6.5657e-08
-0.75,2,-2.25,2.9053e-15
-0.75,2,-1.75,2.2652e-14
-0.75,2,-1.25,2.4504e-13
-0.75,2,-0.75,2.0045e-11
-0.75,2,-0.25,1.2671e-09
-0.75,2,0.25,8.7201e-09
-0.75,2,0.75,9.465e-09
-0.75,2,1.25,6.4609e-09
-0.75,2,1.75,1.4832e-08
-0.75,2,2.25,3.2914e-08
-0.25,2,-2.25,2.4475e-16
-0.25,2,-1.75,1.1839e-15
-0.25,2,-1.25,1.4307e-14
-0.25,2,-0.75,9.1734e-13
-0.25,2,-0.25,8.5764e-11
-0.25,2,0.25,9.3203e-10
-0.25,2,0.75,1.0924e-09
-0.25,2,1.25,1.4518e-09
-0.25,2,1.75,2.5713e-09
-0.25,2,2.25,5.712e-09
0.25,2,-2.25,6.976e-18
0.25,2,-1.75,1.3863e-17
0.25,2,-1.25,1.7401e-16
0.25,2,-0.75,7.948e-15
0.25,2,-0.25,8.7729e-13
0.25,2,0.25,9.4598e-12
0.25,2,0.75,1.9782e-11
0.25,2,1.25,3.2679e-11
0.25,2,1.75,6.8883e-11
0.25,2,2.25,1.6796e-10
0.75,2,-2.25,4.281e-20
0.75,2,-1.75,5.2339e-20
0.75,2,-1.25,3.1644e-19
0.75,2,-0.75,8.3615e-18
0.75,2,-0.25,6.4531e-16
0.75,2,0.25,1.1659e-14
0.75,2,0.75,4.4952e-14
0.75,2,1.25,1.1452e-13
0.75,2,1.75,3.5056e-13
0.75,2,2.25,2.1073e-12
1.25,2,-2.25,4.9632e-22
1.25,2,-1.75,1.6101e-22
1.25,2,-1.25,2.5579e-22
1.25,2,-0.75,7.9716e-21
1.25,2,-0.25,6.1264e-19
1.25,2,0.25,1.2803e-17
1.25,2,0.75,7.6717e-17
1.25,2,1.25,3.5965e-16
1.25,2,1.75,1.7232e-15
1.25,2,2.25,2.1396e-14
1.75,2,-2.25,6.0288e-24
1.75,2,-1.75,9.398e-25
1.75,2,-1.25,6.2813e-25
1.75,2,-0.75,2.5205e-23
1.75,2,-0.25,2.5733e-21
1.75,2,0.25,6.1291e-20
1.75,2,0.75,7.5797e-19
1.75,2,1.25,7.9156e-18
1.75,2,1.75,3.9842e-17
1.75,2,2.25,7.8629e-16
2.25,2,-2.25,4.9808e-26
2.25,2,-1.75,5.4414e-27
2.25,2,-1.25,2.4579e-27
2.25,2,-0.75,1.0111e-25
2.25,2,-0.25,1.7363e-23
2.25,2,0.25,9.5996e-22
2.25,2,0.75,1.1511e-20
2.25,2,1.25,1.8884e-19
2.25,2,1.75,4.1746e-18
-2.25,3,-2.75,2.7785e-15
-2.25,3,-2.25,2.315e-15
-2.25,3,-1.75,6.0016e-15
-2.25,3,-1.25,6.5355e-15
-2.25,3,-0.75,4.6496e-15
-2.25,3,-0.25,5.0874e-15
-2.25,3,0.25,1.5414e-14
-2.25,3,0.75,1.2072e-13
-2.25,3,1.25,1.9634e-12
-2.25,3,1.75,2.1516e-11
-2.25,3,2.25,9.0154e-11
-1.75,3,-2.25,4.8555e-16
-1.75,3,-1.75,5.8832e-16
-1.75,3,-1.25,6.9696e-16
-1.75,3,-0.75,9.6035e-16
-1.75,3,-0.25,1.0172e-15
-1.75,3,0.25,5.3498e-15
-1.75,3,0.75,5.5129e-14
-1.75,3,1.25,6.4196e-13
-1.75,3,1.75,9.284e-12
-1.75,3,2.25,8.2182e-11
-1.25,3,-2.25,3.9172e-17
-1.25,3,-1.75,3.1699e-17
-1.25,3,-1.25,3.7799e-17
-1.25,3,-0.75,5.7542e-17
-1.25,3,-0.25,7.5125e-17
-1.25,3,0.25,4.6715e-16
-1.25,3,0.75,9.524e-15
-1.25,3,1.25,1.5344e-13
-1.25,3,1.75,1.9165e-12
-1.25,3,2.25,2.265e-11
-0.75,3,-2.25,1.9619e-18
-0.75,3,-1.75,1.5216e-18
-0.75,3,-1.25,1.6733e-18
-0.75,3,-0.75,1.6915e-18
-0.75,3,-0.25,2.0092e-18
-0.75,3,0.25,1.5014e-17
-0.75,3,0.75,4.4153e-16
-0.75,3,1.25,1.7163e-14
-0.75,3,1.75,3.7275e-13
-0.75,3,2.25,1.9631e-12
-0.25,3,-2.25,8.5618e-20
-0.25,3,-1.75,4.3246e-20
-0.25,3,-1.25,2.0866e-20
-0.25,3,-0.75,1.0072e-20
-0.25,3,-0.25,1.3924e-20
-0.25,3,0.25,1.2029e-19
-0.25,3,0.75,8.0254e-18
-0.25,3,1.25,5.3648e-16
-0.25,3,1.75,9.6911e-15
-0.25,3,2.25,1.1904e-13
0.25,3,-2.25,2.4244e-21
0.25,3,-1.75,6.449e-22
0.25,3,-1.25,1.5535e-22
0.25,3,-0.75,2.5976e-23
0.25,3,-0.25,2.4499e-23
0.25,3,0.25,3.0866e-22
0.25,3,0.75,3.4257e-20
0.25,3,1.25,6.3678e-18
0.25,3,1.75,2.6815e-16
0.25,3,2.25,2.1466e-15
0.75,3,-2.25,3.8442e-23
0.75,3,-1.75,6.0725e-24
0.75,3,-1.25,4.3748e-25
0.75,3,-0.75,7.9136e-26
0.75,3,-0.25,5.1149e-26
0.75,3,0.25,1.3916e-24
0.75,3,0.75,5.4506e-22
0.75,3,1.25,7.2712e-20
0.75,3,1.75,4.4174e-18
0.75,3,2.25,7.4132e-17
1.25,3,-2.25,7.2999e-25
1.25,3,-1.75,5.9497e-26
1.25,3,-1.25,4.2043e-27
1.25,3,-0.75,4.4276e-28
1.25,3,-0.25,4.6834e-28
1.25,3,0.25,3.3234e-26
1.25,3,0.75,1.4103e-23
1.25,3,1.25,3.8625e-21
1.25,3,1.75,2.0307e-19
1.25,3,2.25,9.6452e-18
1.75,3,-2.25,6.8108e-27
1.75,3,-1.75,5.5784e-28
1.75,3,-1.25,1.5283e-29
1.75,3,-0.75,2.2407e-30
1.75,3,-0.25,4.7369e-30
1.75,3,0.25,4.783e-28
1.75,3,0.75,4.1666e-25
1.75,3,1.25,1.7319e-22
1.75,3,1.75,1.5732e-20
1.75,3,2.25,8.0439e-19
2.25,3,-2.25,7.3238e-29
2.25,3,-1.75,7.1751e-30
2.25,3,-1.25,2.3661e-31
2.25,3,-0.75,3.1974e-32
2.25,3,-0.25,7.5373e-32
2.25,3,0.25,3.5399e-29
2.25,3,0.75,2.6984e-26
2.25,3,1.25,1.4815e-23
2.25,3,1.75,2.4102e-21
-2.25,4,-2.75,1.0351e-18
-2.25,4,-2.25,1.925e-19
-2.25,4,-1.75,1.0506e-19
-2.25,4,-1.25,2.2437e-20
-2.25,4,-0.75,3.5043e-21
-2.25,4,-0.25,2.8718e-21
-2.25,4,0.25,8.1616e-21
-2.25,4,0.75,1.3267e-19
-2.25,4,1.25,1.5673e-17
-2.25,4,1.75,4.6788e-16
-2.25,4,2.25,7.6685e-15
-1.75,4,-2.25,4.2174e-20
-1.75,4,-1.75,5.5516e-21
-1.75,4,-1.25,3.6467e-22
-1.75,4,-0.75,1.0105e-22
-1.75,4,-0.25,3.8434e-23
-1.75,4,0.25,2.5207e-22
-1.75,4,0.75,9.8259e-21
-1.75,4,1.25,7.4281e-19
-1.75,4,1.75,4.9548e-17
-1.75,4,2.25,1.7592e-15
-1.25,4,-2.25,2.1033e-21
-1.25,4,-1.75,1.6937e-22
-1.25,4,-1.25,1.1218e-23
-1.25,4,-0.75,1.2623e-24
-1.25,4,-0.25,4.7848e-25
-1.25,4,0.25,2.0066e-24
-1.25,4,0.75,1.1782e-22
-1.25,4,1.25,2.1306e-20
-1.25,4,1.75,1.5789e-18
-1.25,4,2.25,1.4428e-16
-0.75,4,-2.25,6.724e-23
-0.75,4,-1.75,3.9055e-24
-0.75,4,-1.25,1.4042e-25
-0.75,4,-0.75,3.931e-27
-0.75,4,-0.25,1.4022e-27
-0.75,4,0.25,8.401e-27
-0.75,4,0.75,7.4663e-25
-0.75,4,1.25,3.8994e-22
-0.75,4,1.75,7.001e-20
-0.75,4,2.25,7.2564e-18
-0.25,4,-2.25,4.1894e-24
-0.25,4,-1.75,8.9743e-26
-0.25,4,-1.25,1.5498e-27
-0.25,4,-0.75,3.2348e-29
-0.25,4,-0.25,4.2851e-30
-0.25,4,0.25,4.9742e-29
-0.25,4,0.75,8.0332e-27
-0.25,4,1.25,5.9116e-24
-0.25,4,1.75,2.6405e-21
-0.25,4,2.25,3.5525e-19
0.25,4,-2.25,1.6802e-25
0.25,4,-1.75,2.9211e-27
0.25,4,-1.25,3.5641e-29
0.25,4,-0.75,3.6973e-31
0.25,4,-0.25,3.6569e-32
0.25,4,0.25,4.8578e-31
0.25,4,0.75,2.6329e-28
0.25,4,1.25,3.7181e-25
0.25,4,1.75,2.2441e-22
0.25,4,2.25,4.977e-20
0.75,4,-2.25,6.5824e-27
0.75,4,-1.75,8.2824e-29
0.75,4,-1.25,8.5515e-31
0.75,4,-0.75,5.2409e-33
0.75,4,-0.25,1.3728e-33
0.75,4,0.25,1.526e-32
0.75,4,0.75,6.9504e-30
0.75,4,1.25,2.3296e-26
0.75,4,1.75,3.797e-23
0.75,4,2.25,5.4042e-21
1.25,4,-2.25,3.0996e-28
1.25,4,-1.75,1.3614e-30
1.25,4,-1.25,1.4295e-32
1.25,4,-0.75,1.7154e-34
1.25,4,-0.25,3.326e-35
1.25,4,0.25,4.4226e-34
1.25,4,0.75,5.2629e-31
1.25,4,1.25,2.4215e-27
1.25,4,1.75,2.0274e-24
1.25,4,2.25,1.4436e-21
1.75,4,-2.25,7.2572e-30
1.75,4,-1.75,5.6739e-32
1.75,4,-1.25,3.0667e-34
1.75,4,-0.75,5.2337e-36
1.75,4,-0.25,1.3827e-36
1.75,4,0.25,2.9566e-35
1.75,4,0.75,4.4955e-32
1.75,4,1.25,1.2332e-28
1.75,4,1.75,3.3518e-25
1.75,4,2.25,1.3235e-22
2.25,4,-2.25,1.5368e-31
2.25,4,-1.75,9.1387e-34
2.25,4,-1.25,1.2767e-35
2.25,4,-0.75,1.5512e-37
2.25,4,-0.25,9.8977e-38
2.25,4,0.25,1.8084e-36
2.25,4,0.75,3.5088e-33
2.25,4,1.25,1.5983e-29
2.25,4,1.75,3.8946e-26
-2.25,5,-2.75,4.6504e-23
