-1.75,2,1.75,9.6263e-14
-1.75,2,2.25,6.677e-13
-1.25,2,-2.25,9.7003e-24
-1.25,2,-1.75,9.8152e-23
-1.25,2,-1.25,1.684e-20
-1.25,2,-0.75,1.1564e-17
-1.25,2,-0.25,5.0473e-15
-1.25,2,0.25,8.37e-14
-1.25,2,0.75,4.8897e-14
-1.25,2,1.25,2.9409e-14
-1.25,2,1.75,9.7144e-14
-1.25,2,2.25,4.7165e-13
-0.75,2,-2.25,9.2124e-26
-0.75,2,-1.75,1.9274e-24
-0.75,2,-1.25,1.5601e-22
-0.75,2,-0.75,2.2674e-19
-0.75,2,-0.25,2.8025e-16
-0.75,2,0.25,8.5535e-15
-0.75,2,0.75,9.8728e-15
-0.75,2,1.25,7.2641e-15
-0.75,2,1.75,2.38e-14
-0.75,2,2.25,1.1721e-13
-0.25,2,-2.25,8.3879e-28
-0.25,2,-1.75,1.2228e-26
-0.25,2,-1.25,8.1022e-25
-0.25,2,-0.75,9.5583e-22
-0.25,2,-0.25,2.8158e-18
-0.25,2,0.25,1.9769e-16
-0.25,2,0.75,2.6102e-16
-0.25,2,1.25,4.077e-16
-0.25,2,1.75,1.1997e-15
-0.25,2,2.25,5.1377e-15
0.25,2,-2.25,1.2235e-30
0.25,2,-1.75,5.2972e-30
0.25,2,-1.25,3.609e-28
0.25,2,-0.75,2.4647e-25
0.25,2,-0.25,8.84e-22
0.25,2,0.25,7.6881e-20
0.25,2,0.75,2.6191e-19
0.25,2,1.25,6.9685e-19
0.25,2,1.75,2.5696e-18
0.25,2,2.25,1.3179e-17
0.75,2,-2.25,1.9878e-34
0.75,2,-1.75,2.2773e-34
0.75,2,-1.25,5.6121e-33
0.75,2,-0.75,1.8352e-30
0.75,2,-0.25,3.473e-27
0.75,2,0.25,5.066e-25
0.75,2,0.75,5.3746e-24
0.75,2,1.25,3.1822e-23
0.75,2,1.75,2.1229e-22
0.75,2,2.25,4.6342e-21
1.25,2,-2.25,7.8634e-38
1.25,2,-1.75,1.0272e-38
1.25,2,-1.25,2.8654e-38
1.25,2,-0.75,9.4926e-36
1.25,2,-0.25,2.093e-32
1.25,2,0.25,3.6424e-30
1.25,2,0.75,7.702e-29
1.25,2,1.25,1.2858e-27
1.25,2,1.75,1.8832e-26
1.25,2,2.25,1.3944e-24
1.75,2,-2.25,4.4377e-41
1.75,2,-1.75,1.5711e-42
1.75,2,-1.25,8.4787e-43
1.75,2,-0.75,4.002e-40
1.75,2,-0.25,1.6283e-36
1.75,2,0.25,4.1815e-34
1.75,2,0.75,2.2683e-32
1.75,2,1.25,1.3131e-30
1.75,2,1.75,3.3602e-29
1.75,2,2.25,5.0542e-27
2.25,2,-2.25,1.1105e-44
2.25,2,-1.75,2.1891e-46
2.25,2,-1.25,6.0657e-47
2.25,2,-0.75,3.1753e-44
2.25,2,-0.25,3.1232e-40
2.25,2,0.25,2.4944e-37
2.25,2,0.75,1.8642e-35
2.25,2,1.25,2.7685e-33
2.25,2,1.75,4.9818e-31
-2.25,3,-2.75,5.2462e-26
-2.25,3,-2.25,4.6741e-26
-2.25,3,-1.75,2.019e-25
-2.25,3,-1.25,1.7501e-25
-2.25,3,-0.75,9.6448e-26
-2.25,3,-0.25,1.1869e-25
-2.25,3,0.25,8.2579e-25
-2.25,3,0.75,3.7251e-23
-2.25,3,1.25,4.4582e-21
-2.25,3,1.75,2.9424e-19
-2.25,3,2.25,4.436e-18
-1.75,3,-2.25,2.4779e-27
-1.75,3,-1.75,4.4627e-27
-1.75,3,-1.25,4.5043e-27
-1.75,3,-0.75,6.5875e-27
-1.75,3,-0.25,8.178e-27
-1.75,3,0.25,1.2961e-25
-1.75,3,0.75,9.1403e-24
-1.75,3,1.25,7.4508e-22
-1.75,3,1.75,8.6482e-20
-1.75,3,2.25,2.9817e-18
-1.25,3,-2.25,3.0261e-29
-1.25,3,-1.75,2.6891e-29
-1.25,3,-1.25,2.7455e-29
-1.25,3,-0.75,5.0534e-29
-1.25,3,-0.25,8.5566e-29
-1.25,3,0.25,1.8665e-27
-1.25,3,0.75,3.4668e-25
-1.25,3,1.25,4.8608e-23
-1.25,3,1.75,5.4675e-21
-1.25,3,2.25,2.957e-19
-0.75,3,-2.25,1.5495e-31
-0.75,3,-1.75,1.3237e-31
-0.75,3,-1.25,9.7884e-32
-0.75,3,-0.75,9.717e-32
-0.75,3,-0.25,1.4679e-31
-0.75,3,0.25,5.2771e-30
-0.75,3,0.75,2.2618e-27
-0.75,3,1.25,1.0818e-24
-0.75,3,1.75,2.3637e-22
-0.75,3,2.25,5.0797e-21
-0.25,3,-2.25,5.6964e-34
-0.25,3,-1.75,2.2713e-34
-0.25,3,-1.25,4.8152e-35
-0.25,3,-0.75,1.3863e-35
-0.25,3,-0.25,2.1859e-35
-0.25,3,0.25,1.2122e-33
-0.25,3,0.75,1.8232e-30
-0.25,3,1.25,2.3161e-27
-0.25,3,1.75,5.2425e-25
-0.25,3,2.25,2.9546e-23
0.25,3,-2.25,1.0824e-36
0.25,3,-1.75,1.2027e-37
0.25,3,-1.25,7.9636e-39
0.25,3,-0.75,4.3556e-40
0.25,3,-0.25,3.4861e-40
0.25,3,0.25,3.8227e-38
0.25,3,0.75,1.7321e-34
0.25,3,1.25,9.6379e-31
0.25,3,1.75,7.0653e-28
0.25,3,2.25,3.2253e-26
0.75,3,-2.25,7.8891e-40
0.75,3,-1.75,3.5392e-41
0.75,3,-1.25,4.1215e-43
0.75,3,-0.75,1.779e-44
0.75,3,-0.25,8.903e-45
0.75,3,0.25,3.1229e-42
0.75,3,0.75,8.6787e-38
0.75,3,1.25,4.6919e-34
0.75,3,1.75,7.4547e-31
0.75,3,2.25,9.9605e-29
1.25,3,-2.25,1.0097e-42
1.25,3,-1.75,1.2553e-44
1.25,3,-1.25,8.7285e-47
1.25,3,-0.75,1.9694e-48
1.25,3,-0.25,2.0411e-48
1.25,3,0.25,3.0887e-45
1.25,3,0.75,1.405e-40
1.25,3,1.25,1.9707e-36
1.25,3,1.75,3.7163e-33
1.25,3,2.25,2.099e-30
1.75,3,-2.25,5.7426e-46
1.75,3,-1.75,4.5266e-48
1.75,3,-1.25,8.3508e-51
1.75,3,-0.75,2.6058e-52
1.75,3,-0.25,8.4237e-52
1.75,3,0.25,3.2713e-48
1.75,3,0.75,4.1339e-43
1.75,3,1.25,1.1319e-38
1.75,3,1.75,4.6732e-35
1.75,3,2.25,3.0496e-32
2.25,3,-2.25,2.3148e-49
2.25,3,-1.75,1.9974e-51
2.25,3,-1.25,3.9603e-54
2.25,3,-0.75,1.1519e-55
2.25,3,-0.25,6.5595e-55
2.25,3,0.25,2.224e-50
2.25,3,0.75,3.2842e-45
2.25,3,1.25,1.5791e-40
2.25,3,1.75,1.2492e-36
-2.25,4,-2.75,5.8832e-32
-2.25,4,-2.25,5.6923e-33
-2.25,4,-1.75,1.173e-33
-2.25,4,-1.25,6.1974e-35
-2.25,4,-0.75,2.4048e-36
-2.25,4,-0.25,1.5422e-36
-2.25,4,0.25,1.0934e-35
-2.25,4,0.75,1.6153e-33
-2.25,4,1.25,4.1527e-30
-2.25,4,1.75,2.1009e-27
-2.25,4,2.25,3.9904e-25
-1.75,4,-2.25,1.699e-34
-1.75,4,-1.75,6.0049e-36
-1.75,4,-1.25,7.7112e-38
-1.75,4,-0.75,4.6931e-39
-1.75,4,-0.25,1.1913e-39
-1.75,4,0.25,2.4027e-38
-1.75,4,0.75,1.1297e-35
-1.75,4,1.25,2.3632e-32
-1.75,4,1.75,4.1302e-29
-1.75,4,2.25,2.2768e-26
-1.25,4,-2.25,8.9427e-37
-1.25,4,-1.75,1.1224e-38
-1.25,4,-1.25,1.0727e-40
-1.25,4,-0.75,1.9424e-42
-1.25,4,-0.25,3.8854e-43
-1.25,4,0.25,5.4747e-42
-1.25,4,0.75,6.14e-39
-1.25,4,1.25,5.1435e-35
-1.25,4,1.75,1.4122e-31
-1.25,4,2.25,2.8617e-28
-0.75,4,-2.25,2.3009e-39
-0.75,4,-1.75,1.5315e-41
-0.75,4,-1.25,4.4097e-44
-0.75,4,-0.75,1.0808e-46
-0.75,4,-0.25,1.391e-47
-0.75,4,0.25,3.1913e-46
-0.75,4,0.75,9.7052e-43
-0.75,4,1.25,4.5483e-38
-0.75,4,1.75,4.8763e-34
-0.75,4,2.25,1.3888e-30
-0.25,4,-2.25,1.5852e-41
-0.25,4,-1.75,2.5771e-44
-0.25,4,-1.25,1.9591e-47
-0.25,4,-0.75,1.8994e-50
-0.25,4,-0.25,6.2966e-52
-0.25,4,0.25,3.2025e-50
-0.25,4,0.75,3.1412e-46
-0.25,4,1.25,4.0972e-41
-0.25,4,1.75,1.7781e-36
-0.25,4,2.25,9.0537e-33
0.25,4,-2.25,7.7228e-44
0.25,4,-1.75,6.428e-47
0.25,4,-1.25,2.4771e-50
0.25,4,-0.75,8.3526e-54
0.25,4,-0.25,1.7679e-55
0.25,4,0.25,1.2236e-53
0.25,4,0.75,6.34e-49
0.25,4,1.25,2.58e-43
0.25,4,1.75,2.1883e-38
0.25,4,2.25,2.4168e-34
0.75,4,-2.25,2.4617e-46
0.75,4,-1.75,1.2093e-49
0.75,4,-1.25,3.292e-53
0.75,4,-0.75,6.1759e-57
0.75,4,-0.25,3.6968e-58
0.75,4,0.25,2.6345e-56
0.75,4,0.75,1.5823e-51
0.75,4,1.25,2.0244e-45
0.75,4,1.75,6.0482e-40
0.75,4,2.25,5.5125e-36
1.25,4,-2.25,1.1297e-48
1.25,4,-1.75,1.3748e-52
1.25,4,-1.25,3.143e-56
1.25,4,-0.75,1.2686e-59
1.25,4,-0.25,6.9402e-61
1.25,4,0.25,7.4701e-59
1.25,4,0.75,1.4986e-53
1.25,4,1.25,3.2372e-47
1.25,4,1.75,6.0328e-42
1.25,4,2.25,3.8458e-37
1.75,4,-2.25,2.1458e-51
1.75,4,-1.75,3.9907e-55
1.75,4,-1.25,4.1083e-59
1.75,4,-0.75,2.8255e-62
1.75,4,-0.25,2.8531e-63
1.75,4,0.25,6.3048e-61
1.75,4,0.75,1.959e-55
1.75,4,1.25,3.0519e-49
1.75,4,1.75,2.2246e-43
1.75,4,2.25,8.0578e-39
2.25,4,-2.25,2.6667e-54
2.25,4,-1.75,3.8489e-58
2.25,4,-1.25,1.1142e-61
2.25,4,-0.75,7.0091e-65
2.25,4,-0.25,2.3909e-65
2.25,4,0.25,5.663e-63
2.25,4,0.75,2.5887e-57
2.25,4,1.25,7.7294e-51
2.25,4,1.75,5.7423e-45
-2.25,5,-2.75,1.1008e-39
