27, 5,5,0 ,0.66
85, -15,15,-65 ,0.478357
94, -25,5,-65 ,0.181643
18, 15,15,0 ,0.86158
36, -5,-5,-0 ,0.66
45, -15,-15,-0 ,0.66
75, 5,25,-65 ,0.0170001
8, 35,25,0 ,0.66
55, -35,-25,-0 ,0.471959
117, -15,-25,-65 ,0.49347
9, 25,25,0 ,1.32
37, -15,-5,-0 ,1.32
36, -5,-5,-0 ,0.609067
44, -5,-15,-0 ,0.0509329
94, -25,5,-65 ,1.32
18, 15,15,0 ,0.66
85, -15,15,-65 ,0.101763
18, 15,15,0 ,1.05641
9, 25,25,0 ,0.958409
8, 35,25,0 ,0.150492
115, 5,-25,-65 ,0.189917
123, 5,-35,-65 ,0.319591
26, 15,5,0 ,0.141095
27, 5,5,0 ,0.280142
28, -5,5,0 ,0.379858
26, 15,5,0 ,0.66
86, -25,15,-65 ,0.197181
36, -5,-5,-0 ,0.398991
27, 5,5,0 ,0.0821834
86, -25,15,-65 ,0.66
66, 15,35,-65 ,0.66
63, -35,-35,-0 ,0.66
45, -15,-15,-0 ,0.184727
46, -25,-15,-0 ,0.475273
63, -35,-35,-0 ,0.331621
67, 5,35,-65 ,0.327425
75, 5,25,-65 ,0.332575
76, -5,25,-65 ,0.66
19, 5,15,0 ,0.225916
26, 15,5,0 ,0.261453
27, 5,5,0 ,0.172631
94, -25,5,-65 ,0.352466
94, -25,5,-65 ,0.0248947
95, -35,5,-65 ,0.324136
102, -25,-5,-65 ,0.310969
63, -35,-35,-0 ,0.331379
27, 5,5,0 ,0.525007
75, 5,25,-65 ,0.66
18, 15,15,0 ,0.169279
85, -15,15,-65 ,0.66
28, -5,5,0 ,0.335011
36, -5,-5,-0 ,0.324989
95, -35,5,-65 ,0.0983313
54, -25,-25,-0 ,0.256341
55, -35,-25,-0 ,0.66
119, -35,-25,-65 ,0.403659
85, -15,15,-65 ,0.810095
55, -35,-25,-0 ,0.257883
0, 35,35,0 ,1.32
27, 5,5,0 ,0.66
66, 15,35,-65 ,0.435957
103, -35,-5,-65 ,0.66
36, -5,-5,-0 ,0.66
36, -5,-5,-0 ,0.0108687
95, -35,5,-65 ,0.0325244
27, 5,5,0 ,0.66
94, -25,5,-65 ,0.66
8, 35,25,0 ,0.66
67, 5,35,-65 ,0.411322
75, 5,25,-65 ,0.248678
54, -25,-25,-0 ,0.66
54, -25,-25,-0 ,0.66
94, -25,5,-65 ,0.66
63, -35,-35,-0 ,0.66
55, -35,-25,-0 ,0.399015
46, -25,-15,-0 ,0.0746476
54, -25,-25,-0 ,0.0510409
9, 25,25,0 ,0.767696
76, -5,25,-65 ,0.357518
36, -5,-5,-0 ,0.66
76, -5,25,-65 ,0.287514
85, -15,15,-65 ,1.03249
0, 35,35,0 ,0.901376
9, 25,25,0 ,0.704926
9, 25,25,0 ,1.32
54, -25,-25,-0 ,0.0508203
18, 15,15,0 ,0.66
67, 5,35,-65 ,0.419183
54, -25,-25,-0 ,1.13523
45, -15,-15,-0 ,0.0588539
54, -25,-25,-0 ,1.32
55, -35,-25,-0 ,0.23023
63, -35,-35,-0 ,0.42977
18, 15,15,0 ,0.66
85, -15,15,-65 ,0.415589
86, -25,15,-65 ,0.244411
9, 25,25,0 ,0.91582
36, -5,-5,-0 ,1.32
0, 35,35,0 ,0.66
67, 5,35,-65 ,0.231204
36, -5,-5,-0 ,0.150532
27, 5,5,0 ,0.565167
35, 5,-5,0 ,0.259456
46, -25,-15,-0 ,0.382786
54, -25,-25,-0 ,0.277214
18, 15,15,0 ,0.313609
122, 15,-35,-65 ,0.47669
9, 25,25,0 ,0.66
18, 15,15,0 ,1.09242
26, 15,5,0 ,0.227582
47, -35,-15,-0 ,0.307543
54, -25,-25,-0 ,0.352457
36, -5,-5,-0 ,0.66
36, -5,-5,-0 ,0.280838
37, -15,-5,-0 ,0.379577
45, -15,-15,-0 ,0.280423
27, 5,5,0 ,1.00441
35, 5,-5,0 ,0.315588
17, 25,15,0 ,1.03897
36, -5,-5,-0 ,0.66
103, -35,-5,-65 ,0.0768714
18, 15,15,0 ,0.66
77, -15,25,-65 ,0.205344
85, -15,15,-65 ,0.454656
76, -5,25,-65 ,0.203246
78, -25,25,-65 ,1.67377e-005
79, -35,25,-65 ,0.456737
45, -15,-15,-0 ,1.14986
67, 5,35,-65 ,0.7801
68, -5,35,-65 ,0.5399
45, -15,-15,-0 ,0.66
0, 35,35,0 ,0.93235
63, -35,-35,-0 ,0.66
0, 35,35,0 ,0.66
67, 5,35,-65 ,0.66
63, -35,-35,-0 ,0.66
68, -5,35,-65 ,0.0233474
76, -5,25,-65 ,0.68947
54, -25,-25,-0 ,0.198091
54, -25,-25,-0 ,0.242183
55, -35,-25,-0 ,0.417817
76, -5,25,-65 ,0.66
17, 25,15,0 ,0.66
36, -5,-5,-0 ,0.66
18, 15,15,0 ,0.292137
103, -35,-5,-65 ,0.66
76, -5,25,-65 ,0.35484
9, 25,25,0 ,0.123343
104, 35,-15,-65 ,0.536657
36, -5,-5,-0 ,0.329023
53, -15,-25,-0 ,0.0137366
54, -25,-25,-0 ,0.31724
103, -35,-5,-65 ,0.00176682
0, 35,35,0 ,0.0380188
67, 5,35,-65 ,0.66
36, -5,-5,-0 ,0.481022
44, -5,-15,-0 ,0.194767
29, -15,5,0 ,0.200222
76, -5,25,-65 ,0.483906
27, 5,5,0 ,0.66
28, -5,5,0 ,0.0738069
45, -15,-15,-0 ,0.271449
8, 35,25,0 ,0.511638
91, 5,5,-65 ,0.604957
36, -5,-5,-0 ,0.66
8, 35,25,0 ,0.66
9, 25,25,0 ,0.371735
17, 25,15,0 ,0.66
18, 15,15,0 ,0.0512854
26, 15,5,0 ,0.66
85, -15,15,-65 ,0.285647
93, -15,5,-65 ,0.374353
45, -15,-15,-0 ,0.244712
54, -25,-25,-0 ,0.415288
36, -5,-5,-0 ,0.333997
37, -15,-5,-0 ,0.326003
27, 5,5,0 ,0.66
94, -25,5,-65 ,0.66
9, 25,25,0 ,0.66
27, 5,5,0 ,0.281901
18, 15,15,0 ,0.66
85, -15,15,-65 ,0.111201
63, -35,-35,-0 ,0.66
18, 15,15,0 ,0.342282
85, -15,15,-65 ,0.66
54, -25,-25,-0 ,0.0851731
27, 5,5,0 ,0.66
94, -25,5,-65 ,0.66
45, -15,-15,-0 ,0.66
36, -5,-5,-0 ,0.0707732
99, 5,-5,-65 ,0.433009
103, -35,-5,-65 ,0.66
108, -5,-15,-65 ,0.156218
8, 35,25,0 ,0.66
27, 5,5,0 ,0.2687
28, -5,5,0 ,0.522275
67, 5,35,-65 ,0.0827377
9, 25,25,0 ,0.130691
76, -5,25,-65 ,0.66
9, 25,25,0 ,0.66
45, -15,-15,-0 ,0.249899
46, -25,-15,-0 ,0.822032
53, -15,-25,-0 ,0.248069
55, -35,-25,-0 ,0.66
9, 25,25,0 ,0.145379
75, 5,25,-65 ,0.66
36, -5,-5,-0 ,1.03673
54, -25,-25,-0 ,0.662834
9, 25,25,0 ,0.833395
9, 25,25,0 ,0.0631652
0, 35,35,0 ,0.798925
8, 35,25,0 ,0.266542
68, -5,35,-65 ,0.124417
9, 25,25,0 ,1.32
0, 35,35,0 ,0.0778147
67, 5,35,-65 ,0.66
93, -15,5,-65 ,0.0694112
45, -15,-15,-0 ,0.159484
45, -15,-15,-0 ,0.0352263
46, -25,-15,-0 ,0.415664
53, -15,-25,-0 ,0.244336
36, -5,-5,-0 ,1.32
9, 25,25,0 ,0.470966
17, 25,15,0 ,0.380378
70, -25,35,-65 ,0.169922
54, -25,-25,-0 ,0.66
28, -5,5,0 ,0.112386
95, -35,5,-65 ,0.66
36, -5,-5,-0 ,0.66
54, -25,-25,-0 ,0.742617
118, -25,-25,-65 ,0.577383
17, 25,15,0 ,0.66
77, -15,25,-65 ,0.0130858
66, 15,35,-65 ,0.66
67, 5,35,-65 ,0.449285
27, 5,5,0 ,0.66
1, 25,35,0 ,0.276454
8, 35,25,0 ,0.752179
16, 35,15,0 ,0.291367
66, 15,35,-65 ,0.294472
45, -15,-15,-0 ,0.250812
46, -25,-15,-0 ,0.121977
47, -35,-15,-0 ,0.157171
54, -25,-25,-0 ,0.460461
27, 5,5,0 ,0.369553
28, -5,5,0 ,0.0381771
94, -25,5,-65 ,0.66
0, 35,35,0 ,0.055408
67, 5,35,-65 ,0.66
45, -15,-15,-0 ,0.66
55, -35,-25,-0 ,0.66
27, 5,5,0 ,0.66
86, -25,15,-65 ,0.151155
87, -35,15,-65 ,0.346875
94, -25,5,-65 ,0.16197
0, 35,35,0 ,0.299588
8, 35,25,0 ,0.0443294
90, 15,5,-65 ,0.409248
18, 15,15,0 ,0.468399
54, -25,-25,-0 ,0.680555
36, -5,-5,-0 ,0.255697
103, -35,-5,-65 ,0.265592
18, 15,15,0 ,0.0706604
73, 25,25,-65 ,0.330829
74, 15,25,-65 ,0.25851
85, -15,15,-65 ,0.351532
17, 25,15,0 ,0.66
85, -15,15,-65 ,1.32
63, -35,-35,-0 ,0.66
36, -5,-5,-0 ,0.66
76, -5,25,-65 ,0.66
94, -25,5,-65 ,0.241465
103, -35,-5,-65 ,0.418535
45, -15,-15,-0 ,0.988022
62, -25,-35,-0 ,0.331978
45, -15,-15,-0 ,1.02362
46, -25,-15,-0 ,0.29638
45, -15,-15,-0 ,0.823456
45, -15,-15,-0 ,0.66
103, -35,-5,-65 ,0.225028
55, -35,-25,-0 ,0.390923
36, -5,-5,-0 ,0.708852
27, 5,5,0 ,0.66
94, -25,5,-65 ,0.66
18, 15,15,0 ,0.120222
46, -25,-15,-0 ,0.761846
54, -25,-25,-0 ,0.66
26, 15,5,0 ,0.151078
27, 5,5,0 ,1.16892
8, 35,25,0 ,0.66
0, 35,35,0 ,0.321131
66, 15,35,-65 ,0.66
63, -35,-35,-0 ,0.66
55, -35,-25,-0 ,0.236345
63, -35,-35,-0 ,1.08366
66, 15,35,-65 ,0.66
85, -15,15,-65 ,1.32
54, -25,-25,-0 ,0.328124
55, -35,-25,-0 ,0.162535
110, -25,-15,-65 ,0.20902
111, -35,-15,-65 ,0.347837
27, 5,5,0 ,0.464578
35, 5,-5,0 ,0.195422
18, 15,15,0 ,1.32
63, -35,-35,-0 ,0.66
67, 5,35,-65 ,1.32
46, -25,-15,-0 ,0.343113
54, -25,-25,-0 ,0.316887
63, -35,-35,-0 ,0.0124533
93, -15,5,-65 ,0.2068
94, -25,5,-65 ,0.702055
0, 35,35,0 ,1.04741
63, -35,-35,-0 ,0.262985
18, 15,15,0 ,0.248376
26, 15,5,0 ,0.411624
86, -25,15,-65 ,0.094531
76, -5,25,-65 ,0.903301
8, 35,25,0 ,0.265904
9, 25,25,0 ,0.394096
76, -5,25,-65 ,0.0825604
77, -15,25,-65 ,0.57744
0, 35,35,0 ,0.285498
8, 35,25,0 ,1.0345
0, 35,35,0 ,0.107843
26, 15,5,0 ,1.09627
85, -15,15,-65 ,0.160266
63, -35,-35,-0 ,0.134397
0, 35,35,0 ,0.793396
63, -35,-35,-0 ,0.269604
36, -5,-5,-0 ,0.66
9, 25,25,0 ,0.294436
0, 35,35,0 ,0.958425
54, -25,-25,-0 ,0.667617
111, -35,-15,-65 ,0.256945
63, -35,-35,-0 ,0.355323
67, 5,35,-65 ,0.66
63, -35,-35,-0 ,0.713571
0, 35,35,0 ,0.530848
8, 35,25,0 ,0.129152
67, 5,35,-65 ,0.0849483
37, -15,-5,-0 ,0.66
54, -25,-25,-0 ,0.389359
55, -35,-25,-0 ,0.66
62, -25,-35,-0 ,0.270641
18, 15,15,0 ,0.362172
19, 5,15,0 ,0.297828
85, -15,15,-65 ,0.66
36, -5,-5,-0 ,0.358452
45, -15,-15,-0 ,0.0824611
46, -25,-15,-0 ,0.219087
18, 15,15,0 ,0.66
9, 25,25,0 ,0.316098
124, -5,-35,-65 ,0.485967
103, -35,-5,-65 ,0.66
36, -5,-5,-0 ,0.66
103, -35,-5,-65 ,0.66
0, 35,35,0 ,0.411174
53, -15,-25,-0 ,0.34189
54, -25,-25,-0 ,0.328939
46, -25,-15,-0 ,0.499135
54, -25,-25,-0 ,0.0578135
65, 25,35,-65 ,0.103052
18, 15,15,0 ,0.799721
19, 5,15,0 ,0.520279
54, -25,-25,-0 ,1.00421
85, -15,15,-65 ,0.66
45, -15,-15,-0 ,0.66
103, -35,-5,-65 ,0.266133
36, -5,-5,-0 ,1.13092
37, -15,-5,-0 ,0.18908
17, 25,15,0 ,0.295207
18, 15,15,0 ,0.364793
76, -5,25,-65 ,0.66
36, -5,-5,-0 ,0.0817172
78, -25,25,-65 ,0.578283
103, -35,-5,-65 ,0.0592452
94, -25,5,-65 ,0.119967
8, 35,25,0 ,0.322974
9, 25,25,0 ,0.337026
76, -5,25,-65 ,0.66
66, 15,35,-65 ,0.157497
18, 15,15,0 ,0.66
77, -15,25,-65 ,0.226198
85, -15,15,-65 ,0.433802
45, -15,-15,-0 ,0.905411
63, -35,-35,-0 ,1.32
27, 5,5,0 ,1.32
28, -5,5,0 ,0.461934
36, -5,-5,-0 ,0.198066
10, 15,25,0 ,0.150048
17, 25,15,0 ,0.223569
84, -5,15,-65 ,0.44714
63, -35,-35,-0 ,0.0182486
45, -15,-15,-0 ,0.66
66, 15,35,-65 ,0.171389
67, 5,35,-65 ,0.488611
17, 25,15,0 ,0.66
28, -5,5,0 ,0.66
54, -25,-25,-0 ,0.432459
55, -35,-25,-0 ,0.266246
27, 5,5,0 ,0.225446
94, -25,5,-65 ,0.114033
8, 35,25,0 ,0.356607
9, 25,25,0 ,0.303393
76, -5,25,-65 ,0.248554
37, -15,-5,-0 ,0.253689
45, -15,-15,-0 ,0.406311
27, 5,5,0 ,0.66
0, 35,35,0 ,0.0206705
68, -5,35,-65 ,0.0110428
69, -15,35,-65 ,0.212537
86, -25,15,-65 ,1.32
0, 35,35,0 ,0.249822
9, 25,25,0 ,0.66
27, 5,5,0 ,0.66
27, 5,5,0 ,0.66
38, -25,-5,-0 ,0.322342
45, -15,-15,-0 ,0.337658
45, -15,-15,-0 ,0.66
46, -25,-15,-0 ,0.66
18, 15,15,0 ,0.717077
110, -25,-15,-65 ,0.100969
85, -15,15,-65 ,0.415733
93, -15,5,-65 ,0.244267
0, 35,35,0 ,0.292966
85, -15,15,-65 ,1.32
85, -15,15,-65 ,0.957975
103, -35,-5,-65 ,0.362025
54, -25,-25,-0 ,0.66
54, -25,-25,-0 ,0.66
55, -35,-25,-0 ,0.254411
0, 35,35,0 ,0.66
67, 5,35,-65 ,0.66
8, 35,25,0 ,0.66
67, 5,35,-65 ,0.66
54, -25,-25,-0 ,0.225717
55, -35,-25,-0 ,0.434283
47, -35,-15,-0 ,0.263915
55, -35,-25,-0 ,0.396085
9, 25,25,0 ,1.32
18, 15,15,0 ,0.322315
85, -15,15,-65 ,0.318772
86, -25,15,-65 ,0.0835496
95, -35,5,-65 ,0.61234
103, -35,-5,-65 ,0.70766
75, 5,25,-65 ,1.32
0, 35,35,0 ,0.306893
8, 35,25,0 ,0.154476
9, 25,25,0 ,0.198631
28, -5,5,0 ,0.186263
95, -35,5,-65 ,0.66
47, -35,-15,-0 ,0.266896
55, -35,-25,-0 ,0.393104
36, -5,-5,-0 ,0.66
76, -5,25,-65 ,0.0722365
77, -15,25,-65 ,0.0932048
9, 25,25,0 ,0.325707
17, 25,15,0 ,0.334293
36, -5,-5,-0 ,0.0560069
45, -15,-15,-0 ,0.657404
113, 25,-25,-65 ,0.425071
36, -5,-5,-0 ,1.32
9, 25,25,0 ,0.66
76, -5,25,-65 ,0.66
27, 5,5,0 ,0.233988
28, -5,5,0 ,0.426012
54, -25,-25,-0 ,1.32
66, 15,35,-65 ,0.66
45, -15,-15,-0 ,0.66
9, 25,25,0 ,1.32
0, 35,35,0 ,0.66
67, 5,35,-65 ,0.66
45, -15,-15,-0 ,0.820168
86, -25,15,-65 ,0.152078
17, 25,15,0 ,0.340184
18, 15,15,0 ,0.60839
8, 35,25,0 ,0.837795
28, -5,5,0 ,0.226355
36, -5,-5,-0 ,0.433645
66, 15,35,-65 ,0.66
9, 25,25,0 ,0.66
67, 5,35,-65 ,0.66
36, -5,-5,-0 ,0.66
103, -35,-5,-65 ,0.176454
0, 35,35,0 ,0.66
8, 35,25,0 ,1.10255
94, -25,5,-65 ,0.269488
95, -35,5,-65 ,0.0138846
103, -35,-5,-65 ,1.03663
54, -25,-25,-0 ,0.66
85, -15,15,-65 ,0.221376
18, 15,15,0 ,1.32
36, -5,-5,-0 ,0.381097
37, -15,-5,-0 ,0.278903
0, 35,35,0 ,0.295177
8, 35,25,0 ,0.364823
67, 5,35,-65 ,0.43862
74, 15,25,-65 ,0.22138
76, -5,25,-65 ,0.66
55, -35,-25,-0 ,0.402772
63, -35,-35,-0 ,0.917228
85, -15,15,-65 ,0.18474
46, -25,-15,-0 ,0.66
54, -25,-25,-0 ,0.986022
0, 35,35,0 ,0.66
66, 15,35,-65 ,0.66
17, 25,15,0 ,0.66
66, 15,35,-65 ,0.128153
27, 5,5,0 ,0.289509
8, 35,25,0 ,0.31936
85, -15,15,-65 ,0.348489
86, -25,15,-65 ,0.00505891
93, -15,5,-65 ,0.311511
68, -5,35,-65 ,0.303366
76, -5,25,-65 ,0.608597
45, -15,-15,-0 ,0.303538
103, -35,-5,-65 ,0.66
76, -5,25,-65 ,0.836915
55, -35,-25,-0 ,0.66
36, -5,-5,-0 ,1.32
45, -15,-15,-0 ,0.190402
27, 5,5,0 ,0.66
18, 15,15,0 ,0.967369
102, -25,-5,-65 ,0.256797
103, -35,-5,-65 ,1.0632
63, -35,-35,-0 ,0.351078
54, -25,-25,-0 ,0.66
67, 5,35,-65 ,1.32
84, -5,15,-65 ,0.66
85, -15,15,-65 ,0.66
0, 35,35,0 ,0.66
66, 15,35,-65 ,0.0698778
27, 5,5,0 ,0.0712277
94, -25,5,-65 ,0.66
27, 5,5,0 ,0.317141
37, -15,-5,-0 ,0.463392
116, -5,-25,-65 ,0.0910224
45, -15,-15,-0 ,1.32
27, 5,5,0 ,0.282211
28, -5,5,0 ,0.446017
35, 5,-5,0 ,0.377789
36, -5,-5,-0 ,0.213983
76, -5,25,-65 ,0.774063
84, -5,15,-65 ,0.545937
1, 25,35,0 ,0.237473
9, 25,25,0 ,0.0482925
17, 25,15,0 ,1.03423
27, 5,5,0 ,1.32
37, -15,-5,-0 ,0.335047
63, -35,-35,-0 ,0.145772
66, 15,35,-65 ,0.66
67, 5,35,-65 ,0.66
8, 35,25,0 ,1.32
19, 5,15,0 ,0.66
85, -15,15,-65 ,0.66
0, 35,35,0 ,0.237149
35, 5,-5,0 ,0.66
36, -5,-5,-0 ,0.66
37, -15,-5,-0 ,0.557283
45, -15,-15,-0 ,0.102717
27, 5,5,0 ,1.32
0, 35,35,0 ,0.66
10, 15,25,0 ,0.257344
13, -15,25,0 ,0.193807
18, 15,15,0 ,0.402656
76, -5,25,-65 ,0.466193
36, -5,-5,-0 ,0.829011
75, 5,25,-65 ,0.490989
36, -5,-5,-0 ,0.66
103, -35,-5,-65 ,0.66
103, -35,-5,-65 ,0.38513
57, 25,-35,0 ,0.195268
85, -15,15,-65 ,0.464732
45, -15,-15,-0 ,1.12358
0, 35,35,0 ,0.66
67, 5,35,-65 ,0.66
66, 15,35,-65 ,0.298884
63, -35,-35,-0 ,0.66
36, -5,-5,-0 ,0.66
103, -35,-5,-65 ,0.299372
66, 15,35,-65 ,0.66
46, -25,-15,-0 ,0.312581
36, -5,-5,-0 ,0.236176
1, 25,35,0 ,0.102772
9, 25,25,0 ,0.253657
75, 5,25,-65 ,0.18734
76, -5,25,-65 ,0.0672474
103, -35,-5,-65 ,1.02469
55, -35,-25,-0 ,0.326371
63, -35,-35,-0 ,0.993629
46, -25,-15,-0 ,0.272004
54, -25,-25,-0 ,0.387996
66, 15,35,-65 ,0.164076
54, -25,-25,-0 ,0.187356
8, 35,25,0 ,0.66
76, -5,25,-65 ,0.66
46, -25,-15,-0 ,0.353233
9, 25,25,0 ,0.66
45, -15,-15,-0 ,0.119123
26, 15,5,0 ,0.66
27, 5,5,0 ,0.279207
94, -25,5,-65 ,0.0316225
54, -25,-25,-0 ,0.66
55, -35,-25,-0 ,0.122446
45, -15,-15,-0 ,1.32
45, -15,-15,-0 ,0.119059
95, -35,5,-65 ,0.0460473
76, -5,25,-65 ,0.0583682
45, -15,-15,-0 ,0.66
0, 35,35,0 ,0.0577164
67, 5,35,-65 ,0.299265
18, 15,15,0 ,0.245909
36, -5,-5,-0 ,0.919587
27, 5,5,0 ,0.66
18, 15,15,0 ,0.66
85, -15,15,-65 ,0.0844914
63, -35,-35,-0 ,0.147345
76, -5,25,-65 ,0.0218344
67, 5,35,-65 ,0.199056
55, -35,-25,-0 ,0.561562
63, -35,-35,-0 ,0.18164
87, -35,15,-65 ,0.357403
94, -25,5,-65 ,0.483848
63, -35,-35,-0 ,0.779452
9, 25,25,0 ,0.66
76, -5,25,-65 ,0.66
62, -25,-35,-0 ,0.280133
63, -35,-35,-0 ,1.03987
2, 15,35,0 ,0.27414
8, 35,25,0 ,0.496105
10, 15,25,0 ,0.18
27, 5,5,0 ,0.133373
85, -15,15,-65 ,0.0486856
86, -25,15,-65 ,0.147835
89, 25,5,-65 ,0.526627
85, -15,15,-65 ,0.1078
86, -25,15,-65 ,0.153593
9, 25,25,0 ,0.66
9, 25,25,0 ,0.733537
89, 25,5,-65 ,0.586463
45, -15,-15,-0 ,0.0941675
46, -25,-15,-0 ,0.230402
53, -15,-25,-0 ,0.429598
27, 5,5,0 ,0.66
94, -25,5,-65 ,0.66
76, -5,25,-65 ,0.237667
27, 5,5,0 ,0.239176
86, -25,15,-65 ,0.486179
94, -25,5,-65 ,0.173821
55, -35,-25,-0 ,0.00684151
103, -35,-5,-65 ,0.241915
17, 25,15,0 ,0.32682
18, 15,15,0 ,0.453723
54, -25,-25,-0 ,0.005595
76, -5,25,-65 ,0.66
45, -15,-15,-0 ,0.355107
54, -25,-25,-0 ,0.304893
76, -5,25,-65 ,0.40344
77, -15,25,-65 ,0.0903474
85, -15,15,-65 ,0.25656
75, 5,25,-65 ,0.220227
76, -5,25,-65 ,0.802943
67, 5,35,-65 ,0.66
17, 25,15,0 ,1.08488
36, -5,-5,-0 ,0.407096
45, -15,-15,-0 ,0.912904
18, 15,15,0 ,0.47068
85, -15,15,-65 ,0.66
9, 25,25,0 ,0.66
1, 25,35,0 ,0.168339
8, 35,25,0 ,0.300875
10, 15,25,0 ,0.190786
66, 15,35,-65 ,0.334079
67, 5,35,-65 ,0.325921
17, 25,15,0 ,0.428807
76, -5,25,-65 ,0.66
54, -25,-25,-0 ,0.66
0, 35,35,0 ,0.700256
18, 15,15,0 ,0.164889
85, -15,15,-65 ,0.66
27, 5,5,0 ,1.05241
35, 5,-5,0 ,0.267587
54, -25,-25,-0 ,0.66
55, -35,-25,-0 ,0.137289
9, 25,25,0 ,0.252909
37, -15,-5,-0 ,0.203205
45, -15,-15,-0 ,0.336502
36, -5,-5,-0 ,0.777952
107, 5,-15,-65 ,0.298423
108, -5,-15,-65 ,0.243626
36, -5,-5,-0 ,0.190753
37, -15,-5,-0 ,0.469247
27, 5,5,0 ,0.22842
35, 5,-5,0 ,0.43158
103, -35,-5,-65 ,0.66
66, 15,35,-65 ,0.66
67, 5,35,-65 ,0.0519049
46, -25,-15,-0 ,0.66
0, 35,35,0 ,0.66
66, 15,35,-65 ,0.66
27, 5,5,0 ,0.214663
36, -5,-5,-0 ,0.445337
95, -35,5,-65 ,0.207892
9, 25,25,0 ,0.126083
76, -5,25,-65 ,0.425593
94, -25,5,-65 ,0.0617183
0, 35,35,0 ,0.134092
103, -35,-5,-65 ,0.525908
18, 15,15,0 ,0.66
26, 15,5,0 ,0.670105
9, 25,25,0 ,0.66
45, -15,-15,-0 ,1.32
36, -5,-5,-0 ,1.32
9, 25,25,0 ,0.66
76, -5,25,-65 ,0.66
36, -5,-5,-0 ,0.66
54, -25,-25,-0 ,0.66
63, -35,-35,-0 ,0.861195
18, 15,15,0 ,0.215949
9, 25,25,0 ,0.467242
76, -5,25,-65 ,0.225706
46, -25,-15,-0 ,0.287477
54, -25,-25,-0 ,0.385791
36, -5,-5,-0 ,0.66
8, 35,25,0 ,0.0336915
0, 35,35,0 ,0.66
67, 5,35,-65 ,0.66
27, 5,5,0 ,0.66
95, -35,5,-65 ,0.270923
45, -15,-15,-0 ,0.66
36, -5,-5,-0 ,0.66
0, 35,35,0 ,0.454821
27, 5,5,0 ,0.66
94, -25,5,-65 ,0.66
45, -15,-15,-0 ,1.32
45, -15,-15,-0 ,1.32
63, -35,-35,-0 ,1.32
18, 15,15,0 ,1.07171
36, -5,-5,-0 ,0.0952908
100, -5,-5,-65 ,0.211111
108, -5,-15,-65 ,0.353598
11, 5,25,0 ,0.356511
18, 15,15,0 ,0.303489
85, -15,15,-65 ,0.163188
86, -25,15,-65 ,0.496812
27, 5,5,0 ,0.23603
94, -25,5,-65 ,0.66
0, 35,35,0 ,0.66
63, -35,-35,-0 ,0.66
45, -15,-15,-0 ,0.947528
